fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6702627382780376, 0.5660633789865595, 0.47355297364686666, 0.41714869204320404, 0.35451976249092504, 0.3109504180519204, 0.25033336407259893, 0.22542101223217814, 0.19531902749287455, 0.19330051462901265, 0.1561738036965069, 0.1174245057137389, 0.12565238930677114, 0.10548380683911474, 0.08672848030140526, 0.08957625886327342, 0.07101483682268545, 0.07885054596944858, 0.051945318516932036, 0.053012160682364515, 0.056889481254314124, 0.042534456833412775, 0.0371418165925302, 0.03859678577435644, 0.04696911063633467, 0.026204376922626244, 0.04018574757011313, 0.020453263662363354, 0.018461104580446294, 0.021563344144899594]","[0.5921052631578947, 0.8486842105263158, 0.9276315789473685, 0.9407894736842105, 0.9605263157894737, 0.9605263157894737, 0.993421052631579, 1.0, 0.9868421052631579, 0.9802631578947368, 0.9802631578947368, 1.0, 0.993421052631579, 1.0, 1.0, 0.993421052631579, 1.0, 1.0, 1.0, 0.993421052631579, 0.9868421052631579, 1.0, 1.0, 1.0, 0.9868421052631579, 1.0, 0.993421052631579, 1.0, 1.0, 1.0]","[0.6326881051063538, 0.5862749218940735, 0.5469691157341003, 0.47823962569236755, 0.40528836846351624, 0.342192679643631, 0.2988145649433136, 0.25838783383369446, 0.22363947331905365, 0.19227565824985504, 0.17194846272468567, 0.1556045264005661, 0.14325079321861267, 0.13080669939517975, 0.12028545886278152, 0.11355230212211609, 0.10093901306390762, 0.09538555145263672, 0.09073638170957565, 0.08332464843988419, 0.07574568688869476, 0.07463545352220535, 0.07182659953832626, 0.06558313220739365, 0.06648705899715424, 0.06437767297029495, 0.06365418434143066, 0.05662316828966141, 0.05364048480987549, 0.054141562432050705]","[0.6666666666666666, 0.8, 0.8, 0.9, 0.9333333333333333, 0.9333333333333333, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 1.0, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 1.0, 1.0, 1.0]"
2,"[0.6610522549727867, 0.5585277528598391, 0.49054276162180405, 0.41728708250769253, 0.3539703944633747, 0.30201991138787104, 0.2727349565974597, 0.22496080747966107, 0.19134844973169524, 0.16389652130932644, 0.1483702177631444, 0.12330146596349519, 0.12998252654897754, 0.09992590978227812, 0.10033824001920634, 0.10374384995164543, 0.07452134931909626, 0.048005995514064, 0.04149099950646532, 0.04923326552941881, 0.045148360780600846, 0.039777429761557744, 0.03732489881844356, 0.02952213061266932, 0.07106521067948177, 0.041467735890684455, 0.0223769502136214, 0.02665281693997054, 0.029460697428419672, 0.018034556919130786]","[0.6, 0.8482758620689655, 0.9310344827586207, 0.9793103448275862, 0.993103448275862, 0.9655172413793104, 0.993103448275862, 1.0, 0.9862068965517241, 0.993103448275862, 1.0, 1.0, 0.9793103448275862, 1.0, 1.0, 0.993103448275862, 0.993103448275862, 1.0, 1.0, 1.0, 1.0, 1.0, 0.993103448275862, 1.0, 0.9862068965517241, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6859655186936662, 0.6038031513626511, 0.48864976457647374, 0.38919988838402003, 0.3081071038503905, 0.2444035869997901, 0.1999083274119609, 0.17040317847922043, 0.14645781146513448, 0.12667453852859703, 0.1112181044913627, 0.10291628499288817, 0.09219064301735647, 0.08409636004551037, 0.07904348784201853, 0.07379729320874086, 0.0683579533486753, 0.06268029277389114, 0.05941895939208366, 0.055784913333686625, 0.052134810065900955, 0.0461162026669528, 0.04425156780996838, 0.041499047867349675, 0.04152403832287402, 0.04107317127086021, 0.03716488222818117, 0.03397185576928628, 0.030093810244186503, 0.030197526756170635]","[0.4594594594594595, 0.8108108108108109, 0.918918918918919, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,"[0.6803397675613304, 0.5603495805294483, 0.482736218285251, 0.40018350466505276, 0.32573847492019853, 0.2760138507787283, 0.23067243184362138, 0.20273992883694636, 0.1675954486255522, 0.1451941906631767, 0.13210167232658956, 0.10416099206580744, 0.10008850209898763, 0.0856262208385901, 0.08071991114260314, 0.06521583803288349, 0.0628760563959549, 0.04950811094664908, 0.0469209828547069, 0.0550172578591805, 0.038970639421181244, 0.030090343182930697, 0.02254282349309364, 0.023618721391086454, 0.02298054246643147, 0.01830530752028738, 0.017798360558105755, 0.038221998357927646, 0.018937026888325617, 0.014341855530518217]","[0.5454545454545454, 0.8376623376623377, 0.9090909090909091, 0.948051948051948, 0.9675324675324676, 0.987012987012987, 0.9675324675324676, 1.0, 1.0, 0.9935064935064936, 0.9935064935064936, 1.0, 1.0, 0.9935064935064936, 1.0, 0.9935064935064936, 1.0, 1.0, 1.0, 0.9935064935064936, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9935064935064936, 1.0, 1.0]","[0.6403083205223083, 0.6570215225219727, 0.6615501642227173, 0.6576524376869202, 0.630709171295166, 0.6065865159034729, 0.5817990899085999, 0.5466829538345337, 0.5284835696220398, 0.5042089223861694, 0.4804524779319763, 0.45847368240356445, 0.4300784468650818, 0.4152342677116394, 0.3927033245563507, 0.3707212805747986, 0.366377055644989, 0.35295745730400085, 0.33843937516212463, 0.3420317769050598, 0.3339878022670746, 0.3225727081298828, 0.2983270287513733, 0.29760733246803284, 0.2815602123737335, 0.27699947357177734, 0.27240440249443054, 0.2669859230518341, 0.25938889384269714, 0.25882744789123535]","[0.5714285714285714, 0.6071428571428571, 0.6428571428571429, 0.5357142857142857, 0.6071428571428571, 0.6428571428571429, 0.7857142857142857, 0.8214285714285714, 0.7857142857142857, 0.7857142857142857, 0.7857142857142857, 0.7857142857142857, 0.8214285714285714, 0.8214285714285714, 0.8214285714285714, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8928571428571429, 0.8571428571428571, 0.8928571428571429, 0.8928571428571429, 0.8928571428571429, 0.8928571428571429, 0.8928571428571429, 0.8928571428571429, 0.8928571428571429, 0.8928571428571429, 0.8928571428571429, 0.8928571428571429]"
4,"[0.6858779998386607, 0.5789594580145443, 0.5241231217103846, 0.44858622200348797, 0.37992792445070606, 0.3863726082970114, 0.3071497556041269, 0.26916482168085437, 0.2351902302573709, 0.18508470146095052, 0.17406142371542313, 0.15181172507650711, 0.15531068952644572, 0.12903480670031378, 0.10107121046851664, 0.10356447845697403, 0.07855402020847096, 0.0770304930560729, 0.07759192717425964, 0.07120947780854561, 0.049230275346952325, 0.05346304616507362, 0.04516155579510857, 0.058661789578550005, 0.04174805640736047, 0.030663708772729423, 0.04563934334060725, 0.025585792082197526, 0.050803678877213425, 0.030010794892030603]","[0.5441176470588235, 0.8088235294117647, 0.8602941176470589, 0.9705882352941176, 0.9632352941176471, 0.9264705882352942, 0.9779411764705882, 0.9779411764705882, 1.0, 1.0, 1.0, 0.9926470588235294, 1.0, 0.9926470588235294, 1.0, 1.0, 1.0, 1.0, 0.9926470588235294, 0.9926470588235294, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.7217718259147976, 0.6443642740664275, 0.5457790623540464, 0.46460361325222516, 0.4024724208790323, 0.34863693429076154, 0.30651755047881085, 0.2759044235167296, 0.24639212696448617, 0.22389593720436096, 0.2052040722059167, 0.18501995050388834, 0.17405738130859708, 0.16035726018573926, 0.15048940674118375, 0.1386513256508371, 0.12773206635661746, 0.11710996666680211, 0.11140965961891672, 0.10479643616987311, 0.09875017663706905, 0.09331436066523842, 0.08833635371664296, 0.08353374704070714, 0.07796911862881287, 0.07630524363206781, 0.07786811369916667, 0.06972717590953993, 0.06577523085086243, 0.062147963954054794]","[0.391304347826087, 0.6304347826086957, 0.8478260869565217, 0.8913043478260869, 0.9130434782608695, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5,"[0.6758226752281189, 0.5522620246765462, 0.4809331636056832, 0.4006471166796718, 0.3412673754472259, 0.2981628731210181, 0.2623119629021232, 0.21596181857670452, 0.17536211753567904, 0.1684416082311184, 0.13104126026444401, 0.13024602027226848, 0.10081224608505872, 0.10092082144098079, 0.07867708548586419, 0.10652734053895828, 0.06604290278034007, 0.07285460206211036, 0.05942029083240117, 0.053313119931423916, 0.05385545480018812, 0.040853172329300684, 0.03957691286683928, 0.029834611275305983, 0.035670967376295555, 0.04830463650695821, 0.03152241695223125, 0.04778288653556337, 0.02724195271730423, 0.018993652947511232]","[0.5319148936170213, 0.8085106382978723, 0.9078014184397163, 0.9574468085106383, 0.9716312056737588, 0.9858156028368794, 0.9716312056737588, 0.9787234042553191, 1.0, 1.0, 1.0, 1.0, 0.9929078014184397, 1.0, 1.0, 0.9787234042553191, 1.0, 0.9929078014184397, 0.9929078014184397, 1.0, 0.9929078014184397, 1.0, 1.0, 1.0, 0.9929078014184397, 1.0, 1.0, 0.9858156028368794, 1.0, 1.0]","[0.7785244860300203, 0.7061788512439262, 0.5941307704623152, 0.5080339065412196, 0.449427876530624, 0.3924790911558198, 0.35099649720075654, 0.3183104119649747, 0.2951035005290334, 0.2738913472105817, 0.25954333965371296, 0.24676045848102104, 0.23764631733661745, 0.22814368692840017, 0.22021658100732944, 0.23491627850183627, 0.2284144929996351, 0.20169562682872866, 0.19822862926052837, 0.1983439885988468, 0.1828798077455381, 0.16498026669752308, 0.14814888340670887, 0.15421570383194017, 0.1534281669229996, 0.1469935978331217, 0.13881366609073267, 0.12382666021585464, 0.1492989693836468, 0.1418826276572739]","[0.2926829268292683, 0.4634146341463415, 0.7073170731707317, 0.9024390243902439, 0.926829268292683, 0.926829268292683, 0.926829268292683, 0.926829268292683, 0.926829268292683, 0.926829268292683, 0.926829268292683, 0.926829268292683, 0.9024390243902439, 0.9024390243902439, 0.926829268292683, 0.8780487804878049, 0.8780487804878049, 0.926829268292683, 0.926829268292683, 0.926829268292683, 0.926829268292683, 0.926829268292683, 0.9512195121951219, 0.9512195121951219, 0.9512195121951219, 0.9512195121951219, 0.9512195121951219, 0.975609756097561, 0.926829268292683, 0.9512195121951219]"
