fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6917811043901381, 0.5834574633174472, 0.5197353218895158, 0.43008218442692475, 0.3704562015782774, 0.32117976102174495, 0.27759048479055265, 0.23088668734809153, 0.19208737720851027, 0.1575801653020522, 0.12988208935541265, 0.10638878674678554, 0.09460426584567899, 0.08446078708553625, 0.06876225131594278, 0.0559771084561457, 0.05132373607431362, 0.06063658320436291, 0.04941344582567028, 0.03297823584742016, 0.031439220983218524, 0.028904034007413714, 0.031147324254894568, 0.01964031607886545, 0.02447256560321727, 0.033468266352524166, 0.02016254260016033, 0.020175772962568242, 0.01792609504137943, 0.01196750864581345]","[0.5490196078431373, 0.8235294117647058, 0.869281045751634, 0.9411764705882353, 0.9738562091503268, 0.9738562091503268, 0.9934640522875817, 0.9869281045751634, 0.9934640522875817, 0.9934640522875817, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6692372560501099, 0.6263930797576904, 0.5663905739784241, 0.47855502367019653, 0.40990975499153137, 0.37644481658935547, 0.33387628197669983, 0.3096888065338135, 0.28650227189064026, 0.26191842555999756, 0.24304437637329102, 0.2312162071466446, 0.2197062373161316, 0.21121087670326233, 0.2020532488822937, 0.19906792044639587, 0.19527651369571686, 0.18609359860420227, 0.18411661684513092, 0.17818763852119446, 0.16970619559288025, 0.1654864400625229, 0.16426321864128113, 0.1629464477300644, 0.16081355512142181, 0.15853029489517212, 0.16256743669509888, 0.16710259020328522, 0.17230930924415588, 0.17225000262260437]","[0.6896551724137931, 0.8275862068965517, 0.896551724137931, 0.8620689655172413, 0.896551724137931, 0.8620689655172413, 0.8620689655172413, 0.8620689655172413, 0.8620689655172413, 0.8620689655172413, 0.8620689655172413, 0.8620689655172413, 0.8620689655172413, 0.8620689655172413, 0.9310344827586207, 0.9310344827586207, 0.9310344827586207, 0.9310344827586207, 0.9310344827586207, 0.9310344827586207, 0.9310344827586207, 0.9310344827586207, 0.9310344827586207, 0.9310344827586207, 0.9310344827586207, 0.9310344827586207, 0.9310344827586207, 0.9310344827586207, 0.9310344827586207, 0.9310344827586207]"
2,"[0.6740503586939911, 0.5798078944433981, 0.5170074825856223, 0.4567834387964277, 0.4024702381731859, 0.3472509401947705, 0.2981272504400851, 0.262097671405593, 0.24178741672145787, 0.20075310877899624, 0.18419592638513935, 0.17313068126564596, 0.14495193113141985, 0.14324230578408312, 0.10153241099706337, 0.1256929115572972, 0.10503285222533923, 0.13638644165067532, 0.08281025490654048, 0.061991558146120895, 0.06831711908774589, 0.07551401998124906, 0.04747630811449307, 0.042170946222187866, 0.042129341624121165, 0.036891507791049445, 0.04200004452644889, 0.036603618913622044, 0.033614591542464586, 0.033955715151865094]","[0.6044776119402985, 0.8507462686567164, 0.917910447761194, 0.9626865671641791, 0.9776119402985075, 0.9925373134328358, 0.9925373134328358, 0.9850746268656716, 0.9776119402985075, 0.9925373134328358, 1.0, 0.9925373134328358, 1.0, 0.9925373134328358, 1.0, 0.9925373134328358, 1.0, 0.9701492537313433, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9925373134328358, 1.0, 1.0]","[0.7239736318588257, 0.6725882093111674, 0.6070595184961954, 0.5239191651344299, 0.45728087425231934, 0.3963726858297984, 0.34775954484939575, 0.3166860242684682, 0.2909439702828725, 0.2669382890065511, 0.2507663865884145, 0.2225580314795176, 0.20675142109394073, 0.1991643359263738, 0.1802808145682017, 0.16973668336868286, 0.16525240739186606, 0.14240809281667074, 0.14871148268381754, 0.14461123446623483, 0.15255183478196463, 0.15263847013314566, 0.1497419774532318, 0.148794025182724, 0.14536812901496887, 0.131247212489446, 0.1363677754998207, 0.12712311247984567, 0.13222473859786987, 0.1399912883838018]","[0.375, 0.6041666666666666, 0.8541666666666666, 0.8541666666666666, 0.8958333333333334, 0.9166666666666666, 0.9375, 0.9166666666666666, 0.9375, 0.9166666666666666, 0.9166666666666666, 0.9375, 0.9375, 0.9375, 0.9583333333333334, 0.9583333333333334, 0.9583333333333334, 0.9583333333333334, 0.9583333333333334, 0.9583333333333334, 0.9583333333333334, 0.9375, 0.9375, 0.9375, 0.9375, 0.9583333333333334, 0.9375, 0.9583333333333334, 0.9375, 0.9375]"
3,"[0.6909055741209733, 0.5988565401027077, 0.5103363394737244, 0.4594606961074628, 0.3792608019552733, 0.3243589605155744, 0.2651423592316477, 0.229201844648311, 0.18866532962573201, 0.172066582660926, 0.1357857675144547, 0.11996368475650486, 0.1013584387929816, 0.10814102268532703, 0.0878064377527488, 0.07037258069766195, 0.0616368545513404, 0.05892003366821691, 0.0491501043893789, 0.04775481631881312, 0.03304504465899969, 0.04083971071400141, 0.026892679204282007, 0.020029414053026, 0.02344787512954913, 0.027270160125274407, 0.01675983528165441, 0.017084799314800062, 0.01229056755178853, 0.01344976108521223]","[0.5592105263157895, 0.8092105263157895, 0.9736842105263158, 0.9539473684210527, 0.9868421052631579, 0.9802631578947368, 0.993421052631579, 1.0, 0.993421052631579, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.5853862166404724, 0.5738260746002197, 0.5320116877555847, 0.4675215184688568, 0.42758655548095703, 0.3889063000679016, 0.35750293731689453, 0.33560749888420105, 0.3066926598548889, 0.2878470718860626, 0.26924851536750793, 0.252057284116745, 0.23425766825675964, 0.22444887459278107, 0.2184307724237442, 0.21861393749713898, 0.21411333978176117, 0.2097129225730896, 0.21636101603507996, 0.2175648957490921, 0.2159741371870041, 0.21438553929328918, 0.21181845664978027, 0.2081618309020996, 0.20798975229263306, 0.20924288034439087, 0.20223675668239594, 0.2123250514268875, 0.2162671983242035, 0.2171964943408966]","[0.7333333333333333, 0.7, 0.7, 0.7333333333333333, 0.8, 0.8666666666666667, 0.9, 0.9333333333333333, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9333333333333333, 0.9333333333333333, 0.9666666666666667, 0.9333333333333333, 0.9333333333333333, 0.9333333333333333]"
4,"[0.6995231680103116, 0.607055100110861, 0.5418318739304175, 0.4699867742878574, 0.42321713258336474, 0.33284013358863085, 0.30246237024560674, 0.24973488260399213, 0.21585686817452623, 0.19031880608388593, 0.14724647144337635, 0.145782461064262, 0.11339686154485583, 0.11973693029030219, 0.09681134004067708, 0.07620716459684439, 0.06569603080307687, 0.07444820495752189, 0.07212738244683592, 0.05730587629588334, 0.03779327705294102, 0.03377089336827085, 0.03023052103556953, 0.028442998188775735, 0.0301332783761558, 0.026002384696181838, 0.01881540880597138, 0.018947881809272968, 0.018015331113255106, 0.02863695337013765]","[0.48951048951048953, 0.7342657342657343, 0.8951048951048951, 0.916083916083916, 0.916083916083916, 0.986013986013986, 0.965034965034965, 1.0, 0.993006993006993, 0.993006993006993, 1.0, 1.0, 1.0, 0.993006993006993, 1.0, 1.0, 1.0, 1.0, 0.993006993006993, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.7148466889674847, 0.6780880429805853, 0.618707034832392, 0.5481707010513697, 0.49415053312595075, 0.4254617370091952, 0.37151910555668366, 0.32933522646243757, 0.2989013974483197, 0.2640997454141959, 0.24383856241519636, 0.2309949237566728, 0.22014553195390946, 0.1929121162646856, 0.18798476381179613, 0.18361626068751016, 0.18852770863435206, 0.17617880151822016, 0.1622039461747194, 0.1514481749290075, 0.15631214854044792, 0.1491677539470868, 0.14842466207650992, 0.1516399146654667, 0.14384597004988256, 0.13528001461273584, 0.13240850201019874, 0.13525169858565697, 0.12872921121426117, 0.11790768381876823]","[0.4358974358974359, 0.5128205128205128, 0.717948717948718, 0.7948717948717948, 0.8717948717948718, 0.9487179487179487, 0.9487179487179487, 0.9487179487179487, 0.9487179487179487, 0.9230769230769231, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9487179487179487, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743]"
5,"[0.6518992895949377, 0.5473109704174407, 0.47835698887093425, 0.40935550446379676, 0.3512199349599342, 0.2917818467910976, 0.23931052239790354, 0.22878751975216277, 0.18044145711480755, 0.14441792871037576, 0.1336368940872689, 0.10549086230258418, 0.09651777515672658, 0.08204133237061435, 0.08892047987000583, 0.05642380055091153, 0.04848901794789589, 0.04907781375597601, 0.038964153356748084, 0.03573922629225744, 0.027908643248350653, 0.028987415594189134, 0.04439409230261633, 0.053195808491069974, 0.018069624326714915, 0.028370445313518993, 0.015471799885981704, 0.02897884102206524, 0.014510951145258669, 0.01589599726338909]","[0.6643835616438356, 0.8561643835616438, 0.9383561643835616, 0.9794520547945206, 0.9863013698630136, 0.9931506849315068, 0.9931506849315068, 0.9794520547945206, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9931506849315068, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.7152687377399869, 0.6705034176508585, 0.6052883863449097, 0.5332869291305542, 0.4724666211340163, 0.4188268052207099, 0.376331541273329, 0.35071833928426105, 0.32243778308232623, 0.30166535245047676, 0.28669624858432347, 0.2671903504265679, 0.25372710161738926, 0.24239956008063424, 0.22952715555826822, 0.22053577502568564, 0.20963841676712036, 0.20080589254697165, 0.19167251719368827, 0.18542592061890495, 0.1849084562725491, 0.18154686027103, 0.17615495125452676, 0.17183900541729397, 0.16822875870598686, 0.1585549381044176, 0.1529811057779524, 0.15197063816918266, 0.1463670399453905, 0.1446501546435886]","[0.4444444444444444, 0.5277777777777778, 0.6666666666666666, 0.7777777777777778, 0.8611111111111112, 0.8611111111111112, 0.9444444444444444, 0.9444444444444444, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
