fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.7108131320509192, 0.5977640380598095, 0.5241885895598425, 0.44117342364298157, 0.3941618171456742, 0.364745412787346, 0.3339002948917755, 0.2714151466545993, 0.24739228801368035, 0.2167627950237222, 0.17484380417082407, 0.1487413216127108, 0.17733844686044406, 0.14541662708945471, 0.11629459731382867, 0.10984345025395693, 0.07760392282515356, 0.09652917719867131, 0.09168405575703269, 0.08350217383201808, 0.04907067365025821, 0.08317803290404685, 0.06689552962779999, 0.04877078349459661, 0.0696836359900971, 0.057120880341693145, 0.0670533155741757, 0.08718175614533359, 0.10522444974886228, 0.06722894606933202, 0.05376512626160498, 0.05919952098637411, 0.038630462723643816, 0.025122838171377573, 0.05514939078321195, 0.05009581158830695, 0.057761058925765836, 0.072448924796222, 0.057727844135402, 0.05270410288278371, 0.029474019800146967, 0.05744796680056886, 0.043624809037332665, 0.04437722934231366, 0.040075798046915495, 0.025690155818241918, 0.021122724251591996, 0.027945495606081127, 0.04110215645130366, 0.050617495832377915]","[0.5205479452054794, 0.7054794520547946, 0.7876712328767124, 0.8767123287671232, 0.8493150684931506, 0.9041095890410958, 0.8904109589041096, 0.8904109589041096, 0.9452054794520548, 0.952054794520548, 0.958904109589041, 0.952054794520548, 0.9452054794520548, 0.952054794520548, 0.9726027397260274, 0.9657534246575342, 0.9931506849315068, 0.9657534246575342, 0.9863013698630136, 0.9794520547945206, 0.9863013698630136, 0.958904109589041, 0.9794520547945206, 0.9931506849315068, 0.9726027397260274, 0.9863013698630136, 0.9863013698630136, 0.9657534246575342, 0.9452054794520548, 0.9726027397260274, 0.9863013698630136, 0.9863013698630136, 0.9863013698630136, 1.0, 0.9863013698630136, 0.9794520547945206, 0.9863013698630136, 0.9657534246575342, 0.9794520547945206, 0.9863013698630136, 0.9931506849315068, 0.9726027397260274, 0.9794520547945206, 0.9863013698630136, 0.9794520547945206, 0.9931506849315068, 1.0, 1.0, 0.9863013698630136, 0.9863013698630136]","[0.7094957828521729, 0.7093699243333604, 0.7172364658779569, 0.7267403999964396, 0.7330840163760715, 0.7338273392783271, 0.7311555412080553, 0.7254496349228753, 0.7269632551405165, 0.7413320144017538, 0.7625299493471781, 0.7849253283606635, 0.8043637341923184, 0.8306054141786363, 0.9066855642530653, 1.0867062012354534, 1.2778174612257216, 1.30206118689643, 1.435682111316257, 1.5774667527940538, 1.6394483778211806, 1.6108115249209933, 1.4669886695014105, 1.304271936416626, 1.2692069080140855, 1.4244646496242948, 1.511889934539795, 1.917468335893419, 1.4800843662685819, 1.342439677980211, 1.3501453267203436, 1.2640281253390842, 1.186385949452718, 1.2749116950564914, 1.3930588298373752, 1.4654336505466037, 1.575940688451131, 1.6363152927822537, 1.9268015755547419, 1.802607774734497, 1.6091535886128743, 1.515890571806166, 1.557024425930447, 1.542181756761339, 1.5689979129367404, 1.5918120278252497, 1.6177662213643391, 1.63689300749037, 1.7180379496680365, 2.084437370300293]","[0.4722222222222222, 0.5555555555555556, 0.5, 0.5, 0.4722222222222222, 0.4444444444444444, 0.4444444444444444, 0.5, 0.5, 0.4722222222222222, 0.3611111111111111, 0.3055555555555556, 0.3055555555555556, 0.3333333333333333, 0.3888888888888889, 0.4166666666666667, 0.4722222222222222, 0.5, 0.5277777777777778, 0.5, 0.5, 0.5277777777777778, 0.5833333333333334, 0.6111111111111112, 0.6666666666666666, 0.6111111111111112, 0.6111111111111112, 0.5, 0.5555555555555556, 0.5833333333333334, 0.5833333333333334, 0.6388888888888888, 0.6944444444444444, 0.6388888888888888, 0.6388888888888888, 0.6388888888888888, 0.6388888888888888, 0.6388888888888888, 0.5555555555555556, 0.5555555555555556, 0.5833333333333334, 0.5833333333333334, 0.5833333333333334, 0.6111111111111112, 0.5833333333333334, 0.5833333333333334, 0.6111111111111112, 0.6111111111111112, 0.5833333333333334, 0.5277777777777778]"
2,"[0.6932390626162699, 0.6078019444256613, 0.5162259968992782, 0.4995600642406777, 0.43775885644024365, 0.3746375449716228, 0.31553761028263666, 0.3306376803411196, 0.25990859633439206, 0.24252726443826336, 0.18627496614848096, 0.1779459639363093, 0.14347437738555752, 0.14916978929549046, 0.12381368110032931, 0.11355987313675554, 0.11049825789993756, 0.14204103183256436, 0.09457860601274934, 0.09565008579664035, 0.0733831812665887, 0.08070361746908868, 0.0766643882818418, 0.061955204054917376, 0.0757330316692999, 0.0586210611238055, 0.03070209976540853, 0.04495183439695672, 0.07612274934167731, 0.05469957239007297, 0.03274891999460859, 0.04162148069845487, 0.03731141729305868, 0.06038312960977424, 0.10596265143727603, 0.03763429606205797, 0.04973157222242388, 0.10747100351607963, 0.02495312851483691, 0.04017583512994524, 0.05310393231984687, 0.04701965914605415, 0.03505217202313959, 0.049743705441894596, 0.026479789272767222, 0.054498612370393044, 0.05216462185529813, 0.023555258263463844, 0.033089825143552805, 0.036364505041952]","[0.541095890410959, 0.684931506849315, 0.8013698630136986, 0.773972602739726, 0.8561643835616438, 0.8767123287671232, 0.9178082191780822, 0.9178082191780822, 0.9246575342465754, 0.9041095890410958, 0.958904109589041, 0.952054794520548, 0.9657534246575342, 0.9657534246575342, 0.9794520547945206, 0.9726027397260274, 0.9863013698630136, 0.9452054794520548, 0.9863013698630136, 0.9726027397260274, 0.9657534246575342, 0.9863013698630136, 0.9794520547945206, 0.9726027397260274, 0.9863013698630136, 0.9863013698630136, 1.0, 0.9863013698630136, 0.9657534246575342, 0.9863013698630136, 0.9931506849315068, 0.9931506849315068, 0.9931506849315068, 0.9726027397260274, 0.9657534246575342, 1.0, 0.9863013698630136, 0.958904109589041, 0.9931506849315068, 0.9863013698630136, 0.9863013698630136, 0.9794520547945206, 1.0, 0.9863013698630136, 0.9931506849315068, 0.9863013698630136, 0.9863013698630136, 0.9931506849315068, 0.9931506849315068, 0.9794520547945206]","[0.6706645488739014, 0.680370549360911, 0.6873023642434014, 0.693770150343577, 0.6864923901028104, 0.6829660336176554, 0.6859565178553263, 0.6874704957008362, 0.6877275374200609, 0.6845331390698751, 0.6711780892478095, 0.6620070007112291, 0.6521736780802408, 0.6248764726850722, 0.5545849667655097, 0.45873520109388566, 0.39177025689019096, 0.41406720214419895, 0.4456050925784641, 0.45796476470099556, 0.4371124903361003, 0.4377446439531114, 0.46137650807698566, 0.4753058221605089, 0.45601685841878253, 0.47166652149624294, 0.5023998949262831, 0.45245640807681614, 0.4734840922885471, 0.4948427677154541, 0.45608990722232395, 0.4407704538769192, 0.4543012777964274, 0.4793660905626085, 0.5380081600613065, 0.625116229057312, 0.5324359205034044, 0.4245476987626817, 0.37963957256740993, 0.36404334174262154, 0.4108372926712036, 0.43247150050269234, 0.5333338313632541, 0.5719046857621934, 0.5489467249976264, 0.46542837884691024, 0.4425164461135864, 0.4567044973373413, 0.48861853281656903, 0.5298917558458116]","[0.5833333333333334, 0.5555555555555556, 0.5277777777777778, 0.5555555555555556, 0.5277777777777778, 0.5277777777777778, 0.5277777777777778, 0.5, 0.5277777777777778, 0.5, 0.5, 0.6388888888888888, 0.6111111111111112, 0.6111111111111112, 0.6944444444444444, 0.7777777777777778, 0.8333333333333334, 0.8333333333333334, 0.8611111111111112, 0.8333333333333334, 0.8611111111111112, 0.8611111111111112, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8888888888888888, 0.8611111111111112, 0.8888888888888888, 0.8333333333333334, 0.8333333333333334, 0.8055555555555556, 0.8333333333333334, 0.8611111111111112, 0.8611111111111112, 0.8611111111111112, 0.8611111111111112, 0.8611111111111112, 0.8888888888888888, 0.9166666666666666, 0.9166666666666666, 0.8611111111111112, 0.8888888888888888, 0.8888888888888888, 0.8888888888888888, 0.8888888888888888, 0.8888888888888888, 0.8888888888888888, 0.8611111111111112, 0.8611111111111112, 0.8611111111111112]"
3,"[0.6884537486180867, 0.5916452293526636, 0.5569654760295397, 0.4733412882236585, 0.41940377795532957, 0.420050856593537, 0.3777904122659605, 0.2961838229061806, 0.26050806086357325, 0.24617864416070181, 0.23472089228564746, 0.1980867234811391, 0.1949647850778005, 0.15508029763012715, 0.13857876111383308, 0.13349539694720752, 0.09411183142498748, 0.1122250256881322, 0.09951389162507776, 0.1440636589102549, 0.10328155041557469, 0.0905441019224794, 0.0768299665148944, 0.09924141409462445, 0.1028218601562389, 0.07519390689183587, 0.08231115443249272, 0.05086651903717485, 0.041700929709493295, 0.056494907233608914, 0.065741300072572, 0.034079723570444816, 0.05272147488104154, 0.021552720898124454, 0.10395626887066724, 0.02863385581908977, 0.08466220738953106, 0.028537743699366916, 0.07388946342549912, 0.03623042778711613, 0.027060749060282968, 0.06033662533106869, 0.04029612386063354, 0.057476451952163485, 0.05036328983021109, 0.0308105736358525, 0.044467224650187036, 0.04883090273974693, 0.028267595049453108, 0.04466285163613215]","[0.5205479452054794, 0.7328767123287672, 0.7328767123287672, 0.863013698630137, 0.8698630136986302, 0.8698630136986302, 0.8698630136986302, 0.9246575342465754, 0.9452054794520548, 0.9383561643835616, 0.9178082191780822, 0.9383561643835616, 0.9041095890410958, 0.9657534246575342, 0.952054794520548, 0.9657534246575342, 0.9931506849315068, 0.9726027397260274, 0.9657534246575342, 0.958904109589041, 0.952054794520548, 0.9794520547945206, 0.9794520547945206, 0.958904109589041, 0.9863013698630136, 0.9863013698630136, 0.958904109589041, 0.9794520547945206, 0.9931506849315068, 0.9794520547945206, 0.9726027397260274, 0.9931506849315068, 0.9726027397260274, 1.0, 0.952054794520548, 0.9931506849315068, 0.958904109589041, 0.9863013698630136, 0.9726027397260274, 0.9863013698630136, 0.9931506849315068, 0.9726027397260274, 0.9863013698630136, 0.9794520547945206, 0.9863013698630136, 0.9931506849315068, 0.9863013698630136, 0.9726027397260274, 0.9931506849315068, 0.9863013698630136]","[0.7018394735124376, 0.7343695031272041, 0.7209871278868781, 0.7287998563713498, 0.7211098869641622, 0.7037219802538554, 0.6966659824053446, 0.695995377169715, 0.6923837529288398, 0.6994791163338555, 0.7164824240737491, 0.750149259964625, 0.790358285109202, 0.8198778794871436, 0.8039630502462387, 0.6969013528691398, 0.5014993763632245, 0.39945711692174274, 0.4304324189821879, 0.46013064516915214, 0.4485042691230774, 0.44588954250017804, 0.5411634114053514, 0.5741320980919732, 0.6012512511677213, 0.630743662516276, 0.595607704586453, 0.46587202284071183, 0.44505733913845485, 0.45928966999053955, 0.5237027274237739, 0.6504116853078207, 0.6340090036392212, 0.5719048844443427, 0.4869413508309258, 0.4274672137366401, 0.42492417494455975, 0.5385825369093153, 0.5279190672768487, 0.49632638030582005, 0.4780781070391337, 0.443047391043769, 0.4004727337095473, 0.36769164933098686, 0.36872757805718315, 0.3705710238880581, 0.4392778277397156, 0.4887946711646186, 0.4922780460781521, 0.4432108269797431]","[0.4722222222222222, 0.3611111111111111, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5277777777777778, 0.6111111111111112, 0.7777777777777778, 0.75, 0.8055555555555556, 0.8611111111111112, 0.8055555555555556, 0.7777777777777778, 0.7777777777777778, 0.8055555555555556, 0.7777777777777778, 0.75, 0.7222222222222222, 0.7777777777777778, 0.75, 0.75, 0.7777777777777778, 0.7777777777777778, 0.7777777777777778, 0.75, 0.8055555555555556, 0.8055555555555556, 0.8333333333333334, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.7777777777777778, 0.8055555555555556, 0.8333333333333334, 0.8611111111111112, 0.8055555555555556, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8611111111111112, 0.8611111111111112]"
4,"[0.6982170277628406, 0.605900972464989, 0.5532973209331775, 0.47913110605601605, 0.4473163501969699, 0.3774635680790605, 0.33101244959337955, 0.35332082941614346, 0.2763454838045712, 0.25471192310596336, 0.25055685659934734, 0.20910808947579615, 0.19081378424989767, 0.16459700804332206, 0.18483339106214458, 0.14687506577064252, 0.1191965959195433, 0.1313175702660248, 0.11521708441191707, 0.10810728515016621, 0.08948334249956855, 0.08953528364413771, 0.05525143696316357, 0.0715807059715534, 0.05289278559643647, 0.08536744652123286, 0.07075188375752547, 0.05514617945099699, 0.043389285587031264, 0.07256940305233002, 0.04407537826176348, 0.042202622340670945, 0.04244362724752262, 0.040869231984533114, 0.06798543015430714, 0.022462018849007014, 0.03950086225723398, 0.037712133958421906, 0.06864118394923621, 0.0357670652455297, 0.054264741853393354, 0.025423705269550456, 0.03982863770476703, 0.03367284631420826, 0.04640825816654953, 0.013645787747448375, 0.06224348927237864, 0.01953888607436213, 0.06924416854463775, 0.03756271751019461]","[0.5448275862068965, 0.6758620689655173, 0.7172413793103448, 0.8344827586206897, 0.8275862068965517, 0.896551724137931, 0.9103448275862069, 0.8896551724137931, 0.9448275862068966, 0.9379310344827586, 0.9241379310344827, 0.9241379310344827, 0.9586206896551724, 0.9379310344827586, 0.9310344827586207, 0.9448275862068966, 0.9724137931034482, 0.9448275862068966, 0.9655172413793104, 0.9655172413793104, 0.9793103448275862, 0.9586206896551724, 1.0, 0.9862068965517241, 0.9862068965517241, 0.9724137931034482, 0.9724137931034482, 0.9862068965517241, 1.0, 0.9793103448275862, 0.9862068965517241, 0.993103448275862, 0.9793103448275862, 0.9724137931034482, 0.9862068965517241, 1.0, 0.9862068965517241, 0.993103448275862, 0.9793103448275862, 0.993103448275862, 0.9655172413793104, 1.0, 0.9793103448275862, 0.9862068965517241, 0.9793103448275862, 0.993103448275862, 0.9793103448275862, 1.0, 0.9586206896551724, 0.9862068965517241]","[0.7178336478568412, 0.706556639155826, 0.6753481545963803, 0.6729977114780529, 0.67616453686276, 0.6808793319238199, 0.6779204091510257, 0.676251643412822, 0.6701518732148248, 0.6641775691831434, 0.6600383085173529, 0.6582370706506677, 0.6513148997281049, 0.6299017893301474, 0.590326455799309, 0.5029106091808628, 0.4540445808623288, 0.443807662741558, 0.4647145819019627, 0.4786814282069335, 0.5114808863884693, 0.584935911603876, 0.6474885698911306, 0.6801391179497177, 0.7069815977199657, 0.7357489402229721, 0.7752792335845329, 0.8646947697207734, 0.8495875975570163, 0.8593957657749588, 0.8527640853379224, 0.8304296349351471, 0.8359974058898719, 0.825990374829318, 0.8319975701538292, 0.8080056011676788, 0.748921350047395, 0.7739152344497474, 0.8419640032020775, 0.8857516984681826, 0.9192134560765447, 0.9015250286540469, 0.9863997351478886, 1.0528524775762815, 1.0348414375975326, 1.0572723794627834, 0.8187087677620553, 0.8336339190199569, 0.9728414432422535, 1.1623023039585836]","[0.4864864864864865, 0.40540540540540543, 0.6216216216216216, 0.6756756756756757, 0.6486486486486487, 0.6216216216216216, 0.6216216216216216, 0.5945945945945946, 0.6486486486486487, 0.7027027027027027, 0.6756756756756757, 0.6486486486486487, 0.6756756756756757, 0.7297297297297297, 0.7297297297297297, 0.7837837837837838, 0.7567567567567568, 0.7567567567567568, 0.7297297297297297, 0.7297297297297297, 0.7297297297297297, 0.7027027027027027, 0.7297297297297297, 0.6756756756756757, 0.7027027027027027, 0.6756756756756757, 0.7297297297297297, 0.7567567567567568, 0.7297297297297297, 0.7297297297297297, 0.7297297297297297, 0.7567567567567568, 0.7297297297297297, 0.7297297297297297, 0.7297297297297297, 0.7837837837837838, 0.7837837837837838, 0.7567567567567568, 0.7297297297297297, 0.7297297297297297, 0.7297297297297297, 0.7297297297297297, 0.7297297297297297, 0.7297297297297297, 0.7297297297297297, 0.7027027027027027, 0.7027027027027027, 0.7567567567567568, 0.6756756756756757, 0.6756756756756757]"
5,"[0.7036018494901985, 0.5776752891211674, 0.5044396166143746, 0.4998837577885595, 0.4510138846676925, 0.3886567298708291, 0.347078374542039, 0.29400336249121306, 0.26726283842119675, 0.2402074168468344, 0.18971760704599577, 0.18375747316870197, 0.15455260924224196, 0.15427639484405517, 0.09420240141194443, 0.11771704677877755, 0.09551130050215229, 0.08894403946810756, 0.07112035710236121, 0.07791903798693213, 0.06383843504149338, 0.07488299279377378, 0.052038984154832775, 0.03839386711860525, 0.0678902609594937, 0.05990037763940877, 0.05019081929891274, 0.029997390418730934, 0.05046112617028171, 0.06288131937898439, 0.04423549355104052, 0.03840785540383437, 0.023548431566049313, 0.0302341947524712, 0.034173140906054396, 0.05143062112660243, 0.027379318866236457, 0.05113859384738166, 0.006985760640738339, 0.024031402324808056, 0.03417215059543478, 0.05622604395551928, 0.04167589750783197, 0.019644205182276924, 0.04539419186526331, 0.12247909965186284, 0.046041330746535596, 0.04744837979047463, 0.09491997011776628, 0.048572162230466974]","[0.5379310344827586, 0.7931034482758621, 0.8758620689655172, 0.7793103448275862, 0.8275862068965517, 0.896551724137931, 0.8758620689655172, 0.9103448275862069, 0.9310344827586207, 0.9310344827586207, 0.9448275862068966, 0.9655172413793104, 0.9448275862068966, 0.9655172413793104, 0.9862068965517241, 0.9586206896551724, 0.9793103448275862, 0.9862068965517241, 0.993103448275862, 0.9793103448275862, 0.9793103448275862, 0.9724137931034482, 0.9862068965517241, 0.993103448275862, 0.9724137931034482, 0.9793103448275862, 0.9793103448275862, 0.993103448275862, 0.9862068965517241, 0.9793103448275862, 0.9862068965517241, 0.9862068965517241, 1.0, 1.0, 0.9862068965517241, 0.993103448275862, 1.0, 0.9862068965517241, 1.0, 0.993103448275862, 0.9862068965517241, 0.9793103448275862, 0.9793103448275862, 0.993103448275862, 0.9793103448275862, 0.9379310344827586, 0.9793103448275862, 0.9793103448275862, 0.9724137931034482, 0.993103448275862]","[0.7665387520918975, 0.6932078616039173, 0.68924512412097, 0.6951561876245447, 0.6895814296361562, 0.6766419249611932, 0.6791017474354925, 0.6877662942216203, 0.6971308009044545, 0.7002783474084493, 0.7075567454905123, 0.7093315712503485, 0.717367452544135, 0.7309385328679472, 0.7179583423846477, 0.6664006323427767, 0.6802286409042977, 0.7110334119281253, 0.8261402362101787, 0.8554876140646033, 0.8479642384761089, 0.8098426670641512, 0.780956861135122, 0.7762232616141036, 0.7804764283669962, 0.8114667309297098, 0.9566317506738611, 0.9522913227210174, 0.8559154964782096, 0.7319600831817936, 0.7995279431343079, 0.8862068733653506, 0.9209305982331972, 0.9798377848960258, 1.0472428830894265, 1.070179455989116, 0.9660303206057161, 0.9073780420664195, 0.9162836364797644, 0.9251837955938803, 1.023604914948747, 1.1816845520122632, 1.1713724619633443, 1.0169267654418945, 1.2498554023536477, 1.388693938384185, 1.1062511334548126, 1.040343999862671, 1.0111670622954498, 1.00073267318107]","[0.4594594594594595, 0.5675675675675675, 0.5405405405405406, 0.5405405405405406, 0.5135135135135135, 0.5675675675675675, 0.5675675675675675, 0.4864864864864865, 0.4864864864864865, 0.5135135135135135, 0.5135135135135135, 0.5135135135135135, 0.4864864864864865, 0.5135135135135135, 0.5405405405405406, 0.6216216216216216, 0.6756756756756757, 0.7027027027027027, 0.6756756756756757, 0.7027027027027027, 0.7297297297297297, 0.7567567567567568, 0.7567567567567568, 0.7567567567567568, 0.7567567567567568, 0.7567567567567568, 0.7837837837837838, 0.7567567567567568, 0.7567567567567568, 0.7567567567567568, 0.7567567567567568, 0.7297297297297297, 0.7027027027027027, 0.7567567567567568, 0.7297297297297297, 0.7297297297297297, 0.7567567567567568, 0.7567567567567568, 0.7567567567567568, 0.7567567567567568, 0.7297297297297297, 0.7027027027027027, 0.7027027027027027, 0.7837837837837838, 0.6486486486486487, 0.6486486486486487, 0.6756756756756757, 0.7027027027027027, 0.7027027027027027, 0.7027027027027027]"
