fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.7003027388713504, 0.5541689043877108, 0.43744673984962823, 0.34719717342581524, 0.2617502154519894, 0.20254322636447497, 0.13656512727873438, 0.1057134533688526, 0.07395378985260957, 0.05789972786735368, 0.04870317308794732, 0.04801989381745358, 0.026098123257792236, 0.02356578748448183, 0.018983762836296287, 0.02805431980339673, 0.017480233084135408, 0.01730911981239415, 0.012817991172407298, 0.010370018573215343, 0.016238603334648896, 0.018670673950906568, 0.009444312298757918, 0.008365024231224252, 0.007980287550079743, 0.01037046673938932, 0.011444521992898627, 0.006286708072402934, 0.007016161537960472, 0.008167771403771519]","[0.4966442953020134, 0.9194630872483222, 0.9932885906040269, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6887045370207893, 0.6176303095287747, 0.5054575800895691, 0.38162679142422146, 0.27771392795774674, 0.2103965481122335, 0.1634923749499851, 0.1335019353363249, 0.1120054241683748, 0.09818447960747613, 0.08803984688387977, 0.0833946665128072, 0.07762461486789915, 0.07539579355054432, 0.0714813768863678, 0.06844795578055912, 0.06901839706632826, 0.0701860205994712, 0.06510839197370741, 0.06482594543033177, 0.060666496555010475, 0.0571935408645206, 0.05791174330645137, 0.05341107977761163, 0.048367799984084234, 0.047149633367856346, 0.04746746602985594, 0.04632289210955302, 0.04866205859515402, 0.046837704049216375]","[0.5277777777777778, 0.7777777777777778, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,"[0.6695718407630921, 0.5310412151198234, 0.42621828644506393, 0.3323454729972347, 0.25755158682023327, 0.18622116283062964, 0.15799314648874344, 0.10276067324223057, 0.08565070672381309, 0.05720622623639722, 0.07012974160813516, 0.033323456671449446, 0.032208758820929835, 0.025403273129655467, 0.03941221804388108, 0.018582684090060572, 0.01770773201940521, 0.01716488931448229, 0.009768187837494958, 0.0134796456223534, 0.01025545316477937, 0.010809824844041178, 0.0066997353768637104, 0.008275951598320277, 0.006433355396673564, 0.004562200155229338, 0.005316790815202459, 0.011873974615047056, 0.00859713586828401, 0.004880770761519671]","[0.567741935483871, 0.8709677419354839, 0.9741935483870968, 0.9935483870967742, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6194204688072205, 0.5857581496238708, 0.5284618735313416, 0.4380759596824646, 0.3454839289188385, 0.27652961015701294, 0.2243388593196869, 0.1931179016828537, 0.17462299764156342, 0.15931685268878937, 0.14440366625785828, 0.13792447745800018, 0.1329191029071808, 0.1254880726337433, 0.1201687753200531, 0.11619488894939423, 0.1108955591917038, 0.10654953867197037, 0.10289717465639114, 0.10003479570150375, 0.09776809811592102, 0.09423044323921204, 0.09292524307966232, 0.09065178781747818, 0.08995892107486725, 0.08838031440973282, 0.08719251304864883, 0.08467112481594086, 0.08191228657960892, 0.08224473148584366]","[0.7666666666666667, 0.8, 0.8333333333333334, 0.9333333333333333, 0.9666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,"[0.6507471967750872, 0.5239209201134426, 0.4149320104592283, 0.3508074170267078, 0.24560234517278806, 0.19521082056240296, 0.14267965080872388, 0.11550670757260122, 0.08556406032031691, 0.05784341399098786, 0.04615429049016724, 0.042605778333586704, 0.03125932419174154, 0.025852144525294572, 0.024115305892388587, 0.02230605682436849, 0.017635287270999292, 0.014674397972477993, 0.022752041443133017, 0.014172094047699176, 0.010176346007682068, 0.010997856153883564, 0.010448163047327961, 0.015217696487064093, 0.006422697999317881, 0.016532485963593066, 0.009730846739151108, 0.009065785196045754, 0.00650601600572257, 0.012302451439096893]","[0.6690140845070423, 0.9154929577464789, 0.9647887323943662, 0.9929577464788732, 1.0, 1.0, 1.0, 1.0, 0.9929577464788732, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6974689308987108, 0.6216185744418654, 0.5298099088114362, 0.41949218234350516, 0.34256768781085345, 0.2846904868303343, 0.23899616197098134, 0.20635673057201298, 0.1828788061474645, 0.15908238014509513, 0.14302929542785467, 0.12566529041112856, 0.11255385986594267, 0.10352384212405183, 0.09848853633847347, 0.09291006070236828, 0.09098237614298976, 0.08888526434122129, 0.08164562042369398, 0.07929415619650552, 0.0809947418612103, 0.07960916154606398, 0.07750861485337102, 0.06811492560907852, 0.07063840884108875, 0.07516081665837487, 0.08093636465627094, 0.08035483124644258, 0.0683481776437094, 0.06089559717233791]","[0.4186046511627907, 0.7441860465116279, 0.8372093023255814, 0.8604651162790697, 0.8604651162790697, 0.8604651162790697, 0.9302325581395349, 0.9302325581395349, 0.9302325581395349, 0.9534883720930233, 0.9534883720930233, 0.9534883720930233, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9767441860465116, 0.9534883720930233, 1.0, 1.0]"
4,"[0.6375018342441281, 0.4962494278585674, 0.38580379738712944, 0.298042970579981, 0.22038122212255237, 0.16465824309563795, 0.12617357218305006, 0.08774859068409496, 0.08411233578592736, 0.08176343404496743, 0.055435367570018136, 0.05213755223628701, 0.043847489435941175, 0.02834705495281725, 0.02176442991522764, 0.01589661192716352, 0.01626973647303534, 0.0162242753369524, 0.010800546041338255, 0.012537191868667176, 0.012897299331248991, 0.015050476367603864, 0.01215812840209102, 0.007865912040436504, 0.01068210331661417, 0.0055926070449910815, 0.008705196809640388, 0.005096197930096791, 0.004714584095243192, 0.00853470488704297]","[0.6490066225165563, 0.9403973509933775, 0.9867549668874173, 0.9933774834437086, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6952521240009981, 0.6479427323621862, 0.5818197481772479, 0.5050187251147102, 0.41479676611283245, 0.3464645918677835, 0.30088018319186044, 0.26638445082832785, 0.23155114580603206, 0.2057236257721396, 0.1843174976461074, 0.1765466332435608, 0.16070269486483404, 0.15403354343246012, 0.14405664626289816, 0.14591580454040975, 0.14749445634729721, 0.14532845861771526, 0.14354075579082265, 0.13504979890935562, 0.12890138696221745, 0.12183267579359167, 0.1212567546788384, 0.12627827770569744, 0.11755589176626767, 0.1134328684386085, 0.11071385881480049, 0.11447273633059334, 0.1163379216895384, 0.1111460573533002]","[0.5, 0.6764705882352942, 0.8235294117647058, 0.8529411764705882, 0.9411764705882353, 0.9117647058823529, 0.9117647058823529, 0.9117647058823529, 0.9705882352941176, 0.9705882352941176, 1.0, 0.9705882352941176, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5,"[0.6860692476059174, 0.5366700164504818, 0.4264653760653276, 0.3325317297782098, 0.264121413230896, 0.2002649450010353, 0.15032201494787123, 0.11862284747453836, 0.08626762954713581, 0.09610565288083536, 0.049842887642708694, 0.04039033103760306, 0.09714196903722269, 0.03622938963499936, 0.024401436175603967, 0.023332442801732283, 0.01625413973848303, 0.01829302482880079, 0.021380312831981198, 0.013090762707007516, 0.01299896609637287, 0.00966188953082253, 0.01857076539052325, 0.012446373740172052, 0.009981690332866631, 0.008766399377344788, 0.008611947867915139, 0.021334323654329027, 0.00847268654228924, 0.009069995576893534]","[0.5524475524475524, 0.9300699300699301, 0.986013986013986, 1.0, 0.993006993006993, 0.993006993006993, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.972027972027972, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6330637420926776, 0.5947445631027222, 0.5275628084228152, 0.43464878343400504, 0.3356900101616269, 0.26396568758147104, 0.22172277598153978, 0.18410872419675192, 0.15776916983581724, 0.13212136356603532, 0.12011049545946575, 0.10746357625439054, 0.09506771678016299, 0.09123670203345162, 0.09371639646234967, 0.08969980478286743, 0.08856683118002755, 0.08591179052988689, 0.08345590247994378, 0.07789736986160278, 0.07428714703945886, 0.07066364586353302, 0.0669013119879223, 0.061789010607060935, 0.059201303692091076, 0.0599645638749713, 0.059333616778964086, 0.05632802169947397, 0.054698762439546134, 0.053128515680631004]","[0.7142857142857143, 0.7619047619047619, 0.8571428571428571, 0.9523809523809523, 0.9761904761904762, 0.9761904761904762, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
