fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.7131595843798154, 0.5991396207314033, 0.5047961558614459, 0.42975508315222605, 0.36004391119077606, 0.3127757999804113, 0.2606529179331544, 0.2638363822714075, 0.19070130934962978, 0.14408518441698767, 0.16357970353844878, 0.12801901763909823, 0.10012392206238462, 0.1148440083125969, 0.09409417076544328, 0.07739300213076851, 0.055134356602445825, 0.06242587610885694, 0.06141129334445124, 0.050386274596313375, 0.04218043430478542, 0.03733127162634552, 0.03124110366810452, 0.02532868759779187, 0.030045030106391226, 0.03324205510608562, 0.021986788114557017, 0.022351925902358898, 0.021037435425179347, 0.02627905494497194]","[0.487012987012987, 0.7597402597402597, 0.9155844155844156, 0.9545454545454546, 0.9675324675324676, 0.9805194805194806, 0.987012987012987, 0.9675324675324676, 0.987012987012987, 1.0, 0.987012987012987, 0.9935064935064936, 0.9935064935064936, 0.9935064935064936, 0.9935064935064936, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6734497547149658, 0.6616421937942505, 0.6085477471351624, 0.5331251621246338, 0.45771098136901855, 0.3871642053127289, 0.3335203528404236, 0.29784736037254333, 0.26401764154434204, 0.23269516229629517, 0.21361568570137024, 0.1956154704093933, 0.1760053187608719, 0.1622033715248108, 0.15063506364822388, 0.1422072947025299, 0.13481883704662323, 0.12663838267326355, 0.12123837321996689, 0.11647248268127441, 0.11202981323003769, 0.10478734970092773, 0.10137242823839188, 0.0998932495713234, 0.09718742221593857, 0.09570761024951935, 0.09279265999794006, 0.09088034927845001, 0.08880871534347534, 0.08791036903858185]","[0.6451612903225806, 0.6774193548387096, 0.6451612903225806, 0.7741935483870968, 0.7741935483870968, 0.9032258064516129, 0.9032258064516129, 0.9032258064516129, 0.9032258064516129, 0.9032258064516129, 0.9032258064516129, 0.9032258064516129, 0.9354838709677419, 0.9354838709677419, 0.9354838709677419, 0.9354838709677419, 0.9354838709677419, 0.9354838709677419, 0.9354838709677419, 0.9354838709677419, 0.9354838709677419, 0.9354838709677419, 0.9354838709677419, 0.9354838709677419, 0.9354838709677419, 0.9354838709677419, 0.9354838709677419, 0.967741935483871, 0.967741935483871, 0.967741935483871]"
2,"[0.7213496968779766, 0.6032589757946175, 0.5239819716399824, 0.4484023330077319, 0.3753724089810546, 0.3120384908897776, 0.28350004217994046, 0.21609566581081335, 0.2089019690600919, 0.1823284393045264, 0.1445582087191058, 0.1323201339429533, 0.10943002421671236, 0.1041210008863832, 0.1084006656433495, 0.07574926064887517, 0.0835293633207469, 0.061944451025674044, 0.05438182775823163, 0.04635486914448335, 0.057784299195652276, 0.03658282137672666, 0.036422747830060165, 0.028170789841195226, 0.030381303700342983, 0.036905189162828554, 0.022396590770550177, 0.031716975291639984, 0.03635702791138434, 0.01990771826199243]","[0.4154929577464789, 0.7394366197183099, 0.8661971830985915, 0.9014084507042254, 0.971830985915493, 0.9788732394366197, 0.971830985915493, 1.0, 0.9859154929577465, 0.9859154929577465, 1.0, 0.9929577464788732, 1.0, 0.9929577464788732, 0.9929577464788732, 1.0, 0.9929577464788732, 1.0, 1.0, 1.0, 0.9929577464788732, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9929577464788732, 0.9929577464788732, 1.0]","[0.6395007510517918, 0.6293800320736197, 0.558776549128599, 0.46842984820521155, 0.39201841243477753, 0.3397285120431767, 0.2879347038823505, 0.2567883203195971, 0.22381761184958524, 0.20181354117947956, 0.1869810826556627, 0.16934020782625953, 0.15984916132549906, 0.14614997977434202, 0.13706197745578233, 0.12754778390706972, 0.11800445339014363, 0.111599201726359, 0.10801979518213937, 0.10040473591449649, 0.09628243640411732, 0.09517009417678035, 0.0909017892770989, 0.08791866136151691, 0.08637574159128722, 0.08389454716166785, 0.0790871568890505, 0.07734013522087141, 0.07465947679308958, 0.07096879998611849]","[0.6511627906976745, 0.627906976744186, 0.7906976744186046, 0.9069767441860465, 0.9534883720930233, 0.9534883720930233, 0.9534883720930233, 0.9534883720930233, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116]"
3,"[0.66333544810613, 0.5546614162127177, 0.483609973192215, 0.401199867328008, 0.32586548328399656, 0.3106238889694214, 0.25296199599901836, 0.2144004072745641, 0.18145590702692668, 0.1665932027498881, 0.13342104772726696, 0.10665782163540523, 0.10814544061819713, 0.102764826019605, 0.06312873293956121, 0.06598928312460582, 0.07355431884527207, 0.04462567980090777, 0.039287931670745214, 0.0390750711162885, 0.0352315154671669, 0.038589806308348976, 0.035090443591276804, 0.023727711041768393, 0.029330280621846515, 0.03439384865264098, 0.021612284282843272, 0.01737403281033039, 0.017672958572705587, 0.020241580108801525]","[0.6066666666666667, 0.8533333333333334, 0.9266666666666666, 0.9666666666666667, 0.9733333333333334, 0.9533333333333334, 0.9933333333333333, 0.98, 0.9866666666666667, 0.98, 1.0, 0.9933333333333333, 0.9933333333333333, 0.9933333333333333, 1.0, 1.0, 0.9933333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6638390115329198, 0.5795540281704494, 0.5040468505450657, 0.432032493182591, 0.37392328126089913, 0.3269383694444384, 0.2916681979383741, 0.2627402228968484, 0.2356846400669643, 0.21323738353593008, 0.19596322008541653, 0.18050810609545026, 0.16777870229312353, 0.15771151695932661, 0.14862695336341858, 0.1423178698335375, 0.13492465104375567, 0.12946431721959795, 0.12435785446848188, 0.11712097568171365, 0.11521769421441215, 0.11270445585250854, 0.1093297336782728, 0.10911347014563424, 0.10457723651613508, 0.10230985624449594, 0.10035234178815569, 0.09615614243916103, 0.09419424406119756, 0.09344443082809448]","[0.6, 0.8857142857142857, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9142857142857143, 0.9142857142857143, 0.9142857142857143, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9428571428571428, 0.9714285714285714, 0.9714285714285714, 0.9714285714285714, 0.9714285714285714, 0.9714285714285714, 0.9714285714285714, 0.9428571428571428, 0.9714285714285714, 0.9714285714285714, 0.9714285714285714, 0.9714285714285714, 0.9714285714285714, 0.9714285714285714]"
4,"[0.6523121358597115, 0.5426626229939395, 0.47404484022153565, 0.40263402992731906, 0.3287129524635942, 0.2874427576587625, 0.23575247068927713, 0.2144707786302044, 0.17167143850293878, 0.15916727473066278, 0.1315494827824096, 0.10609000165985055, 0.09518920742485622, 0.0874212096406989, 0.07401761024782103, 0.051900080213808035, 0.08828096193810032, 0.05136451017979073, 0.04775748279404967, 0.04403125219149132, 0.04119012918170184, 0.03548317310744769, 0.03085558483861897, 0.02785403398822432, 0.030217893421649933, 0.03804027654026469, 0.05082559769284235, 0.019457627674692297, 0.02757439905241744, 0.01904942950055207]","[0.678082191780822, 0.8561643835616438, 0.9657534246575342, 0.9794520547945206, 0.9794520547945206, 0.9794520547945206, 0.9863013698630136, 0.9794520547945206, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9931506849315068, 1.0, 1.0, 0.9863013698630136, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9794520547945206, 1.0, 1.0, 1.0]","[0.6918095946311951, 0.6616917527638949, 0.578857958316803, 0.5009494087634943, 0.4359685916167039, 0.387302313095484, 0.34672322945717055, 0.31055300816511494, 0.28111119606556034, 0.25900035332410765, 0.23988618759008554, 0.22608061325855744, 0.21589139256721887, 0.2002107493388347, 0.19000575022819716, 0.1831335967931992, 0.1735680340192257, 0.16585507912513536, 0.1588000020919702, 0.1563382355066446, 0.15061537883220574, 0.14529345738582122, 0.1392093002796173, 0.132548070870913, 0.1298354814449946, 0.1304122316531646, 0.1278766080355033, 0.1248010435165503, 0.11855332744427216, 0.11544778331732139]","[0.5897435897435898, 0.6153846153846154, 0.7948717948717948, 0.8205128205128205, 0.8974358974358975, 0.8974358974358975, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.8974358974358975, 0.8974358974358975, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9487179487179487, 0.9487179487179487, 0.9487179487179487, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743]"
5,"[0.6813088381612623, 0.5810983036015485, 0.49973912657918157, 0.4342469661622434, 0.37734068084407496, 0.33184191101306193, 0.25362605581412445, 0.2553950725374995, 0.21422261563507286, 0.19741008410582672, 0.15282844611116359, 0.12504846340901143, 0.1239732876420021, 0.10137043470466459, 0.08247568961736318, 0.08427122960219512, 0.07600714226026793, 0.0762390864861978, 0.06082584890159401, 0.060243760009069704, 0.05281362058343114, 0.04240722269625277, 0.03136800581941734, 0.04324686104381407, 0.02714065703991297, 0.029897417017334216, 0.02522280510212924, 0.034675538741253516, 0.02787684467998711, 0.02075090309655344]","[0.5608108108108109, 0.7905405405405406, 0.918918918918919, 0.9391891891891891, 0.9324324324324325, 0.9527027027027027, 0.9797297297297297, 0.972972972972973, 0.972972972972973, 0.9797297297297297, 0.9932432432432432, 0.9864864864864865, 0.9932432432432432, 1.0, 1.0, 0.9932432432432432, 0.9932432432432432, 1.0, 0.9932432432432432, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9932432432432432, 1.0, 1.0]","[0.6026482710967193, 0.5752331888353502, 0.5283306579332094, 0.4577414651174803, 0.3930352434918687, 0.33924133149353236, 0.2980772933444461, 0.26187848078237996, 0.23304814100265503, 0.20401351355217598, 0.18077670964034828, 0.15954439462842168, 0.14090872052553538, 0.1243676684192709, 0.11161934765609535, 0.09988202517097061, 0.08869269409695187, 0.07935497527186935, 0.07239816941924997, 0.06974596590609164, 0.06462840071401081, 0.05901433849656904, 0.05543419920109414, 0.05173716049742054, 0.045414438823590406, 0.04181780213037053, 0.03938320178437878, 0.03734211019567541, 0.036751975179524034, 0.03451478149037104]","[0.8378378378378378, 0.918918918918919, 0.918918918918919, 0.9459459459459459, 0.9459459459459459, 0.972972972972973, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
