fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.7031511734058331, 0.649161633733031, 0.5859840899318843, 0.5500700527971442, 0.5086917915901581, 0.48289321846776195, 0.44340264332758916, 0.40919055683272226, 0.3708377879161339, 0.33945507585228263, 0.3121936774099028, 0.2821194545015112, 0.2605567949932891, 0.2242155715629652, 0.21617845726477636, 0.17756185670951743, 0.1772638572887941, 0.18520431743039714, 0.12907468750105275, 0.12160078078121334, 0.098466184715946, 0.09604176037110292, 0.08258326690305363, 0.06898657890496315, 0.053394198224142, 0.05214766374269089, 0.05525096684887812, 0.04993776140081418, 0.03590386641489995, 0.03106733960667988]","[0.4935064935064935, 0.6818181818181818, 0.7922077922077922, 0.8116883116883117, 0.8636363636363636, 0.8701298701298701, 0.8896103896103896, 0.9025974025974026, 0.9155844155844156, 0.9545454545454546, 0.948051948051948, 0.974025974025974, 0.961038961038961, 0.9805194805194806, 0.961038961038961, 0.987012987012987, 0.9805194805194806, 0.9675324675324676, 1.0, 1.0, 1.0, 0.987012987012987, 0.9935064935064936, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.7048787474632263, 0.6492148637771606, 0.6399173140525818, 0.6846063733100891, 0.7082274556159973, 0.7035948634147644, 0.6718515157699585, 0.6494011878967285, 0.6222758889198303, 0.5757789611816406, 0.5160454511642456, 0.45733144879341125, 0.4671144187450409, 0.506707489490509, 0.5326889753341675, 0.5532413721084595, 0.5645526051521301, 0.5614514350891113, 0.5323585271835327, 0.5229319334030151, 0.5140249133110046, 0.5282344818115234, 0.525448739528656, 0.5186418294906616, 0.5409554839134216, 0.55870121717453, 0.5687476396560669, 0.5954126119613647, 0.5873751044273376, 0.5793243050575256]","[0.42857142857142855, 0.6785714285714286, 0.8571428571428571, 0.5, 0.4642857142857143, 0.42857142857142855, 0.5714285714285714, 0.6071428571428571, 0.6785714285714286, 0.7142857142857143, 0.8214285714285714, 0.8571428571428571, 0.8571428571428571, 0.7142857142857143, 0.7142857142857143, 0.75, 0.7142857142857143, 0.7142857142857143, 0.6785714285714286, 0.6785714285714286, 0.7142857142857143, 0.75, 0.7142857142857143, 0.6785714285714286, 0.6785714285714286, 0.6785714285714286, 0.6428571428571429, 0.6785714285714286, 0.6785714285714286, 0.7142857142857143]"
2,"[0.7063088657071926, 0.6557673187863907, 0.6059147759571971, 0.5637351130479135, 0.5300740937658605, 0.49784173741436644, 0.4568298287039635, 0.43291626920636067, 0.41356663375892894, 0.3767167665814393, 0.3247369725832203, 0.311796223757251, 0.2778183643849904, 0.2449741595543471, 0.2301830853391814, 0.20721774143260596, 0.169661087577775, 0.14379304577440224, 0.14618249067524136, 0.12276053068621846, 0.12093150095651614, 0.0820146524566132, 0.09895446051487186, 0.07335658936492549, 0.08557354493829228, 0.05488002945312718, 0.055671301764129794, 0.04052910706240859, 0.04121049383542682, 0.03167613728234432]","[0.4563758389261745, 0.6375838926174496, 0.7986577181208053, 0.8859060402684564, 0.8657718120805369, 0.912751677852349, 0.9261744966442953, 0.912751677852349, 0.9261744966442953, 0.959731543624161, 0.9463087248322147, 0.9530201342281879, 0.9865771812080537, 0.9731543624161074, 0.9798657718120806, 0.9731543624161074, 0.9932885906040269, 0.9932885906040269, 0.9798657718120806, 1.0, 0.9865771812080537, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.7050115231311682, 0.6963745319482052, 0.6912037513472817, 0.6839235443057436, 0.6787854306625597, 0.6602716951659231, 0.6494223294836102, 0.6299308375878767, 0.6266699451388735, 0.6370991414243524, 0.6091247128717827, 0.5843751191189794, 0.5420413504947316, 0.5047461074410062, 0.462461163826061, 0.43553207013191597, 0.4233405640856786, 0.41076913871096843, 0.4034831889651038, 0.3950635726761186, 0.3933711205750252, 0.39261749470042007, 0.398206184350067, 0.40241477438107587, 0.3971296796984406, 0.3992678016762842, 0.3931882398654566, 0.3977554170344251, 0.40371522840789775, 0.4116388264210951]","[0.48484848484848486, 0.42424242424242425, 0.5454545454545454, 0.5757575757575758, 0.6363636363636364, 0.6666666666666666, 0.6666666666666666, 0.696969696969697, 0.7575757575757576, 0.6666666666666666, 0.696969696969697, 0.696969696969697, 0.696969696969697, 0.7272727272727273, 0.7878787878787878, 0.8181818181818182, 0.8181818181818182, 0.8181818181818182, 0.8181818181818182, 0.8181818181818182, 0.7878787878787878, 0.7878787878787878, 0.7878787878787878, 0.7878787878787878, 0.7878787878787878, 0.7878787878787878, 0.8181818181818182, 0.8181818181818182, 0.8181818181818182, 0.7878787878787878]"
3,"[0.678493737278128, 0.6236561805682075, 0.5820093836103167, 0.5361605470341847, 0.5193184121210772, 0.4983704981947304, 0.45163081440710484, 0.4219213710691696, 0.3956736209697293, 0.3698443916059078, 0.34832681412983657, 0.31985706068519365, 0.3173231283076724, 0.28784565078584773, 0.27370832782042653, 0.22652097572957663, 0.22980254081855142, 0.2083517030665749, 0.1944105871637961, 0.19548585809263072, 0.1834722766302582, 0.16097315496071837, 0.17922981251451306, 0.131611303503352, 0.14300267700862168, 0.13664482186611435, 0.11636986006471448, 0.12176922770371114, 0.08440528003344859, 0.08038317238477836]","[0.5338345864661654, 0.7669172932330827, 0.7744360902255639, 0.8872180451127819, 0.8571428571428571, 0.8571428571428571, 0.8796992481203008, 0.9022556390977443, 0.9097744360902256, 0.8947368421052632, 0.9097744360902256, 0.9473684210526315, 0.9323308270676691, 0.9548872180451128, 0.9548872180451128, 0.9624060150375939, 0.9699248120300752, 0.9849624060150376, 0.9699248120300752, 0.9774436090225563, 0.9849624060150376, 0.9774436090225563, 0.9624060150375939, 0.9924812030075187, 0.9774436090225563, 0.9849624060150376, 0.9924812030075187, 0.9924812030075187, 1.0, 1.0]","[0.6994172079222543, 0.6968989372253418, 0.6957225288663592, 0.6946765646642569, 0.7017756858650519, 0.7091625515295534, 0.7024603571210589, 0.6931372491680846, 0.6949138848149047, 0.6758893716092013, 0.6695544293948582, 0.6471700558857042, 0.6286474819086036, 0.6197148902075631, 0.6195202287362547, 0.5967333304638766, 0.5929165336550498, 0.5754394592071066, 0.580810297508629, 0.5874160345719786, 0.5861163844867628, 0.5591651821623043, 0.5499261301390979, 0.5504788561743132, 0.5498370911393847, 0.5299012259561189, 0.5402430083070483, 0.5207724090741606, 0.5318792711715309, 0.5489837515110872]","[0.46938775510204084, 0.4897959183673469, 0.42857142857142855, 0.46938775510204084, 0.40816326530612246, 0.4897959183673469, 0.46938775510204084, 0.46938775510204084, 0.5714285714285714, 0.6122448979591837, 0.5714285714285714, 0.6326530612244898, 0.6938775510204082, 0.6938775510204082, 0.6326530612244898, 0.6938775510204082, 0.6938775510204082, 0.673469387755102, 0.6938775510204082, 0.7346938775510204, 0.7551020408163265, 0.6938775510204082, 0.7142857142857143, 0.6938775510204082, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.6938775510204082, 0.6938775510204082]"
4,"[0.6837179499703485, 0.6324614608609999, 0.5800630611342352, 0.5356403895326562, 0.49356800881592006, 0.4574458470215669, 0.4213301587749172, 0.39057010090028915, 0.3413523508084787, 0.3172044609044049, 0.27273528157053767, 0.2629386613497863, 0.22987016954937498, 0.2000297622100727, 0.18263580106400154, 0.15365403810062925, 0.1572152553377925, 0.11812266465779897, 0.10800289302258878, 0.1260326367777747, 0.07231617457157857, 0.06822377060716217, 0.08688229705030853, 0.06189086368760547, 0.050971785308541476, 0.048201136593077634, 0.04863114413377401, 0.0387832373380661, 0.036707884757905394, 0.0392849815858377]","[0.5540540540540541, 0.6959459459459459, 0.7905405405405406, 0.8648648648648649, 0.8851351351351351, 0.8986486486486487, 0.9121621621621622, 0.9391891891891891, 0.9594594594594594, 0.972972972972973, 0.9662162162162162, 0.972972972972973, 0.9864864864864865, 0.9932432432432432, 0.9797297297297297, 1.0, 0.9864864864864865, 0.9932432432432432, 1.0, 0.9864864864864865, 1.0, 1.0, 0.9932432432432432, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6941270863308626, 0.6868731204201194, 0.6925555677974925, 0.6779877192833844, 0.6628184949650484, 0.6528933433925405, 0.653417664415696, 0.6494157244177425, 0.6441290553878335, 0.6127322701846852, 0.5883160619174733, 0.5863514086779427, 0.6020432289908914, 0.6053376197814941, 0.5905296662274528, 0.5700431501164156, 0.5776320555630852, 0.5773045245338889, 0.570956314311308, 0.5610973414252786, 0.5651130816515755, 0.5731083575417014, 0.5632874965667725, 0.5599401838639203, 0.5485173393698299, 0.5642231492435231, 0.5658768766066608, 0.55394227364484, 0.5585011313943302, 0.5835244515362907]","[0.5294117647058824, 0.5, 0.5294117647058824, 0.5882352941176471, 0.6176470588235294, 0.6176470588235294, 0.6764705882352942, 0.6764705882352942, 0.6470588235294118, 0.6176470588235294, 0.7058823529411765, 0.7352941176470589, 0.6470588235294118, 0.6764705882352942, 0.6764705882352942, 0.6470588235294118, 0.7058823529411765, 0.7058823529411765, 0.7352941176470589, 0.7352941176470589, 0.7058823529411765, 0.6764705882352942, 0.7058823529411765, 0.6764705882352942, 0.6764705882352942, 0.6764705882352942, 0.7058823529411765, 0.7352941176470589, 0.7352941176470589, 0.7058823529411765]"
5,"[0.6930470532841153, 0.6336701379881965, 0.5935391585032145, 0.5474608408080207, 0.5115186836984422, 0.4912247823344337, 0.45491743750042385, 0.4033168852329254, 0.37654294901423985, 0.34558910462591386, 0.3207942479186588, 0.2898651195896996, 0.2536463770601485, 0.2217456731531355, 0.2024721602598826, 0.18492292364438376, 0.15632161829206678, 0.14417926967144012, 0.12431258459885915, 0.10504879554112752, 0.09313038653797573, 0.0914808130926556, 0.07068951510720783, 0.10314820375707415, 0.0592364478442404, 0.07067611234055625, 0.041616725424925484, 0.056818749755620956, 0.041676290747192174, 0.03654856979846954]","[0.5347222222222222, 0.6597222222222222, 0.7986111111111112, 0.8680555555555556, 0.9027777777777778, 0.8888888888888888, 0.9305555555555556, 0.9444444444444444, 0.9583333333333334, 0.9583333333333334, 0.9513888888888888, 0.9652777777777778, 0.9861111111111112, 0.9930555555555556, 0.9861111111111112, 1.0, 1.0, 1.0, 0.9930555555555556, 0.9930555555555556, 1.0, 0.9930555555555556, 1.0, 0.9930555555555556, 1.0, 1.0, 1.0, 0.9930555555555556, 1.0, 1.0]","[0.6710621306770727, 0.6387256446637606, 0.6508633243410211, 0.6773007010158739, 0.6738499214774684, 0.6582943012839869, 0.6396421099963941, 0.60855864223681, 0.5744943775628742, 0.5648493766784668, 0.573226251100239, 0.5938062699217546, 0.6195513731554935, 0.6120909248527727, 0.5953718925777235, 0.5729866153315494, 0.538305335923245, 0.5207220880608809, 0.5036561363621762, 0.5035813639038488, 0.49928825466256394, 0.5086112806671544, 0.5037674778386166, 0.5165609968336005, 0.4839577141561006, 0.4800869665647808, 0.49283514838469655, 0.49307242506428767, 0.5322633322916532, 0.5660232525122794]","[0.5, 0.7368421052631579, 0.7894736842105263, 0.631578947368421, 0.5526315789473685, 0.631578947368421, 0.6578947368421053, 0.8157894736842105, 0.8157894736842105, 0.8421052631578947, 0.7894736842105263, 0.7368421052631579, 0.6842105263157895, 0.6842105263157895, 0.6842105263157895, 0.631578947368421, 0.7105263157894737, 0.7368421052631579, 0.7368421052631579, 0.7368421052631579, 0.7105263157894737, 0.7105263157894737, 0.7105263157894737, 0.7105263157894737, 0.7631578947368421, 0.7894736842105263, 0.7894736842105263, 0.8157894736842105, 0.7105263157894737, 0.7105263157894737]"
