fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6798686238184367, 0.555328415681238, 0.5099127349788195, 0.4571632947007271, 0.40547309346394994, 0.35370181398848966, 0.29837227316751874, 0.2787102575171484, 0.2342382261197861, 0.19071981433319718, 0.1910419760093297, 0.14290710916257884, 0.13864324017338556, 0.13708196968248446, 0.09737884610483091, 0.11213530865434097, 0.11845667190747718, 0.0786711015317538, 0.07713026706486532, 0.04859576797852778, 0.08912216820945479, 0.04787166508501523, 0.041979215732992514, 0.05096247843275332, 0.0765645679545729, 0.05730388997352286, 0.03408618475476356, 0.05058707674480464, 0.06870639222125484, 0.03898838341031989, 0.0538741603289565, 0.056228924593696855, 0.0672422955705695, 0.04854330298018782, 0.053359889769799086, 0.04285440042819062, 0.048694850876927376, 0.04203892162401382, 0.06374917181897653, 0.0195829046201216, 0.047316579888128256, 0.0904701612379453, 0.031575714888638015, 0.029601262372038136, 0.06651810653609773, 0.030503604612121843, 0.036143227365531334, 0.037835975317922356, 0.020885982742048288, 0.040342348723429934]","[0.5684931506849316, 0.815068493150685, 0.8082191780821918, 0.821917808219178, 0.8493150684931506, 0.863013698630137, 0.8904109589041096, 0.8767123287671232, 0.9383561643835616, 0.9726027397260274, 0.9315068493150684, 0.958904109589041, 0.952054794520548, 0.9657534246575342, 0.9726027397260274, 0.9726027397260274, 0.9657534246575342, 0.9863013698630136, 0.9794520547945206, 0.9931506849315068, 0.9657534246575342, 0.9931506849315068, 1.0, 0.9931506849315068, 0.9794520547945206, 0.9726027397260274, 0.9931506849315068, 0.9863013698630136, 0.9863013698630136, 0.9931506849315068, 0.9794520547945206, 0.9863013698630136, 0.9726027397260274, 0.9794520547945206, 0.9794520547945206, 0.9931506849315068, 0.9726027397260274, 0.9726027397260274, 0.958904109589041, 1.0, 0.9863013698630136, 0.9726027397260274, 0.9931506849315068, 0.9863013698630136, 0.958904109589041, 0.9863013698630136, 0.9931506849315068, 0.9931506849315068, 1.0, 0.9931506849315068]","[0.7368602554003397, 0.727056172158983, 0.7927308877309164, 0.7677556673685709, 0.7154848045772977, 0.7124133706092834, 0.7217318614323934, 0.7202419506178962, 0.721750345495012, 0.7305155992507935, 0.732679201496972, 0.738615009519789, 0.751257512304518, 0.7650430070029365, 0.7634866105185615, 0.7458208931816949, 0.7540115382936265, 0.7312140663464864, 0.8051808079083761, 0.8660128315289816, 0.9228847490416633, 1.0015957024362352, 1.1076252046558592, 1.1220350745651457, 0.8957330187161764, 0.9397685362233056, 1.1197052597999573, 1.298018925719791, 1.203999741209878, 0.8785532183117337, 0.8824689653184679, 0.9924111598067813, 1.031443436940511, 0.9656936559412215, 0.9098524269130495, 0.8788426717122396, 0.8392203516430325, 0.8485121809773974, 0.8764834437105391, 0.9331176711453332, 0.9767525891462961, 0.8578397515747282, 0.8824499415026771, 0.8523841930760278, 0.8563317391607497, 0.8722616699006822, 0.8677224351300133, 1.0159391231007047, 1.167304515838623, 1.1980133553345997]","[0.3333333333333333, 0.5, 0.5, 0.5, 0.5, 0.4722222222222222, 0.4166666666666667, 0.4444444444444444, 0.4166666666666667, 0.5, 0.4444444444444444, 0.4444444444444444, 0.4166666666666667, 0.5277777777777778, 0.5833333333333334, 0.5277777777777778, 0.6111111111111112, 0.6111111111111112, 0.6666666666666666, 0.6666666666666666, 0.6388888888888888, 0.6111111111111112, 0.5833333333333334, 0.5833333333333334, 0.6666666666666666, 0.6388888888888888, 0.5555555555555556, 0.5833333333333334, 0.5277777777777778, 0.6666666666666666, 0.6111111111111112, 0.6111111111111112, 0.6111111111111112, 0.6111111111111112, 0.6666666666666666, 0.6666666666666666, 0.6944444444444444, 0.75, 0.75, 0.6944444444444444, 0.6666666666666666, 0.6666666666666666, 0.6944444444444444, 0.6944444444444444, 0.7222222222222222, 0.6944444444444444, 0.6666666666666666, 0.6111111111111112, 0.6388888888888888, 0.6666666666666666]"
2,"[0.7251862001745668, 0.594348623328013, 0.5450099420874086, 0.4751767344670753, 0.4279640545583751, 0.380670673226657, 0.3547511868280907, 0.30616208625166386, 0.2908256041677031, 0.24742693198870305, 0.19037137782737001, 0.19226937771660008, 0.17156942188739777, 0.14528349133795254, 0.14039682811253693, 0.10927778625324981, 0.10639728993585665, 0.0970385220565208, 0.07725760493784735, 0.0964126125590442, 0.05528908478070612, 0.07447103962098083, 0.059065508311741975, 0.07784647647648642, 0.07119510394253142, 0.07342971728680885, 0.032017655721674226, 0.08601170053629026, 0.04693949130708224, 0.04806103230747458, 0.03625197575925148, 0.07424533561076203, 0.03923223764724927, 0.018907427736749388, 0.10486506721744798, 0.048572596621839964, 0.05598423527936413, 0.14484568669983786, 0.07570052412274765, 0.07510542257191384, 0.037037920410910696, 0.04223443042129686, 0.03800154712102185, 0.10386033948153665, 0.026219890133975302, 0.030059099120840635, 0.045606598155955747, 0.04030122771246793, 0.037337880581617355, 0.031140968305607364]","[0.4452054794520548, 0.7397260273972602, 0.7876712328767124, 0.8424657534246576, 0.8424657534246576, 0.9178082191780822, 0.8698630136986302, 0.9452054794520548, 0.8972602739726028, 0.9178082191780822, 0.9657534246575342, 0.958904109589041, 0.952054794520548, 0.9657534246575342, 0.958904109589041, 0.9794520547945206, 0.9657534246575342, 0.9726027397260274, 0.9794520547945206, 0.958904109589041, 0.9931506849315068, 0.9657534246575342, 0.9931506849315068, 0.9794520547945206, 0.9657534246575342, 0.9726027397260274, 1.0, 0.9726027397260274, 0.9863013698630136, 0.9863013698630136, 0.9931506849315068, 0.958904109589041, 0.9863013698630136, 1.0, 0.9726027397260274, 0.9726027397260274, 0.9863013698630136, 0.958904109589041, 0.9726027397260274, 0.9726027397260274, 0.9931506849315068, 0.9863013698630136, 0.9931506849315068, 0.9657534246575342, 0.9931506849315068, 1.0, 0.9794520547945206, 0.9863013698630136, 0.9931506849315068, 0.9863013698630136]","[0.6949702368842231, 0.6926299797164069, 0.6961548858218722, 0.6979279253217909, 0.717165125740899, 0.7302497227986654, 0.7268891003396776, 0.7261770831214057, 0.7338122030099233, 0.7291368809011247, 0.7223864595095316, 0.718441453244951, 0.7233807245890299, 0.7161707712544335, 0.668978750705719, 0.5757780687676536, 0.5241794619295332, 0.48698896831936306, 0.4924503167470296, 0.5367126994662814, 0.5699511369069418, 0.5630385875701904, 0.49598855442470974, 0.4747454325358073, 0.5063650872972276, 0.5393814775678847, 0.4891279339790344, 0.5548235707812839, 0.5301207966274686, 0.4704919867217541, 0.4549926486280229, 0.6122834417555068, 0.5676989323563046, 0.6095683046927055, 0.4872908252808783, 0.40050236052936977, 0.4864582121372223, 0.6158806814087762, 0.5692596435546875, 0.5220872627364265, 0.512480272187127, 0.5376635260052152, 0.5385546021991305, 0.5258725749121772, 0.685146795378791, 0.7689865032831827, 0.7757225963804457, 0.7210330300860934, 0.7087418503231473, 0.744307902124193]","[0.5833333333333334, 0.5833333333333334, 0.5277777777777778, 0.5, 0.4722222222222222, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5277777777777778, 0.5833333333333334, 0.6944444444444444, 0.7777777777777778, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.7777777777777778, 0.8333333333333334, 0.8333333333333334, 0.8055555555555556, 0.8055555555555556, 0.7777777777777778, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.7777777777777778, 0.7777777777777778, 0.7777777777777778, 0.8055555555555556, 0.8055555555555556]"
3,"[0.7163573894007452, 0.6074074066918472, 0.521542740690297, 0.4612133059008368, 0.4117630333736025, 0.38097070804957683, 0.34453185570651085, 0.31351541486279716, 0.2634752713400742, 0.2466192257815394, 0.21094660286245676, 0.18356676009194603, 0.15981869584527508, 0.14324819178416812, 0.1291412602210867, 0.10901010170065123, 0.13731039587793678, 0.12617526486002165, 0.07765326320097364, 0.0891510871206892, 0.09834199095594472, 0.05263747403333927, 0.05028455591407315, 0.06489176102753343, 0.041707667001876336, 0.07938859791591249, 0.07821639760814864, 0.06475312201113537, 0.04700288970408768, 0.08734385105299539, 0.06546333424490074, 0.031156672074876983, 0.04983566516432269, 0.02713330665539051, 0.08380585025739053, 0.0776979931790767, 0.03300620064396283, 0.04749225180210739, 0.06416443349986241, 0.06487153059449689, 0.027316130119664914, 0.019060767034132932, 0.052449026273499275, 0.10368491267335826, 0.04812710019278115, 0.04612171007641431, 0.049399943270816885, 0.04453518164568934, 0.02804711050000684, 0.09559084855276963]","[0.503448275862069, 0.696551724137931, 0.8, 0.8482758620689655, 0.8620689655172413, 0.8758620689655172, 0.903448275862069, 0.896551724137931, 0.9241379310344827, 0.9379310344827586, 0.9448275862068966, 0.9793103448275862, 0.9793103448275862, 0.9655172413793104, 0.9655172413793104, 0.9862068965517241, 0.9586206896551724, 0.9586206896551724, 0.9862068965517241, 0.9793103448275862, 0.9724137931034482, 0.993103448275862, 0.993103448275862, 0.9862068965517241, 0.993103448275862, 0.9793103448275862, 0.9724137931034482, 0.9793103448275862, 0.9862068965517241, 0.9655172413793104, 0.9655172413793104, 1.0, 0.9793103448275862, 1.0, 0.9793103448275862, 0.9724137931034482, 0.993103448275862, 0.9862068965517241, 0.9793103448275862, 0.9724137931034482, 0.993103448275862, 0.993103448275862, 0.9724137931034482, 0.9586206896551724, 0.993103448275862, 0.9793103448275862, 0.9793103448275862, 0.993103448275862, 0.993103448275862, 0.9655172413793104]","[0.6984369948103621, 0.6976057162155976, 0.7207107705038946, 0.734918279422296, 0.7440708964257627, 0.7436871649445714, 0.7507515195253733, 0.7547624530018987, 0.761139699736157, 0.7751211524009705, 0.8077526100583978, 0.8533923267512709, 0.8720903847668622, 0.8713306486606598, 0.8157998573135685, 0.6783614939934498, 0.5057155425484116, 0.3518390655517578, 0.43676567722011256, 0.5385538919551952, 0.5985746770291716, 0.6399043508478113, 0.6199643128627056, 0.6687645042264784, 0.7211181247556532, 0.7678502830299171, 0.7203211848800247, 0.5270487005646164, 0.5456303841358906, 0.6473784285622675, 0.7405301558004843, 0.7183285564989657, 0.6707778428051923, 0.621618077561662, 0.6244894813846897, 0.6468556168917063, 0.649581841520361, 0.6778031394288346, 0.7839689963572735, 0.7930130249745136, 0.7028130969485721, 0.6453619164389532, 0.6154599576383024, 0.7803531756272187, 1.0250461165969436, 0.9302002578168302, 0.8222552795667906, 0.7367321075619878, 0.7114800085892549, 0.6773862774307663]","[0.5135135135135135, 0.43243243243243246, 0.4594594594594595, 0.4864864864864865, 0.4864864864864865, 0.4864864864864865, 0.4864864864864865, 0.4864864864864865, 0.4864864864864865, 0.4864864864864865, 0.4864864864864865, 0.4864864864864865, 0.4864864864864865, 0.4864864864864865, 0.5135135135135135, 0.5945945945945946, 0.7567567567567568, 0.8648648648648649, 0.8378378378378378, 0.8108108108108109, 0.7837837837837838, 0.8108108108108109, 0.8648648648648649, 0.8378378378378378, 0.8108108108108109, 0.7837837837837838, 0.8108108108108109, 0.8648648648648649, 0.8378378378378378, 0.7837837837837838, 0.7837837837837838, 0.7837837837837838, 0.8378378378378378, 0.8108108108108109, 0.8108108108108109, 0.7837837837837838, 0.7837837837837838, 0.7837837837837838, 0.8108108108108109, 0.8108108108108109, 0.8378378378378378, 0.8378378378378378, 0.8108108108108109, 0.8378378378378378, 0.7837837837837838, 0.8378378378378378, 0.7837837837837838, 0.7297297297297297, 0.7297297297297297, 0.8108108108108109]"
4,"[0.6779289221110409, 0.5631663391034897, 0.5197678445136711, 0.47415555095019407, 0.4112854767335604, 0.38319802529191316, 0.336127808649246, 0.29727983474731445, 0.2464535019985617, 0.209434546428184, 0.18825261009066072, 0.18035206647768412, 0.12959901508811403, 0.12647757036228702, 0.14677170602834388, 0.0900710914028834, 0.118592294009581, 0.1074356638813672, 0.059729891892981855, 0.06843436509370804, 0.06770659207481228, 0.07160379788646959, 0.06330245447485414, 0.04977856504998795, 0.05350157455222247, 0.03272719436312375, 0.03128879007003079, 0.036565046400240026, 0.05320133123393744, 0.022334510332917515, 0.035414004979068284, 0.05916164325524683, 0.04486294106057245, 0.04173771690015923, 0.03193570937553089, 0.035934048309309845, 0.02418930333566992, 0.02341043586804442, 0.048100526304277656, 0.03890016256538156, 0.02042026292175463, 0.06331115980211595, 0.009288765094561936, 0.025866724754849524, 0.019817904479903718, 0.03973678958742586, 0.028798246628617588, 0.017632445371518396, 0.0423831276799718, 0.08240320648334615]","[0.5958904109589042, 0.7602739726027398, 0.815068493150685, 0.815068493150685, 0.8287671232876712, 0.8767123287671232, 0.9041095890410958, 0.8904109589041096, 0.9315068493150684, 0.9452054794520548, 0.9452054794520548, 0.9657534246575342, 0.9726027397260274, 0.958904109589041, 0.9657534246575342, 0.9863013698630136, 0.958904109589041, 0.9726027397260274, 0.9863013698630136, 0.9931506849315068, 0.9931506849315068, 0.9863013698630136, 0.9794520547945206, 0.9794520547945206, 0.9794520547945206, 1.0, 0.9931506849315068, 0.9931506849315068, 0.9794520547945206, 0.9931506849315068, 0.9863013698630136, 0.9863013698630136, 0.9794520547945206, 0.9863013698630136, 0.9931506849315068, 0.9863013698630136, 1.0, 1.0, 0.9863013698630136, 0.9863013698630136, 0.9931506849315068, 0.9657534246575342, 1.0, 0.9931506849315068, 0.9931506849315068, 0.9794520547945206, 1.0, 0.9931506849315068, 0.9863013698630136, 0.9726027397260274]","[0.6652255323198106, 0.702839818265703, 0.7063821289274428, 0.7046131756570604, 0.7032047576374478, 0.7154365115695529, 0.7174782421853807, 0.7144357429610358, 0.7110332912868924, 0.7068072689904107, 0.6985272036658393, 0.6878802114062839, 0.670206798447503, 0.6378441121843126, 0.6068718698289659, 0.5689185990227593, 0.5525846613778008, 0.5542659759521484, 0.5906232595443726, 0.6479899618360732, 0.7165097660488553, 0.7772595352596707, 0.7824941211276584, 0.7855812178717719, 0.7970879210366143, 0.8524518013000488, 0.888885498046875, 0.9061468442281088, 0.9410395357343886, 1.0031137731340196, 1.1148978074391682, 1.0413280593024359, 0.8542062706417508, 0.8112170431349013, 0.7898207240634494, 0.8541590107811822, 0.9208286338382297, 0.9250146283043755, 0.8846223619249132, 0.9096992280748155, 0.9543435308668349, 0.9811135662926568, 1.0593297746446397, 1.1155011388990614, 1.1106031470828586, 1.087346288892958, 0.9889218277401395, 0.9275698926713731, 0.9633704026540121, 1.0876372920142279]","[0.6388888888888888, 0.5555555555555556, 0.5, 0.4166666666666667, 0.5555555555555556, 0.5277777777777778, 0.5277777777777778, 0.5277777777777778, 0.5277777777777778, 0.5277777777777778, 0.5, 0.5, 0.5555555555555556, 0.6666666666666666, 0.6666666666666666, 0.6388888888888888, 0.75, 0.7777777777777778, 0.8055555555555556, 0.8055555555555556, 0.7777777777777778, 0.7777777777777778, 0.75, 0.7222222222222222, 0.7222222222222222, 0.6944444444444444, 0.6944444444444444, 0.7222222222222222, 0.6944444444444444, 0.6944444444444444, 0.6388888888888888, 0.6666666666666666, 0.75, 0.75, 0.7777777777777778, 0.7222222222222222, 0.6944444444444444, 0.75, 0.75, 0.7222222222222222, 0.7222222222222222, 0.75, 0.6944444444444444, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.75, 0.7777777777777778, 0.6666666666666666]"
5,"[0.6904388625046303, 0.598324690605032, 0.5133901197334816, 0.46384946210631006, 0.41528867010412546, 0.37468333614283594, 0.3186574300815319, 0.28256168529905124, 0.24715228347942747, 0.2226974699003943, 0.1960404453606441, 0.19410369067356503, 0.1602014255934748, 0.1396960338128024, 0.1162523897557423, 0.09311305192010157, 0.12139252945780754, 0.07609862376903666, 0.0859238338624609, 0.07981688657711292, 0.0791233188633261, 0.0998702410993905, 0.08514734429532084, 0.07562593375814372, 0.040279275307367586, 0.10982467223858011, 0.08984463930386921, 0.05193427780578876, 0.060234291594603966, 0.07096505360998984, 0.027251236705944457, 0.04240713201720139, 0.04166846080072995, 0.03468475585867619, 0.08116091751846774, 0.022712547100823502, 0.05736406342736606, 0.04180068548383384, 0.0501447568679678, 0.03249171928598963, 0.057993281228018216, 0.022154057231442682, 0.03427918893124523, 0.04511513841049425, 0.06088319061131313, 0.029409164036142414, 0.06728186042144381, 0.031209504193273084, 0.05839157053108873, 0.03927207238458354]","[0.5655172413793104, 0.6896551724137931, 0.8275862068965517, 0.8413793103448276, 0.8551724137931035, 0.8689655172413793, 0.903448275862069, 0.9517241379310345, 0.9103448275862069, 0.9448275862068966, 0.9655172413793104, 0.9310344827586207, 0.9379310344827586, 0.9655172413793104, 0.9793103448275862, 0.9862068965517241, 0.9517241379310345, 0.9793103448275862, 0.9655172413793104, 0.9724137931034482, 0.9724137931034482, 0.9793103448275862, 0.9793103448275862, 0.9724137931034482, 1.0, 0.9586206896551724, 0.9586206896551724, 0.9862068965517241, 0.9862068965517241, 0.9793103448275862, 0.993103448275862, 0.993103448275862, 0.9862068965517241, 1.0, 0.9586206896551724, 0.993103448275862, 0.9724137931034482, 0.9862068965517241, 0.9862068965517241, 0.9862068965517241, 0.9793103448275862, 1.0, 0.9862068965517241, 0.9724137931034482, 0.9724137931034482, 1.0, 0.9724137931034482, 1.0, 0.9862068965517241, 0.9862068965517241]","[0.7096635554287885, 0.7227449578207892, 0.7133644964243915, 0.708500852455964, 0.6933456981504286, 0.6944670419435244, 0.6893282709894953, 0.6718744297285337, 0.665904840907535, 0.6762232264956912, 0.6855051211408667, 0.6858959439638499, 0.6934748485281661, 0.6743765135069151, 0.648840839798386, 0.7014821526166555, 0.7209071661974933, 0.7001798958391756, 0.7713633936804694, 0.8318788199811369, 0.9138982875927074, 0.9124000136916702, 0.9219287923864417, 0.9079859482275473, 0.9900262033617174, 1.0481919243529036, 0.8132709490286337, 0.6085741600474796, 0.6150597140595719, 0.6947250623960752, 0.7585244758709057, 0.7831792477014903, 0.8286844201990076, 0.8386821456857629, 0.9075070168520953, 1.0826684139870308, 0.9473550158577997, 0.8427301709716385, 0.9046621805912739, 0.9102866134128055, 0.9623555686022784, 1.0181654401727624, 1.0362383223868705, 1.1673526892790924, 1.337093533696355, 1.2608309565363705, 1.1726447053857751, 1.0320557130349648, 0.9969755056742076, 1.0125629773011078]","[0.43243243243243246, 0.35135135135135137, 0.5135135135135135, 0.5135135135135135, 0.5405405405405406, 0.5405405405405406, 0.5945945945945946, 0.6216216216216216, 0.6486486486486487, 0.6216216216216216, 0.4864864864864865, 0.5945945945945946, 0.5675675675675675, 0.5675675675675675, 0.5405405405405406, 0.5675675675675675, 0.6486486486486487, 0.7297297297297297, 0.7027027027027027, 0.6756756756756757, 0.6216216216216216, 0.6756756756756757, 0.7027027027027027, 0.7027027027027027, 0.6756756756756757, 0.6216216216216216, 0.6756756756756757, 0.7027027027027027, 0.7297297297297297, 0.7297297297297297, 0.7297297297297297, 0.7297297297297297, 0.7297297297297297, 0.7297297297297297, 0.7297297297297297, 0.6756756756756757, 0.7027027027027027, 0.7027027027027027, 0.7027027027027027, 0.7027027027027027, 0.6486486486486487, 0.6486486486486487, 0.6486486486486487, 0.6486486486486487, 0.6216216216216216, 0.5945945945945946, 0.6216216216216216, 0.6486486486486487, 0.6756756756756757, 0.7297297297297297]"
