fold,best_epoch,best_val_loss,best_val_accuracy,best_train_loss,best_train_accuracy
1,30,0.4340431789557139,0.9523809523809523,0.4041443579680436,0.9440559440559441
2,30,0.45105231470531887,0.9166666666666666,0.39127204702204504,0.959731543624161
3,30,0.5402666378665615,0.7837837837837838,0.40897588713749033,0.9054054054054054
4,30,0.4767501424340641,0.8823529411764706,0.3942309513392038,0.9271523178807947
5,30,0.4195627636379666,0.9444444444444444,0.41109272157585863,0.9731543624161074
