fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.7086069678005419, 0.6188064343050906, 0.5506477575553091, 0.478094966788041, 0.4229980064065833, 0.377959596483331, 0.31987208441684123, 0.2868527722986121, 0.25466221884677287, 0.2185392826795578, 0.19859036646391215, 0.1665426829927846, 0.15953352576807925, 0.1480912746567475, 0.1197702370976147, 0.11097946723825053, 0.10301322646831211, 0.09804549499561913, 0.08986728559983403, 0.0701583223907571, 0.06435491654433702, 0.0651626688869376, 0.07394331458367799, 0.04541453425037233, 0.0628741979598999, 0.039661584323958346, 0.03631199827711833, 0.04777289711331066, 0.03552222271498881, 0.03061601617618611]","[0.4934210526315789, 0.7697368421052632, 0.9276315789473685, 0.9276315789473685, 0.9671052631578947, 0.9736842105263158, 0.9736842105263158, 0.9802631578947368, 0.993421052631579, 0.9868421052631579, 0.9802631578947368, 0.993421052631579, 0.993421052631579, 0.9868421052631579, 1.0, 1.0, 1.0, 0.993421052631579, 1.0, 1.0, 1.0, 1.0, 0.993421052631579, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6710540056228638, 0.6445950269699097, 0.6027087569236755, 0.5364500284194946, 0.4913816452026367, 0.4649490714073181, 0.43333956599235535, 0.4063011705875397, 0.38551247119903564, 0.3691716492176056, 0.35185757279396057, 0.3338266611099243, 0.3185036778450012, 0.31203681230545044, 0.3014012575149536, 0.28716030716896057, 0.27043837308883667, 0.25181329250335693, 0.23740974068641663, 0.23408736288547516, 0.23076413571834564, 0.22696447372436523, 0.2145749032497406, 0.2070874124765396, 0.19718828797340393, 0.19252640008926392, 0.19042859971523285, 0.19017378985881805, 0.1875872164964676, 0.17938995361328125]","[0.7, 0.7, 0.6666666666666666, 0.7, 0.8333333333333334, 0.8666666666666667, 0.8333333333333334, 0.8333333333333334, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667]"
2,"[0.6545340665455522, 0.5702728238599054, 0.5138401960504466, 0.450290905812691, 0.4031717158597091, 0.3478597959567761, 0.3194606984483785, 0.2661323171237419, 0.2280811784596279, 0.2148807587294743, 0.19184214801623903, 0.1613885469477752, 0.16347910977643113, 0.13801303773090756, 0.11918771606067131, 0.1053172407992955, 0.09182168291560534, 0.08359626613814256, 0.072673817235848, 0.06451534479856491, 0.0703551396727562, 0.06660161953547905, 0.05151514410972595, 0.045677497597603964, 0.0592850770929764, 0.05337364293377975, 0.046229708682874154, 0.036740408015662224, 0.031039635824232265, 0.026287761921512668]","[0.6068965517241379, 0.8206896551724138, 0.896551724137931, 0.9862068965517241, 0.9793103448275862, 0.9793103448275862, 0.9862068965517241, 1.0, 0.993103448275862, 1.0, 1.0, 1.0, 0.9862068965517241, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6630783113273414, 0.5948171406178862, 0.5129609736236366, 0.4349224873491236, 0.36197506334330587, 0.31335288125115474, 0.2741467807744, 0.2483475433813559, 0.22122171601733645, 0.20495571236352664, 0.18707014338390246, 0.17072405364062335, 0.16052645686510447, 0.14934836489123268, 0.14294742531067617, 0.13668069928079038, 0.1309516993728844, 0.12386452104594256, 0.11860159844965548, 0.112557856013646, 0.11157655997856243, 0.10863862146396895, 0.10278772361375191, 0.1002006947591498, 0.0981601212878485, 0.09460530430078506, 0.08912352935687916, 0.08080118109245558, 0.0819456486685856, 0.07916500942932593]","[0.6756756756756757, 0.7297297297297297, 1.0, 0.972972972972973, 1.0, 1.0, 1.0, 1.0, 1.0, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.972972972972973]"
3,"[0.6964799947552867, 0.6234308666997141, 0.5390699203912314, 0.46964700384573504, 0.4080455264487824, 0.35665904585417213, 0.3101004826558101, 0.276053503736273, 0.2394852154440694, 0.20886582484493008, 0.17994809537738948, 0.17004349827766418, 0.13820118882826396, 0.12671332603151148, 0.11294833667479552, 0.11903354486861786, 0.08878829368910232, 0.08920877204312906, 0.06456719522739386, 0.06591635894078712, 0.07080399496601773, 0.06319177542607506, 0.07043413866262932, 0.05269440911807023, 0.03555691097076837, 0.08456595096882287, 0.03018488502734667, 0.03901832884588799, 0.0307009866485348, 0.030253728343681854]","[0.487012987012987, 0.7207792207792207, 0.8961038961038961, 0.935064935064935, 0.974025974025974, 0.987012987012987, 1.0, 0.987012987012987, 0.987012987012987, 1.0, 0.9935064935064936, 0.9935064935064936, 1.0, 1.0, 1.0, 0.987012987012987, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9935064935064936, 1.0, 1.0, 0.9935064935064936, 1.0, 1.0, 1.0, 1.0]","[0.7255167961120605, 0.712232768535614, 0.7005505561828613, 0.692736029624939, 0.6579303741455078, 0.6296054720878601, 0.6017621755599976, 0.5794678926467896, 0.5510605573654175, 0.5380629897117615, 0.5282204747200012, 0.5135201811790466, 0.4932115077972412, 0.47616615891456604, 0.470820814371109, 0.45743849873542786, 0.4507528245449066, 0.447311133146286, 0.4434724450111389, 0.44374173879623413, 0.44657400250434875, 0.4395832121372223, 0.44038453698158264, 0.44394853711128235, 0.4453519284725189, 0.4491577744483948, 0.44509175419807434, 0.4485611915588379, 0.4585270285606384, 0.4666997790336609]","[0.39285714285714285, 0.42857142857142855, 0.5357142857142857, 0.5357142857142857, 0.5714285714285714, 0.5714285714285714, 0.6428571428571429, 0.6428571428571429, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.7857142857142857, 0.7857142857142857, 0.8214285714285714, 0.8214285714285714, 0.8214285714285714, 0.7857142857142857, 0.8214285714285714, 0.8214285714285714, 0.8214285714285714, 0.7857142857142857, 0.7857142857142857, 0.7857142857142857, 0.7857142857142857, 0.7857142857142857, 0.7857142857142857, 0.7857142857142857, 0.7857142857142857, 0.75]"
4,"[0.6895684003829956, 0.6127947849385879, 0.5361369462574229, 0.48759066707947674, 0.43154991374296303, 0.38994447974597707, 0.3631887208012974, 0.30847088729634004, 0.2765522441443275, 0.23780556812005885, 0.2146344798452714, 0.1910534851691302, 0.23610536578823538, 0.15280087029232697, 0.18970537185668945, 0.12646253669963164, 0.11715392943690806, 0.11221269386656144, 0.09663903362610761, 0.08856171369552612, 0.07875623422510483, 0.1058294299770804, 0.07800487560384414, 0.07054923255653943, 0.062433019280433655, 0.050105758011341095, 0.07807669788599014, 0.05224357589202769, 0.09142748047323788, 0.07440171346944921]","[0.5735294117647058, 0.7794117647058824, 0.8970588235294118, 0.9705882352941176, 0.9632352941176471, 0.9632352941176471, 0.9558823529411765, 0.9852941176470589, 0.9926470588235294, 0.9926470588235294, 1.0, 1.0, 0.9411764705882353, 1.0, 0.9779411764705882, 1.0, 0.9926470588235294, 1.0, 1.0, 1.0, 1.0, 0.9926470588235294, 0.9852941176470589, 1.0, 1.0, 1.0, 0.9926470588235294, 1.0, 0.9779411764705882, 0.9926470588235294]","[0.6374156371406887, 0.6062226217726002, 0.5743147964062898, 0.5225117543469304, 0.46453949420348456, 0.41096044364182843, 0.3635668288106504, 0.33378982155219367, 0.31288032039352087, 0.2898101560447527, 0.2736550517704176, 0.25879237962805707, 0.24468163562857587, 0.23324289788370547, 0.21758871752282846, 0.2096040533936542, 0.2031945340011431, 0.1988184620504794, 0.19218616252360138, 0.18667395607284878, 0.1773198182168214, 0.1678934887699459, 0.1598863096340843, 0.1560937736345374, 0.1592041202213453, 0.15545738779980203, 0.15315078004546787, 0.14764230406802634, 0.1468118921570156, 0.13713261485099792]","[0.717391304347826, 0.8260869565217391, 0.7391304347826086, 0.8478260869565217, 0.9130434782608695, 0.9347826086956522, 0.9347826086956522, 0.9347826086956522, 0.9347826086956522, 0.9565217391304348, 0.9782608695652174, 0.9565217391304348, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174]"
5,"[0.6688839607204952, 0.6001753646431239, 0.5246285436846686, 0.47572670866411626, 0.41876408056164466, 0.36212381023041745, 0.34032258285698314, 0.2872343883446768, 0.24721866254265426, 0.2269312728804054, 0.19657480293977345, 0.16783228548283272, 0.1577333758274714, 0.1399339496666658, 0.11987981855446565, 0.11643988824059777, 0.10555310653033831, 0.0934792901290224, 0.0823153150631181, 0.072046475049029, 0.08772967903749317, 0.07940495516180146, 0.0665699821097631, 0.07231102852111167, 0.045831886536263404, 0.04243514781936686, 0.04974034993995166, 0.04036461450952165, 0.049204224284659044, 0.03413362938461574]","[0.6382978723404256, 0.8297872340425532, 0.9148936170212766, 0.950354609929078, 0.9787234042553191, 0.9929078014184397, 0.9858156028368794, 0.9929078014184397, 0.9787234042553191, 0.9929078014184397, 0.9787234042553191, 1.0, 0.9929078014184397, 1.0, 1.0, 1.0, 0.9929078014184397, 1.0, 1.0, 1.0, 0.9929078014184397, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9929078014184397, 1.0]","[0.6640406570783476, 0.6150249068329974, 0.565464643443503, 0.49684365057363744, 0.42622631206745054, 0.38285987260865, 0.34642495178594823, 0.3171447101162701, 0.2901388094192598, 0.2696173619933245, 0.2455492960970576, 0.23007983550792788, 0.2119974697508463, 0.2006254156188267, 0.18498088419437408, 0.16854338493289017, 0.16241226036374162, 0.15819952564268577, 0.15672693510607974, 0.14335404736239735, 0.12387408915816284, 0.1160791212829148, 0.11000419208189337, 0.10284545681462055, 0.11443325550090976, 0.11184754159028937, 0.11894036520545076, 0.11249339180748637, 0.09461583278891517, 0.10050062735269709]","[0.6097560975609756, 0.7073170731707317, 0.8780487804878049, 0.926829268292683, 0.975609756097561, 1.0, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.9512195121951219, 0.9512195121951219, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.9512195121951219, 0.975609756097561, 1.0, 1.0, 1.0, 1.0, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.975609756097561, 1.0, 0.975609756097561]"
