fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6971885990089094, 0.6461018164392928, 0.5939920242403595, 0.5534786909398898, 0.5300209262001683, 0.5040773207872686, 0.4678265586705275, 0.46044859290122986, 0.41243982105187965, 0.41800015325277623, 0.36927446722984314, 0.3532131247117486, 0.34853016196841924, 0.33053736283745566, 0.2976542593727649, 0.3014272136587492, 0.2615855441127025, 0.2861444358254822, 0.27215590317484356, 0.23140272603068554, 0.20813635474359485, 0.19791765238197756, 0.18256529787896383, 0.20515641696016554, 0.17225147133142177, 0.14501430954731687, 0.1538952882860748, 0.15613742949257434, 0.12408148612774594, 0.1473045328133543]","[0.49295774647887325, 0.647887323943662, 0.7535211267605634, 0.8028169014084507, 0.8169014084507042, 0.852112676056338, 0.8802816901408451, 0.8591549295774648, 0.8943661971830986, 0.8661971830985915, 0.8943661971830986, 0.9154929577464789, 0.8873239436619719, 0.9225352112676056, 0.9436619718309859, 0.9225352112676056, 0.9436619718309859, 0.9084507042253521, 0.9295774647887324, 0.9436619718309859, 0.9788732394366197, 0.971830985915493, 0.9577464788732394, 0.9647887323943662, 0.9788732394366197, 0.9929577464788732, 0.9859154929577465, 0.9788732394366197, 1.0, 0.9788732394366197]","[0.649898957374484, 0.6707003158192302, 0.6651739491972812, 0.6768470863963283, 0.6734451415926911, 0.6812645155330037, 0.684449807155964, 0.6773534250813861, 0.6583979850591615, 0.6352604468201482, 0.6111536816109059, 0.5576103211835374, 0.5312408063300821, 0.49660551825235055, 0.47385424791380415, 0.44003806834997133, 0.4231666527515234, 0.4023027267566947, 0.39403873474098916, 0.3821122452270153, 0.3770044813322466, 0.37315829063570777, 0.36525816522365395, 0.3553137651016546, 0.34584526544393496, 0.3498815280753513, 0.3496714043755864, 0.35556468783422956, 0.3451566470916881, 0.33058640014293583]","[0.6744186046511628, 0.7209302325581395, 0.5581395348837209, 0.5581395348837209, 0.5813953488372093, 0.4883720930232558, 0.4883720930232558, 0.46511627906976744, 0.5348837209302325, 0.6511627906976745, 0.6976744186046512, 0.7209302325581395, 0.7209302325581395, 0.7209302325581395, 0.7209302325581395, 0.8372093023255814, 0.8372093023255814, 0.8837209302325582, 0.8837209302325582, 0.8604651162790697, 0.8604651162790697, 0.8604651162790697, 0.8604651162790697, 0.8837209302325582, 0.8837209302325582, 0.8837209302325582, 0.8604651162790697, 0.8372093023255814, 0.8372093023255814, 0.813953488372093]"
2,"[0.6905737229295679, 0.6352715363373628, 0.592411906332583, 0.5584957841280345, 0.5188381688014881, 0.4878197763417218, 0.4501276386750711, 0.4420022787274541, 0.41030581819044576, 0.39620972324062037, 0.3798286769841168, 0.3457470681216266, 0.32214132998440714, 0.3072322872844902, 0.305983669049031, 0.2697662131206409, 0.27689697130306345, 0.2901384049170726, 0.24149481186995636, 0.23070977990691727, 0.2253887741952329, 0.1948666419531848, 0.18474177291264404, 0.18620585509248683, 0.1669337781699928, 0.15221088842765704, 0.14533993480978785, 0.1497181382130932, 0.13196515473159584, 0.11575153147852099]","[0.5067567567567568, 0.6554054054054054, 0.75, 0.777027027027027, 0.831081081081081, 0.8445945945945946, 0.8716216216216216, 0.8445945945945946, 0.8648648648648649, 0.8648648648648649, 0.8918918918918919, 0.9054054054054054, 0.9054054054054054, 0.9324324324324325, 0.9324324324324325, 0.9527027027027027, 0.918918918918919, 0.8986486486486487, 0.9459459459459459, 0.9662162162162162, 0.9662162162162162, 0.9662162162162162, 0.972972972972973, 0.9662162162162162, 0.9797297297297297, 0.9797297297297297, 0.9797297297297297, 0.972972972972973, 0.9797297297297297, 0.9932432432432432]","[0.727196090930217, 0.6907593849542979, 0.6897765687994055, 0.6841764047339156, 0.6871766512458389, 0.687752739803211, 0.6746605393048879, 0.6506091742902189, 0.6096784005293975, 0.5735320916046968, 0.5386772332964717, 0.5066588239089863, 0.46792366617434733, 0.46247610369244135, 0.4575873138131322, 0.4585696313832257, 0.45373600962999705, 0.454749798452532, 0.4373695826208269, 0.42377460486180074, 0.4137975283571192, 0.39660299388138026, 0.3848377965592049, 0.37706171660809906, 0.3703479919884656, 0.3667743028821172, 0.3621723071948902, 0.3561199984034976, 0.3458218195953885, 0.34359654864749395]","[0.35135135135135137, 0.5135135135135135, 0.5405405405405406, 0.5675675675675675, 0.5405405405405406, 0.4594594594594595, 0.5675675675675675, 0.6216216216216216, 0.7837837837837838, 0.7837837837837838, 0.7837837837837838, 0.7567567567567568, 0.7567567567567568, 0.7567567567567568, 0.7837837837837838, 0.7567567567567568, 0.7837837837837838, 0.7837837837837838, 0.7837837837837838, 0.7837837837837838, 0.7837837837837838, 0.8108108108108109, 0.8108108108108109, 0.8108108108108109, 0.8108108108108109, 0.8108108108108109, 0.8108108108108109, 0.8108108108108109, 0.8108108108108109, 0.8378378378378378]"
3,"[0.7103688697906057, 0.6558857233660995, 0.6038884668593194, 0.5702770842108756, 0.5300811906908728, 0.4959640696549871, 0.4592078593885823, 0.43281054458800394, 0.40579047419462994, 0.38603219503809694, 0.36784118091224866, 0.33597233777592894, 0.3118518209381468, 0.2894485906051223, 0.28152991802829086, 0.2593175202228461, 0.25533953261603215, 0.24265799343965616, 0.22342365799815792, 0.21142076610759564, 0.20905278518701056, 0.20038089849007357, 0.178097045250759, 0.15166978357703823, 0.14919573063873182, 0.13237139331117556, 0.11828276543480576, 0.10952618936444544, 0.10573064872793331, 0.09190901207506277]","[0.5159235668789809, 0.6178343949044586, 0.7388535031847133, 0.7388535031847133, 0.821656050955414, 0.8280254777070064, 0.8598726114649682, 0.8726114649681529, 0.8598726114649682, 0.910828025477707, 0.9044585987261147, 0.910828025477707, 0.9235668789808917, 0.9299363057324841, 0.9363057324840764, 0.9363057324840764, 0.9363057324840764, 0.9426751592356688, 0.9617834394904459, 0.9554140127388535, 0.9554140127388535, 0.9490445859872612, 0.9617834394904459, 0.9808917197452229, 0.9808917197452229, 0.9872611464968153, 0.9936305732484076, 0.9936305732484076, 0.9936305732484076, 0.9936305732484076]","[0.7459535598754883, 0.7005550265312195, 0.6883421540260315, 0.6785532236099243, 0.6617123484611511, 0.6467985510826111, 0.6380144357681274, 0.6261088252067566, 0.5983306169509888, 0.5902224183082581, 0.5564373135566711, 0.5378061532974243, 0.5569629669189453, 0.5631434321403503, 0.5576087832450867, 0.5474397540092468, 0.5529810786247253, 0.5622578859329224, 0.5587561726570129, 0.5543933510780334, 0.5472917556762695, 0.5395565629005432, 0.5457959771156311, 0.5501996874809265, 0.5556121468544006, 0.5605326294898987, 0.5750699639320374, 0.5889251828193665, 0.603303849697113, 0.6087093353271484]","[0.35714285714285715, 0.42857142857142855, 0.5, 0.5, 0.5357142857142857, 0.6071428571428571, 0.6071428571428571, 0.6071428571428571, 0.6428571428571429, 0.6785714285714286, 0.7857142857142857, 0.75, 0.75, 0.75, 0.7857142857142857, 0.8214285714285714, 0.8214285714285714, 0.7857142857142857, 0.8214285714285714, 0.8214285714285714, 0.8214285714285714, 0.7857142857142857, 0.7857142857142857, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75]"
4,"[0.7073843466992281, 0.6285398736292002, 0.5844144950918599, 0.5564347185245176, 0.5117944953392963, 0.46653962905715113, 0.4514806789605796, 0.41123473400972327, 0.41163993936006715, 0.3593213850138139, 0.35975263353918685, 0.3343648306366538, 0.3073525660905708, 0.28919239271254765, 0.2760051563888991, 0.24303320354344893, 0.23234830117550026, 0.2122932422120555, 0.21377309528337854, 0.17801610517258548, 0.16920462321667445, 0.15891932701172473, 0.151414309330538, 0.158239020072684, 0.1412130088425007, 0.11597569307096961, 0.11540738924020001, 0.1247676796957749, 0.10694913419128275, 0.08974111161264432]","[0.5374149659863946, 0.7346938775510204, 0.8571428571428571, 0.8095238095238095, 0.8503401360544217, 0.8435374149659864, 0.8843537414965986, 0.8775510204081632, 0.8571428571428571, 0.9115646258503401, 0.8775510204081632, 0.9047619047619048, 0.9115646258503401, 0.9387755102040817, 0.9115646258503401, 0.9455782312925171, 0.9523809523809523, 0.9795918367346939, 0.9659863945578231, 0.9727891156462585, 0.9727891156462585, 0.9863945578231292, 0.9659863945578231, 0.9727891156462585, 0.9727891156462585, 0.9863945578231292, 0.9931972789115646, 0.9795918367346939, 1.0, 1.0]","[0.6807580402022914, 0.7031570986697548, 0.6933159702702573, 0.6573004346144827, 0.6328998459012884, 0.6391821817347878, 0.6501080864354184, 0.6297406742447301, 0.6176316393049139, 0.6087935817869086, 0.6012345144623205, 0.5903881756882918, 0.5560634261683414, 0.5287074666274222, 0.540743024725663, 0.5493354264058565, 0.539002493808144, 0.5424221471736306, 0.5472127857961153, 0.5525347308108681, 0.5524613041626779, 0.5535190356405157, 0.5609470731333682, 0.569990126710189, 0.5753291092420879, 0.5813117842925223, 0.586236087899459, 0.5933022436342741, 0.6020074267136423, 0.6028884523793271]","[0.5789473684210527, 0.47368421052631576, 0.5, 0.5526315789473685, 0.6052631578947368, 0.5526315789473685, 0.631578947368421, 0.6842105263157895, 0.6842105263157895, 0.6578947368421053, 0.6578947368421053, 0.6578947368421053, 0.6842105263157895, 0.7105263157894737, 0.7105263157894737, 0.6842105263157895, 0.6842105263157895, 0.6578947368421053, 0.6578947368421053, 0.6578947368421053, 0.6578947368421053, 0.631578947368421, 0.6052631578947368, 0.6578947368421053, 0.631578947368421, 0.631578947368421, 0.631578947368421, 0.631578947368421, 0.631578947368421, 0.631578947368421]"
5,"[0.687756506547536, 0.6390715527207884, 0.5732268829868264, 0.5393263607808988, 0.5038388979761568, 0.46870023991963633, 0.4348375491083485, 0.42157521639784723, 0.3905754971177611, 0.3754328040227498, 0.3545196550349667, 0.32067240060192265, 0.30015260920132675, 0.28164776751439863, 0.266440748760145, 0.2596119891290795, 0.2229996290925431, 0.21468894101985514, 0.1982093867782044, 0.20746956275750514, 0.1614323860570176, 0.1701640062136193, 0.16348360131864678, 0.1528173333978, 0.1225990450953784, 0.10468678298878344, 0.10076193491073504, 0.10260585501585921, 0.08698378931986142, 0.08917452098980341]","[0.5616438356164384, 0.6301369863013698, 0.815068493150685, 0.8287671232876712, 0.863013698630137, 0.8767123287671232, 0.8767123287671232, 0.8424657534246576, 0.8835616438356164, 0.8904109589041096, 0.8972602739726028, 0.9246575342465754, 0.8972602739726028, 0.9315068493150684, 0.9452054794520548, 0.9383561643835616, 0.9657534246575342, 0.9657534246575342, 0.9794520547945206, 0.9657534246575342, 0.9931506849315068, 0.9794520547945206, 0.9931506849315068, 0.9863013698630136, 0.9931506849315068, 1.0, 1.0, 1.0, 1.0, 0.9931506849315068]","[0.7091819185477036, 0.7144652559207036, 0.7095358570416769, 0.6894783163682009, 0.6665274928777646, 0.6576027625646347, 0.6665363632715665, 0.6625367953227117, 0.6480558682710696, 0.6274308959643046, 0.5995171956526928, 0.5570275462590731, 0.5314136682412564, 0.5376364069107251, 0.538353137480907, 0.5160158245991437, 0.5048842582947168, 0.5014253167005686, 0.5012981708233173, 0.5025564630826315, 0.512143828929999, 0.5284784726607494, 0.5422265315667177, 0.5381815937849191, 0.5377708291396116, 0.5401222018095163, 0.5382407261775091, 0.5370370164895669, 0.5438093986266699, 0.5512896119019924]","[0.38461538461538464, 0.5384615384615384, 0.48717948717948717, 0.5384615384615384, 0.5384615384615384, 0.6666666666666666, 0.6153846153846154, 0.5897435897435898, 0.6410256410256411, 0.6923076923076923, 0.717948717948718, 0.717948717948718, 0.7692307692307693, 0.717948717948718, 0.6923076923076923, 0.7435897435897436, 0.7692307692307693, 0.7948717948717948, 0.7692307692307693, 0.7692307692307693, 0.7692307692307693, 0.7692307692307693, 0.7435897435897436, 0.7435897435897436, 0.7435897435897436, 0.7435897435897436, 0.7435897435897436, 0.7435897435897436, 0.7435897435897436, 0.7435897435897436]"
