fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6872651135766661, 0.6171281655113419, 0.5915751596549889, 0.5594062704544562, 0.5369620512832295, 0.5025442734167174, 0.49835808013940786, 0.4390788964636914, 0.4557404014971349, 0.4365947219458493, 0.4143693156830676, 0.3798276720108924, 0.3857498792084781, 0.3323301359430536, 0.326590628592999, 0.303988853832344, 0.3170679908294182, 0.31699095182604603, 0.30249754136258905, 0.27703198442211396, 0.2510179447663295, 0.2712021365568235, 0.2462762396831017, 0.25389606186321806, 0.20841179304308705, 0.22820645841685208, 0.19731589106770306, 0.1915082819276042, 0.17338975760843847, 0.18999590076409378]","[0.5324675324675324, 0.6948051948051948, 0.7142857142857143, 0.7402597402597403, 0.7597402597402597, 0.7987012987012987, 0.7727272727272727, 0.8376623376623377, 0.8181818181818182, 0.8246753246753247, 0.8116883116883117, 0.8831168831168831, 0.8636363636363636, 0.8831168831168831, 0.8896103896103896, 0.9285714285714286, 0.9025974025974026, 0.8896103896103896, 0.8766233766233766, 0.9090909090909091, 0.935064935064935, 0.8961038961038961, 0.9090909090909091, 0.9090909090909091, 0.948051948051948, 0.9155844155844156, 0.9415584415584416, 0.9545454545454546, 0.9675324675324676, 0.935064935064935]","[0.7084835767745972, 0.7469972968101501, 0.7559851408004761, 0.7167736291885376, 0.7079303860664368, 0.7189993262290955, 0.7375584840774536, 0.7604790329933167, 0.7745089530944824, 0.7646153569221497, 0.7421692609786987, 0.7077361941337585, 0.6462975144386292, 0.5944609642028809, 0.5792995095252991, 0.5475364327430725, 0.5406541228294373, 0.5416633486747742, 0.548515260219574, 0.5517744421958923, 0.5616134405136108, 0.5686052441596985, 0.552249014377594, 0.563851535320282, 0.550525426864624, 0.564275860786438, 0.5660070180892944, 0.5737598538398743, 0.5713124871253967, 0.5922310948371887]","[0.42857142857142855, 0.39285714285714285, 0.42857142857142855, 0.42857142857142855, 0.4642857142857143, 0.4642857142857143, 0.4642857142857143, 0.42857142857142855, 0.42857142857142855, 0.42857142857142855, 0.4642857142857143, 0.5714285714285714, 0.6071428571428571, 0.7857142857142857, 0.6428571428571429, 0.6785714285714286, 0.7142857142857143, 0.7142857142857143, 0.75, 0.7142857142857143, 0.6785714285714286, 0.6785714285714286, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.6785714285714286, 0.6785714285714286, 0.7142857142857143, 0.6428571428571429]"
2,"[0.721250598495071, 0.6545654728605941, 0.6018348819500691, 0.5752749217523111, 0.5631521392512966, 0.5385818529773403, 0.47933784691063136, 0.4973687368470269, 0.4610750151647104, 0.4592063555846343, 0.4157266383235519, 0.4066187546059892, 0.38937945140374675, 0.4055532474775572, 0.37613099894008123, 0.34087654384406835, 0.2988236884813051, 0.2946805744557767, 0.3077050608557624, 0.3092056327574962, 0.2567934442210842, 0.27226549870259054, 0.2317359068909207, 0.2628842922481331, 0.20809327307585124, 0.19381181452725385, 0.23314613103866577, 0.22223295029756185, 0.18365265227652885, 0.1588704964599094]","[0.47297297297297297, 0.6554054054054054, 0.7094594594594594, 0.7635135135135135, 0.7364864864864865, 0.7837837837837838, 0.8445945945945946, 0.8175675675675675, 0.8378378378378378, 0.8108108108108109, 0.8513513513513513, 0.8851351351351351, 0.8851351351351351, 0.8716216216216216, 0.8851351351351351, 0.8986486486486487, 0.9527027027027027, 0.9256756756756757, 0.8986486486486487, 0.8986486486486487, 0.9391891891891891, 0.918918918918919, 0.9662162162162162, 0.8986486486486487, 0.972972972972973, 0.9527027027027027, 0.9121621621621622, 0.9527027027027027, 0.9594594594594594, 0.972972972972973]","[0.6794065412353066, 0.6965862582711613, 0.6973907947540283, 0.7211476003422457, 0.7302268392899457, 0.7219349216012394, 0.7217114602818209, 0.7226125282399795, 0.7226962657535777, 0.7201396857990938, 0.7005987412789288, 0.6507289549883675, 0.5885925082599416, 0.5438423296984505, 0.515567842651816, 0.4968145104015575, 0.4872715262805714, 0.47737005878897276, 0.46854308072258444, 0.4635498523712158, 0.45891416774076577, 0.45039427981657143, 0.44697105884552, 0.44789820558884563, 0.4461096455069149, 0.44768146907582, 0.45021717688616586, 0.44898312232073617, 0.44933653579038735, 0.4516851481269388]","[0.5588235294117647, 0.5, 0.5294117647058824, 0.4411764705882353, 0.4411764705882353, 0.4411764705882353, 0.4411764705882353, 0.4411764705882353, 0.4411764705882353, 0.5294117647058824, 0.5294117647058824, 0.6470588235294118, 0.6470588235294118, 0.7647058823529411, 0.7647058823529411, 0.8235294117647058, 0.8235294117647058, 0.8235294117647058, 0.8235294117647058, 0.8235294117647058, 0.8235294117647058, 0.8235294117647058, 0.8235294117647058, 0.8235294117647058, 0.8235294117647058, 0.8235294117647058, 0.8235294117647058, 0.8235294117647058, 0.8235294117647058, 0.8235294117647058]"
3,"[0.6968538134637541, 0.6630897561128992, 0.5903290018548061, 0.5686963696549409, 0.5354906820902859, 0.5069258935260077, 0.48378152481830905, 0.4776272708482116, 0.4577234828994222, 0.42988647357390747, 0.4118235150392908, 0.4188797976413782, 0.3767017047770702, 0.3743206475772997, 0.38428837887562106, 0.34832578157856514, 0.3522526486946719, 0.34677483978932794, 0.3200150619458108, 0.34972060901405166, 0.2800211292983842, 0.287224164409359, 0.29022963290667014, 0.2981472352560419, 0.2746427307163712, 0.24010509383069337, 0.23611609148283075, 0.2326403802981342, 0.25558536962000994, 0.2374613979001985]","[0.5328467153284672, 0.5985401459854015, 0.7372262773722628, 0.7518248175182481, 0.8175182481751825, 0.7956204379562044, 0.8102189781021898, 0.8102189781021898, 0.8175182481751825, 0.8321167883211679, 0.8248175182481752, 0.8102189781021898, 0.8613138686131386, 0.8978102189781022, 0.8686131386861314, 0.8613138686131386, 0.8759124087591241, 0.8905109489051095, 0.9124087591240876, 0.8613138686131386, 0.9343065693430657, 0.8978102189781022, 0.9343065693430657, 0.9124087591240876, 0.9051094890510949, 0.9343065693430657, 0.9562043795620438, 0.9197080291970803, 0.9124087591240876, 0.9197080291970803]","[0.6989224765035841, 0.7168341504202949, 0.7142811867925856, 0.7193167659971449, 0.734212072690328, 0.7461059040493435, 0.7478041052818298, 0.7290164113044739, 0.7249374581707848, 0.7206260674529605, 0.7082699179649353, 0.6859742946094937, 0.6584538175000085, 0.6321889115704431, 0.6015982654359605, 0.5963204291131762, 0.5760691351360745, 0.5539318760236104, 0.5436637653244867, 0.5387017607688904, 0.5358631531397502, 0.5278192917505901, 0.5200161516666413, 0.5020969808101654, 0.49257308774524267, 0.4873499380217658, 0.48626142077975804, 0.47860308753119574, 0.46751206782129073, 0.4599571088949839]","[0.4888888888888889, 0.5555555555555556, 0.6, 0.4, 0.4222222222222222, 0.5111111111111111, 0.5111111111111111, 0.5111111111111111, 0.5111111111111111, 0.5111111111111111, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333, 0.6, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889, 0.6888888888888889, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.7333333333333333, 0.7555555555555555, 0.7555555555555555, 0.7555555555555555, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778]"
4,"[0.7036935757923793, 0.6314573583903013, 0.5886419507173392, 0.5555221396726329, 0.5437455627468083, 0.5194618576890105, 0.4807906771873261, 0.4598246133410847, 0.4297687302936207, 0.41339487024954147, 0.4264352598807195, 0.39189332265120286, 0.4201319774130841, 0.36301756321967066, 0.32641050073650335, 0.33684462767380935, 0.29246090196229363, 0.32649112539691527, 0.311947022493069, 0.29947651912282397, 0.2461145881797884, 0.2764938584157637, 0.26630429037801034, 0.26823720794457656, 0.23854230771531593, 0.2470365625161391, 0.27222132516074016, 0.22837878628210587, 0.20558638672728638, 0.19060109441096967]","[0.4965034965034965, 0.6993006993006993, 0.7832167832167832, 0.7832167832167832, 0.7622377622377622, 0.7762237762237763, 0.8111888111888111, 0.8461538461538461, 0.8461538461538461, 0.9090909090909091, 0.8111888111888111, 0.8881118881118881, 0.8321678321678322, 0.8531468531468531, 0.9370629370629371, 0.8881118881118881, 0.9300699300699301, 0.8881118881118881, 0.9300699300699301, 0.8741258741258742, 0.9440559440559441, 0.916083916083916, 0.916083916083916, 0.9090909090909091, 0.9370629370629371, 0.9230769230769231, 0.9230769230769231, 0.9370629370629371, 0.9300699300699301, 0.958041958041958]","[0.731513805878468, 0.7177307162529383, 0.7212910575744433, 0.7173645526934893, 0.6877258389424055, 0.651931223196861, 0.6306123871069688, 0.622383272036528, 0.6196077389594836, 0.6213623071328188, 0.6175943811734518, 0.5843613346417745, 0.5301918196372497, 0.49811008266913587, 0.49400697610317135, 0.5238422292929429, 0.527163042471959, 0.522165909791604, 0.5166997336424314, 0.5031607556037414, 0.5055955235774701, 0.48780235953820056, 0.47838604068144774, 0.45565728499339175, 0.4542152316142351, 0.44763069733595234, 0.439342024234625, 0.442100465297699, 0.4499662946432065, 0.4570986284659459]","[0.4358974358974359, 0.5384615384615384, 0.5128205128205128, 0.5384615384615384, 0.5641025641025641, 0.6410256410256411, 0.7435897435897436, 0.717948717948718, 0.717948717948718, 0.6153846153846154, 0.6153846153846154, 0.6410256410256411, 0.7692307692307693, 0.8205128205128205, 0.7435897435897436, 0.6923076923076923, 0.6923076923076923, 0.6923076923076923, 0.6923076923076923, 0.6923076923076923, 0.6923076923076923, 0.6666666666666666, 0.717948717948718, 0.7435897435897436, 0.7435897435897436, 0.7435897435897436, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.7692307692307693]"
5,"[0.7107939924279304, 0.6531841338497318, 0.6073678780908454, 0.5681482577977115, 0.5404932788790089, 0.5081301323355061, 0.4864597018450907, 0.4857457010713342, 0.43587781509307966, 0.444067022571825, 0.4342499742769215, 0.38794740422131263, 0.3960437105126577, 0.36863922868689447, 0.3469507473788849, 0.3494662695551572, 0.33354547497344345, 0.30335208855263174, 0.28016081860620684, 0.3118243397098698, 0.26467485868767515, 0.2608241575629744, 0.24264223363301526, 0.24456142970960434, 0.23583343604656115, 0.2304569413400676, 0.2693160392650186, 0.20357479318364025, 0.22037639356639288, 0.22535061509641882]","[0.4931506849315068, 0.6301369863013698, 0.6917808219178082, 0.726027397260274, 0.773972602739726, 0.8082191780821918, 0.7876712328767124, 0.7876712328767124, 0.8287671232876712, 0.815068493150685, 0.815068493150685, 0.8698630136986302, 0.8356164383561644, 0.8904109589041096, 0.8904109589041096, 0.8904109589041096, 0.910958904109589, 0.910958904109589, 0.9246575342465754, 0.8904109589041096, 0.9041095890410958, 0.9315068493150684, 0.9383561643835616, 0.910958904109589, 0.9452054794520548, 0.9246575342465754, 0.8972602739726028, 0.9178082191780822, 0.9383561643835616, 0.9315068493150684]","[0.7063555849923028, 0.6837623847855462, 0.6901026566823324, 0.6858710712856717, 0.6940010653601753, 0.6925391223695543, 0.6824105448193021, 0.678388688299391, 0.6783308585484823, 0.6732994318008423, 0.664406246609158, 0.6661418279012045, 0.6720326741536459, 0.6506352424621582, 0.6338735421498617, 0.6113642851511637, 0.5739426612854004, 0.5516095161437988, 0.5370219548543295, 0.5225968228446113, 0.5175558858447604, 0.5193030701743232, 0.5115476581785414, 0.5193933116065131, 0.5160213311513265, 0.5189955234527588, 0.5218343204922147, 0.5170947710673014, 0.5196206304762099, 0.5167290899488661]","[0.3888888888888889, 0.5, 0.5555555555555556, 0.5833333333333334, 0.5555555555555556, 0.5833333333333334, 0.5833333333333334, 0.5555555555555556, 0.6111111111111112, 0.6111111111111112, 0.6388888888888888, 0.6388888888888888, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6944444444444444, 0.7222222222222222, 0.7222222222222222, 0.7222222222222222, 0.6944444444444444, 0.7222222222222222, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.7222222222222222, 0.7222222222222222]"
