fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6921045292507518, 0.5521878991034124, 0.46617259027121905, 0.3587653373743033, 0.2722589218771303, 0.20567489231561686, 0.17421711555549077, 0.12370409148854095, 0.09159018263801352, 0.06483517277550388, 0.050703941324314515, 0.04350331101518173, 0.03686393028149357, 0.02852929233537092, 0.03131161146349721, 0.022675853222608566, 0.03012366815433874, 0.023418280175076675, 0.03267145444723693, 0.015536414096494774, 0.01577427556327024, 0.011743977823137464, 0.009369550877577298, 0.007082789652533345, 0.01053268989765799, 0.008177660677775547, 0.014396455913008033, 0.00760490136438763, 0.00783372972789523, 0.008538169514194324]","[0.5584415584415584, 0.9025974025974026, 0.974025974025974, 0.987012987012987, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6935181021690369, 0.6420880556106567, 0.5558823347091675, 0.46510112285614014, 0.37879860401153564, 0.30562373995780945, 0.23340953886508942, 0.18090489506721497, 0.14622418582439423, 0.12155459076166153, 0.10585656762123108, 0.09758570045232773, 0.08917365223169327, 0.08219251036643982, 0.07539576292037964, 0.07063211500644684, 0.06486056745052338, 0.060674507170915604, 0.056505296379327774, 0.05464703217148781, 0.05294172838330269, 0.051737863570451736, 0.049827586859464645, 0.04775174707174301, 0.04688079655170441, 0.04591057822108269, 0.04483770579099655, 0.043058376759290695, 0.04190301150083542, 0.04122444614768028]","[0.5161290322580645, 0.7419354838709677, 0.8387096774193549, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.967741935483871, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,"[0.6688529118685655, 0.539783068106208, 0.4229384312327479, 0.34808179400336575, 0.2568661096230359, 0.19946104917727725, 0.14548886955623896, 0.11063178062019213, 0.08517606031726783, 0.06715719769118537, 0.05249366604946029, 0.03972433187382322, 0.03578316462291798, 0.02928998557404733, 0.03597975317651118, 0.018957866749293367, 0.02154568803142494, 0.018372753425173357, 0.011788633796320835, 0.015179834630287868, 0.013007888517959016, 0.010819399991715458, 0.00997617507589535, 0.0135580577008741, 0.015952866786802317, 0.00985831805360569, 0.01231041993342445, 0.007500388790709032, 0.010634415710843365, 0.008022261337495186]","[0.5985915492957746, 0.8591549295774648, 0.9647887323943662, 0.9929577464788732, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6793163806893104, 0.6177478363347608, 0.5331776211428088, 0.4264078556105148, 0.3488388546677523, 0.28341853064160016, 0.23465683016666147, 0.1988945596439894, 0.17558904858522636, 0.1506652083507804, 0.13540930179662483, 0.12199663907982582, 0.11514492506204649, 0.10426941098168839, 0.09543712021306504, 0.09034404470476994, 0.08932395175445912, 0.08397641743338385, 0.07951079794140749, 0.07822566912617794, 0.07364746200483899, 0.07295568980449854, 0.06770973704582037, 0.062138578226399975, 0.060246570165767226, 0.061183421764262884, 0.060048205907954726, 0.05932009289431017, 0.056128840460333715, 0.055091136070184926]","[0.6046511627906976, 0.7906976744186046, 0.9069767441860465, 0.9069767441860465, 0.9302325581395349, 0.9534883720930233, 0.9302325581395349, 0.9302325581395349, 0.9302325581395349, 0.9767441860465116, 0.9767441860465116, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,"[0.6306263160705566, 0.509725448290507, 0.41349962751070657, 0.31466018199920653, 0.2332209046681722, 0.17663636763890583, 0.14350125511487324, 0.0982034416993459, 0.06696553150812785, 0.06365468710660935, 0.03999990363915761, 0.04468978752692541, 0.03314297725756963, 0.024619809140761693, 0.024856424182653426, 0.01829585254192352, 0.016569354981184007, 0.019013160007695356, 0.012576331049203873, 0.01264195840805769, 0.012250416378180185, 0.014200537403424581, 0.007614938418070475, 0.006328303733219703, 0.006517984631160895, 0.007517294647792975, 0.005940428003668785, 0.00453215674807628, 0.005260105958829323, 0.00550248829027017]","[0.76, 0.94, 0.9666666666666667, 0.9933333333333333, 1.0, 1.0, 0.9933333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6428881440843854, 0.6046055810792106, 0.5006372162273952, 0.3799234475408282, 0.2800680892808097, 0.22036527820995877, 0.18747195942061287, 0.1652536766869681, 0.14738225851740155, 0.13357194491795132, 0.1295713858945029, 0.12166717818805149, 0.11399486575807843, 0.10920153941426958, 0.1035129794052669, 0.09825090425355094, 0.09278899346079145, 0.0882712892123631, 0.08636290643896376, 0.08404471065316882, 0.08042679301330022, 0.07609590675149645, 0.07461172299725669, 0.07550045592444284, 0.07497082778385707, 0.0741379737854004, 0.07250348457268306, 0.07260075679847172, 0.07212319757257189, 0.07153812987463815]","[0.5714285714285714, 0.6, 0.8285714285714286, 0.9142857142857143, 0.9428571428571428, 0.9714285714285714, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4,"[0.663764137111298, 0.509268683113464, 0.4272227352612639, 0.309881087851851, 0.23049036852300983, 0.18349822416697462, 0.1385164403752105, 0.10040212626734825, 0.07588930928135572, 0.10631180585247196, 0.05412505209854204, 0.05427628648403573, 0.03177017009217445, 0.03194680565024075, 0.02283064214742347, 0.023595919551914684, 0.022622802231001528, 0.022736714923218507, 0.031078099285903042, 0.012890583337986306, 0.021789326243204614, 0.02128800162917947, 0.021050974522551447, 0.012275901686859457, 0.012076535861786098, 0.005848617873422495, 0.006731514908271293, 0.00574172326452928, 0.005463538130056368, 0.009946959629042507]","[0.5821917808219178, 0.9452054794520548, 0.9794520547945206, 1.0, 1.0, 0.9931506849315068, 1.0, 1.0, 1.0, 0.9863013698630136, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.5915049146383237, 0.5198195041754307, 0.44478100538253784, 0.359164664378533, 0.292537985703884, 0.2339788224452581, 0.1908292701611152, 0.1636544924515944, 0.14538133450043508, 0.12686932469025636, 0.11980950144621041, 0.10877552437476623, 0.10118189950784047, 0.09401934689436203, 0.08827789930196908, 0.08274517876979633, 0.07956799750144665, 0.07447272615555005, 0.06870266604117858, 0.06868303739107572, 0.061969063411920496, 0.05862426509459814, 0.05499328691989948, 0.05053617213016901, 0.04946145644554725, 0.04989013257317054, 0.049726672852650665, 0.04915655709994145, 0.04861170225418531, 0.046759684976094805]","[0.8461538461538461, 0.8461538461538461, 0.8461538461538461, 0.8974358974358975, 0.9743589743589743, 0.9487179487179487, 0.9487179487179487, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5,"[0.6626728724788975, 0.5187306420223133, 0.41599047828365016, 0.3084218904778764, 0.2665425788711857, 0.21014030640189713, 0.146430674034196, 0.10866411795487275, 0.07405723651518693, 0.06610638849638603, 0.0511925836672654, 0.0348964479525347, 0.0358394583737528, 0.0280998137754363, 0.10159231480714437, 0.03706520513908283, 0.018883905902102188, 0.014570216371400936, 0.013424980831710068, 0.016674706259289303, 0.023572371618167776, 0.012516987233145817, 0.009250790031777846, 0.009176613737803858, 0.013082692865282297, 0.014459828820985716, 0.007442644067309998, 0.006547775106957635, 0.006202516976643253, 0.006111317918308683]","[0.6081081081081081, 0.918918918918919, 0.9797297297297297, 1.0, 0.9932432432432432, 0.9932432432432432, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9662162162162162, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6470931317355182, 0.5807344446311126, 0.4957452206998258, 0.39429303037153707, 0.3003781300944251, 0.23555662342019984, 0.1848748664598207, 0.14712032716016513, 0.12332847553330499, 0.10987112530179925, 0.09677387371256545, 0.08820805396582629, 0.07934821336656003, 0.07458919407548131, 0.06700000770994134, 0.0588343195818566, 0.05891231064860885, 0.057131440655605215, 0.056989913051192824, 0.05571719762441274, 0.05184666208318762, 0.052932518760900236, 0.05391433613525855, 0.05280149103821935, 0.052130217487747606, 0.048924097740972367, 0.044880518639409867, 0.0446240517335969, 0.04208521746300362, 0.039442543443795795]","[0.6216216216216216, 0.9459459459459459, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
