fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[1.08412540139574, 0.9467997105434688, 0.8685074839929138, 0.7707662871389678, 0.715001359130397, 0.6492336476692045, 0.6149324311150445, 0.5923846472393383, 0.5322878911639705, 0.5165161333902918, 0.4599360462391015, 0.444669595872513, 0.40620825417114026, 0.37955552339553833, 0.32606475280992914, 0.3207851928291899, 0.33696669641167226, 0.27460401166569104, 0.23923908068676186, 0.2619066569540236, 0.2309356675003514, 0.18799718612372274, 0.17845675921199297, 0.22093775838312477, 0.17280887293093133, 0.15539588259928155, 0.13973788646134463, 0.15175725053055117, 0.12644222830281113, 0.10870185321328615, 0.11354706474024841, 0.08040912027912911, 0.0843238126147877, 0.11215860434252807, 0.07262407664698783, 0.08097031863048823, 0.07843408560512041, 0.057655646343423864, 0.0712398299665162, 0.05695266754488752, 0.06360313055491207, 0.05981801058908905, 0.05852272534611249, 0.054196681940194336, 0.06572549150447653, 0.045254903309272995, 0.06016091054136103, 0.03823570621134055, 0.035259195048399646, 0.04189032722603191]","[0.3838383838383838, 0.6515151515151515, 0.6565656565656566, 0.7222222222222222, 0.7626262626262627, 0.7727272727272727, 0.7828282828282829, 0.7878787878787878, 0.8181818181818182, 0.8484848484848485, 0.8636363636363636, 0.8585858585858586, 0.8888888888888888, 0.9191919191919192, 0.9141414141414141, 0.9090909090909091, 0.898989898989899, 0.9090909090909091, 0.9343434343434344, 0.9090909090909091, 0.9292929292929293, 0.9595959595959596, 0.9595959595959596, 0.9292929292929293, 0.9595959595959596, 0.9747474747474747, 0.9696969696969697, 0.9545454545454546, 0.9848484848484849, 0.9949494949494949, 0.9797979797979798, 0.9949494949494949, 0.9949494949494949, 0.9747474747474747, 1.0, 1.0, 0.9848484848484849, 0.9949494949494949, 0.9949494949494949, 0.9949494949494949, 0.9949494949494949, 0.98989898989899, 0.98989898989899, 0.9949494949494949, 0.98989898989899, 0.9949494949494949, 0.98989898989899, 1.0, 1.0, 0.9949494949494949]","[1.1125524711608887, 1.0906789875030518, 1.0708425569534301, 1.055820059776306, 1.0329273223876954, 0.991981029510498, 0.952820110321045, 0.8925424861907959, 0.8300793981552124, 0.7831032872200012, 0.7389144134521485, 0.7027685856819152, 0.6811666083335877, 0.6483356380462646, 0.646250913143158, 0.6554152083396911, 0.6531369090080261, 0.652070586681366, 0.6244825863838196, 0.6180825209617615, 0.6286862444877624, 0.6309430313110351, 0.650717613697052, 0.639767484664917, 0.64440021276474, 0.6266221976280213, 0.6206572532653809, 0.6149073815345765, 0.6295447778701783, 0.6408305478096008, 0.6580499935150147, 0.61862131357193, 0.6188390302658081, 0.5963730669021606, 0.5930684733390809, 0.6057687377929688, 0.6162774205207825, 0.6839441752433777, 0.7546486234664918, 0.7642034459114074, 0.7605391597747803, 0.7063607931137085, 0.6591493272781372, 0.6760317111015319, 0.6962656116485596, 0.8350905537605285, 0.7941610527038574, 0.7459120321273803, 0.7321138310432435, 0.704740104675293]","[0.32, 0.4, 0.54, 0.56, 0.6, 0.64, 0.62, 0.64, 0.64, 0.7, 0.7, 0.72, 0.74, 0.76, 0.74, 0.74, 0.72, 0.76, 0.76, 0.72, 0.74, 0.74, 0.74, 0.74, 0.74, 0.72, 0.72, 0.72, 0.74, 0.74, 0.76, 0.76, 0.74, 0.74, 0.76, 0.76, 0.76, 0.74, 0.7, 0.68, 0.72, 0.76, 0.74, 0.74, 0.76, 0.7, 0.7, 0.68, 0.68, 0.7]"
2,"[1.0401259600514112, 0.9021482220803848, 0.8293694215591507, 0.7556131241297481, 0.6740216269637599, 0.6355566183725992, 0.581011535543384, 0.5599986609786448, 0.5118364980726531, 0.49803578492366907, 0.48668141497506034, 0.43685513012336963, 0.41786349783040055, 0.38851999754857536, 0.40084661799247817, 0.33795845628988863, 0.3064341400608872, 0.27691411550598916, 0.2640001012219323, 0.26845172920612376, 0.2492862142095662, 0.20861404742857423, 0.18619938059286636, 0.20040041569507483, 0.18351656951085485, 0.1560315592120392, 0.1284189537318066, 0.1351601511541039, 0.11884042793753172, 0.11383120640359744, 0.09100490537556735, 0.10565578184946618, 0.08264951603581207, 0.0956290044793577, 0.09497202285612473, 0.058115760560589605, 0.06748082330732634, 0.053076100846131645, 0.05237634314431085, 0.05099414876013091, 0.04545134727400963, 0.037094738146271365, 0.03820358517796102, 0.03608230305741532, 0.035032176309161715, 0.04396598793641485, 0.05027174708819149, 0.054694960665221164, 0.04600378419413711, 0.03063664562774427]","[0.4797979797979798, 0.6767676767676768, 0.7272727272727273, 0.7121212121212122, 0.7373737373737373, 0.7575757575757576, 0.7878787878787878, 0.803030303030303, 0.8181818181818182, 0.8232323232323232, 0.8080808080808081, 0.8434343434343434, 0.8888888888888888, 0.8686868686868687, 0.8838383838383839, 0.9242424242424242, 0.9141414141414141, 0.9393939393939394, 0.9444444444444444, 0.9242424242424242, 0.9646464646464646, 0.9595959595959596, 0.9747474747474747, 0.9646464646464646, 0.9696969696969697, 0.9848484848484849, 0.98989898989899, 0.98989898989899, 1.0, 0.9949494949494949, 0.9949494949494949, 0.9949494949494949, 0.9949494949494949, 0.9949494949494949, 0.9848484848484849, 0.9949494949494949, 0.9949494949494949, 1.0, 0.9949494949494949, 1.0, 1.0, 0.9949494949494949, 1.0, 0.9949494949494949, 1.0, 0.9949494949494949, 0.98989898989899, 0.98989898989899, 0.98989898989899, 1.0]","[1.0473483085632325, 1.016792426109314, 0.9837340927124023, 0.9663616037368774, 0.9639650154113769, 0.9518494510650635, 0.9384599351882934, 0.8800907707214356, 0.8317811632156372, 0.7682328391075134, 0.7586688923835755, 0.703256950378418, 0.6748738479614258, 0.6341754913330078, 0.6096073532104492, 0.5986731028556824, 0.5898049044609069, 0.5819356226921082, 0.5777507972717285, 0.5632890796661377, 0.5661986446380616, 0.5698874020576477, 0.567334771156311, 0.5650119614601136, 0.5519444179534913, 0.5334154272079468, 0.5381466841697693, 0.5510868811607361, 0.5577062940597535, 0.5256417083740235, 0.5478152871131897, 0.5559195423126221, 0.587957010269165, 0.5707738900184631, 0.5942477321624756, 0.5272050929069519, 0.5328586339950562, 0.5209611415863037, 0.5382632422447204, 0.5598234438896179, 0.6049921178817749, 0.6314929008483887, 0.5921852302551269, 0.6101492595672607, 0.5860065031051636, 0.5837117338180542, 0.5456868839263916, 0.5393476581573486, 0.537390124797821, 0.5535471940040588]","[0.5, 0.52, 0.56, 0.56, 0.56, 0.54, 0.6, 0.62, 0.64, 0.64, 0.64, 0.66, 0.7, 0.76, 0.8, 0.76, 0.8, 0.8, 0.8, 0.82, 0.8, 0.82, 0.78, 0.8, 0.78, 0.82, 0.82, 0.78, 0.82, 0.82, 0.76, 0.72, 0.72, 0.76, 0.74, 0.78, 0.76, 0.8, 0.78, 0.78, 0.8, 0.78, 0.78, 0.78, 0.78, 0.74, 0.8, 0.82, 0.76, 0.74]"
3,"[1.0547541217370466, 0.9349474533639773, 0.8376649485694038, 0.765740211563881, 0.7120142723574783, 0.6571294225827612, 0.6168344725262035, 0.6056270057504828, 0.5347494479983744, 0.5007379753421052, 0.4515057278401924, 0.42287375981157477, 0.38372198620227854, 0.35449331697791514, 0.33716519733872075, 0.3152120631150525, 0.30778913395573393, 0.26456285215387443, 0.23220197720961136, 0.24841364134441724, 0.218158372122832, 0.1795871230688962, 0.16339788412806963, 0.15121821893586052, 0.14921419066612165, 0.11505922645029396, 0.12881644627060554, 0.12022764815224542, 0.10180892005111232, 0.11487749670491074, 0.0994452072514428, 0.07928585524510856, 0.08627631884030622, 0.06870894359819817, 0.07341146740046414, 0.062186489803622465, 0.057472328043947314, 0.04121802393535171, 0.03770633764339216, 0.04978580215964654, 0.07328336979403641, 0.054447545547678014, 0.036896399626828204, 0.0442408359411991, 0.03686591606549542, 0.049238513214419584, 0.0319032846112745, 0.05422660828840853, 0.04444462361961904, 0.030927140679624345]","[0.4494949494949495, 0.6515151515151515, 0.702020202020202, 0.7222222222222222, 0.7373737373737373, 0.7424242424242424, 0.797979797979798, 0.7676767676767676, 0.8131313131313131, 0.8484848484848485, 0.8434343434343434, 0.8939393939393939, 0.9242424242424242, 0.9090909090909091, 0.9040404040404041, 0.9090909090909091, 0.9191919191919192, 0.9646464646464646, 0.9646464646464646, 0.9494949494949495, 0.9595959595959596, 0.98989898989899, 0.9848484848484849, 1.0, 0.9848484848484849, 0.9949494949494949, 0.9848484848484849, 0.9848484848484849, 0.9949494949494949, 0.9848484848484849, 0.9949494949494949, 0.9949494949494949, 0.98989898989899, 0.9949494949494949, 0.98989898989899, 1.0, 0.9949494949494949, 0.9949494949494949, 1.0, 0.9949494949494949, 0.9747474747474747, 0.98989898989899, 1.0, 0.98989898989899, 1.0, 0.9949494949494949, 1.0, 0.98989898989899, 0.98989898989899, 1.0]","[1.0685178899765015, 1.0279171323776246, 1.0147282123565673, 0.9941096544265747, 0.997030668258667, 0.9921404647827149, 0.9565106391906738, 0.9072818946838379, 0.8713459086418152, 0.8355663228034973, 0.7694585394859313, 0.7382778239250183, 0.7408738780021668, 0.7247865724563599, 0.7183818578720093, 0.7097727990150452, 0.7144987559318543, 0.7272668075561524, 0.739662811756134, 0.7521911907196045, 0.74778395652771, 0.7243184661865234, 0.7299823069572449, 0.7397628831863403, 0.7403777647018432, 0.7443487548828125, 0.8070162057876586, 0.7902335500717164, 0.7375172805786133, 0.7634523391723633, 0.7622373247146607, 0.7762798404693604, 0.7870704889297485, 0.8269845533370972, 0.8760956382751465, 0.8505514764785767, 0.8476953601837158, 0.8444985628128052, 0.8358375835418701, 0.8550064134597778, 0.8095365333557129, 0.8380760383605957, 0.8254874563217163, 0.8284285306930542, 0.8376961803436279, 0.8312367343902588, 0.802259111404419, 0.7859299230575562, 0.7963218832015991, 0.8132869338989258]","[0.46, 0.58, 0.62, 0.64, 0.66, 0.64, 0.62, 0.68, 0.68, 0.66, 0.62, 0.68, 0.68, 0.66, 0.7, 0.72, 0.72, 0.72, 0.72, 0.68, 0.68, 0.78, 0.78, 0.78, 0.74, 0.76, 0.7, 0.72, 0.8, 0.8, 0.8, 0.78, 0.8, 0.76, 0.78, 0.74, 0.76, 0.78, 0.8, 0.78, 0.8, 0.78, 0.8, 0.8, 0.8, 0.78, 0.78, 0.8, 0.82, 0.8]"
4,"[1.1048927133406825, 0.9484648497859437, 0.8538120829280297, 0.7698907199217446, 0.7037477963533832, 0.649149885129689, 0.6000606267895531, 0.5472896524410152, 0.5108070604166194, 0.498182945814564, 0.43102844636044907, 0.4184523948173427, 0.40356560628018784, 0.36891814482271973, 0.3402909410359272, 0.3057201444803171, 0.30109435739229673, 0.2991004264234898, 0.24300444627826537, 0.18765723053833946, 0.21870526955954395, 0.21478937663624634, 0.16771176292668635, 0.15351039830164695, 0.1469870682936817, 0.1369773580800349, 0.1135145278282501, 0.09297946454891608, 0.09729139589185092, 0.10870706256310544, 0.07587782274838069, 0.08985220494881348, 0.07079872743568229, 0.06829069165428679, 0.06258778798220745, 0.06605906282837068, 0.03969493571987104, 0.04648541400780031, 0.04052238742909839, 0.07987241499388038, 0.028688763366572223, 0.028920635206615506, 0.028519014617306503, 0.028420492370224478, 0.03741140820872244, 0.037368434158401874, 0.039556802217684796, 0.046260492286490436, 0.040676368391094495, 0.03591381140689754]","[0.35678391959798994, 0.6432160804020101, 0.7185929648241206, 0.7336683417085427, 0.7537688442211056, 0.7587939698492462, 0.7688442211055276, 0.7939698492462312, 0.7989949748743719, 0.8241206030150754, 0.8542713567839196, 0.8894472361809045, 0.8944723618090452, 0.8894472361809045, 0.914572864321608, 0.9296482412060302, 0.9396984924623115, 0.9396984924623115, 0.964824120603015, 0.9949748743718593, 0.964824120603015, 0.9547738693467337, 0.9748743718592965, 0.9949748743718593, 0.9899497487437185, 0.9798994974874372, 0.9899497487437185, 0.9899497487437185, 0.9949748743718593, 0.9849246231155779, 0.9949748743718593, 0.9949748743718593, 0.9949748743718593, 0.9949748743718593, 1.0, 0.9899497487437185, 1.0, 0.9949748743718593, 1.0, 0.9899497487437185, 1.0, 1.0, 0.9949748743718593, 1.0, 1.0, 0.9899497487437185, 0.9949748743718593, 0.9949748743718593, 0.9949748743718593, 1.0]","[1.0783409950684528, 1.0331488774747264, 1.0103073144445613, 0.9909945799379932, 0.9798405924621894, 0.9723742056866082, 0.9511172893095989, 0.9049202471363301, 0.8825221913201469, 0.8331387140312974, 0.7788512706756592, 0.7592132845703436, 0.7402202791097213, 0.7093522718974522, 0.6878829391635194, 0.6919789910316467, 0.688382761819022, 0.6830117726812557, 0.6962211351005398, 0.7118764580512533, 0.7153221539088658, 0.7046481966972351, 0.6957271889764436, 0.68870952299663, 0.7129804881251588, 0.7407878041267395, 0.7138802895740587, 0.7222817357705564, 0.7551553711599234, 0.7789553525496502, 0.7792592973125224, 0.7410736898986661, 0.7571848971503121, 0.7866495640910401, 0.778531691249536, 0.7749510151999337, 0.787234037506337, 0.7813502915051519, 0.8141166263697098, 0.8462081527223393, 0.8307949268088048, 0.8105813191861523, 0.7987775364700629, 0.8596485293641383, 0.879771249634879, 0.8366289053644452, 0.947349987467941, 0.9056124091148376, 0.8781064067568097, 0.8502461934576229]","[0.5714285714285714, 0.6122448979591837, 0.5918367346938775, 0.6326530612244898, 0.6326530612244898, 0.5918367346938775, 0.6326530612244898, 0.5918367346938775, 0.6326530612244898, 0.7142857142857143, 0.7142857142857143, 0.6938775510204082, 0.6938775510204082, 0.6938775510204082, 0.6938775510204082, 0.7142857142857143, 0.7346938775510204, 0.7551020408163265, 0.7142857142857143, 0.7142857142857143, 0.6938775510204082, 0.7142857142857143, 0.6938775510204082, 0.6938775510204082, 0.7346938775510204, 0.7142857142857143, 0.6938775510204082, 0.6938775510204082, 0.6938775510204082, 0.673469387755102, 0.673469387755102, 0.673469387755102, 0.6530612244897959, 0.6530612244897959, 0.6530612244897959, 0.673469387755102, 0.673469387755102, 0.6530612244897959, 0.6530612244897959, 0.6326530612244898, 0.7142857142857143, 0.7142857142857143, 0.6938775510204082, 0.673469387755102, 0.673469387755102, 0.673469387755102, 0.6530612244897959, 0.673469387755102, 0.673469387755102, 0.7142857142857143]"
5,"[1.0670857935694593, 0.9568202923889735, 0.8598529579651416, 0.7933440912309004, 0.7371043479023267, 0.6696335322892846, 0.6372566061403284, 0.5833564673236866, 0.5608264881761829, 0.5272696671174399, 0.5002266481593626, 0.4399679171380086, 0.40027013211394075, 0.38846548283519455, 0.3459147039669842, 0.4007086277607098, 0.34065805398040083, 0.27714090491060034, 0.2554608987803435, 0.23524379468143886, 0.2250587794948463, 0.19499123635603555, 0.20431727635201496, 0.15737350262589192, 0.15184191064019897, 0.16095383547658298, 0.12257602256746149, 0.11622209375228115, 0.12595619268752822, 0.09638771489636982, 0.08467462059840485, 0.06464857185006741, 0.11174893558923922, 0.05792754094804352, 0.05068193488384611, 0.0555628496198798, 0.05126287672088374, 0.04249205129529963, 0.06128357358314284, 0.04394082747512127, 0.08010103774430165, 0.03861903253212646, 0.04240122332644822, 0.04393222231661255, 0.04814832608903473, 0.034910401582118854, 0.055393509229822974, 0.04399354568677931, 0.03206909623876888, 0.04032001228787791]","[0.46733668341708545, 0.6532663316582915, 0.6733668341708543, 0.6834170854271356, 0.7185929648241206, 0.7487437185929648, 0.7738693467336684, 0.7738693467336684, 0.7939698492462312, 0.8391959798994975, 0.8241206030150754, 0.8592964824120602, 0.8844221105527639, 0.8894472361809045, 0.9246231155778895, 0.8844221105527639, 0.9045226130653267, 0.9547738693467337, 0.9698492462311558, 0.964824120603015, 0.9547738693467337, 0.9698492462311558, 0.9798994974874372, 0.9798994974874372, 0.9849246231155779, 0.9798994974874372, 0.9899497487437185, 0.9949748743718593, 0.9849246231155779, 1.0, 0.9949748743718593, 1.0, 0.9798994974874372, 0.9949748743718593, 0.9949748743718593, 1.0, 1.0, 1.0, 0.9949748743718593, 0.9949748743718593, 0.9849246231155779, 1.0, 0.9949748743718593, 0.9949748743718593, 0.9949748743718593, 1.0, 0.9798994974874372, 0.9849246231155779, 1.0, 0.9949748743718593]","[1.058836696099262, 1.0262013479154937, 1.0107225009373255, 0.9957038772349455, 0.989423148486079, 0.9915534720128897, 0.9554147233768385, 0.9069162813984618, 0.8522363487555056, 0.7935311514504102, 0.7366278816242607, 0.6975399936948504, 0.6918734117430083, 0.6754790520181462, 0.6690780483946508, 0.6626464615062791, 0.6471616808249026, 0.6248275297028678, 0.6399435218499632, 0.6739735055942925, 0.6741928762319137, 0.6673633018318488, 0.6600373813084194, 0.6594443929438688, 0.6907175195460417, 0.6417324786283531, 0.6549795987654705, 0.667586832630391, 0.6915124241186648, 0.6660824065305748, 0.6898447348147022, 0.7183859591581383, 0.7296031348559321, 0.6955222353643301, 0.6989235975304429, 0.6828938090071386, 0.6911566111506248, 0.6968161743514392, 0.7331086567470005, 0.7993583630542366, 0.8578249872947226, 0.761220460035363, 0.7288585487677126, 0.6758011409214565, 0.7230030346889885, 0.8637963655043621, 0.8130076320803895, 0.7554765039560746, 0.7989371333803449, 0.8434121122165602]","[0.5102040816326531, 0.5102040816326531, 0.5102040816326531, 0.5102040816326531, 0.5306122448979592, 0.4897959183673469, 0.5918367346938775, 0.673469387755102, 0.6938775510204082, 0.7142857142857143, 0.6938775510204082, 0.7142857142857143, 0.7346938775510204, 0.7346938775510204, 0.7346938775510204, 0.7346938775510204, 0.7346938775510204, 0.7346938775510204, 0.7551020408163265, 0.7551020408163265, 0.7551020408163265, 0.7755102040816326, 0.7551020408163265, 0.7551020408163265, 0.7551020408163265, 0.7346938775510204, 0.7346938775510204, 0.7142857142857143, 0.7346938775510204, 0.7346938775510204, 0.7551020408163265, 0.7142857142857143, 0.7755102040816326, 0.7755102040816326, 0.7551020408163265, 0.7142857142857143, 0.7142857142857143, 0.7551020408163265, 0.6938775510204082, 0.7346938775510204, 0.7551020408163265, 0.7346938775510204, 0.7755102040816326, 0.7755102040816326, 0.7959183673469388, 0.7346938775510204, 0.7346938775510204, 0.7346938775510204, 0.7346938775510204, 0.7551020408163265]"
