fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[1.0684249575691993, 0.9666360989965573, 0.8326405027900079, 0.7559400128595757, 0.6431956453756853, 0.5999741295371392, 0.4970984428819984, 0.42765869275488033, 0.3740499395914752, 0.31989236040548846, 0.29382270032709296, 0.2702180631835051, 0.23939748243852096, 0.20655773008110548, 0.1768122273262101, 0.17817559838294983, 0.1488670724810976, 0.10900334065610712, 0.12097229183924318, 0.10670975588186822, 0.09746109957646842, 0.0830480826623512, 0.06784402722060079, 0.11153631559526077, 0.08917399277590742, 0.07813539197950652, 0.06241621460878488, 0.04898312447046993, 0.04954893382811787, 0.07274717243030818, 0.052006788326032234, 0.03810243812775371, 0.04813050772204543, 0.034174580992472295, 0.031929429865094144, 0.03897343320075912, 0.03593014617158909, 0.05683285208663555, 0.027855206995901435, 0.030662572895637667, 0.033976556074739706, 0.05812761398276897, 0.05165839789792745, 0.034965842661231455, 0.025001821907782794, 0.021232816117881526, 0.04154783306699811, 0.03801976957104423, 0.021798319211511902, 0.02028210423510484]","[0.398989898989899, 0.6161616161616161, 0.7828282828282829, 0.8232323232323232, 0.9040404040404041, 0.8787878787878788, 0.9343434343434344, 0.9444444444444444, 0.9696969696969697, 0.9696969696969697, 0.9646464646464646, 0.9646464646464646, 0.9747474747474747, 0.9797979797979798, 0.9848484848484849, 0.9747474747474747, 0.9848484848484849, 0.9949494949494949, 1.0, 1.0, 0.9848484848484849, 0.9949494949494949, 0.9949494949494949, 0.9848484848484849, 0.98989898989899, 0.98989898989899, 1.0, 1.0, 1.0, 0.98989898989899, 0.9949494949494949, 1.0, 0.9949494949494949, 1.0, 1.0, 0.9949494949494949, 0.9949494949494949, 0.9949494949494949, 1.0, 0.9949494949494949, 0.9949494949494949, 0.98989898989899, 0.9848484848484849, 0.9949494949494949, 1.0, 1.0, 0.98989898989899, 0.98989898989899, 1.0, 1.0]","[1.0651976728439332, 0.9989042615890503, 0.905708281993866, 0.798454065322876, 0.7244437885284424, 0.6638046193122864, 0.6119246387481689, 0.5676965856552124, 0.5368376398086547, 0.5029996633529663, 0.47789172172546385, 0.4298183822631836, 0.40496173858642576, 0.39474138498306277, 0.3923990535736084, 0.38746286869049074, 0.38774312257766724, 0.36805185079574587, 0.34046470165252685, 0.33466306447982785, 0.31147260189056397, 0.37808594465255735, 0.3802384698390961, 0.3221245241165161, 0.2913845705986023, 0.2677880775928497, 0.26989916324615476, 0.34216465830802917, 0.3674870300292969, 0.3103393363952637, 0.27474920749664306, 0.24596001267433165, 0.2480408251285553, 0.26191049695014956, 0.24867290735244751, 0.23131497025489808, 0.2499436068534851, 0.2768292188644409, 0.257953360080719, 0.26516716480255126, 0.2560334777832031, 0.21552612364292145, 0.22580122768878938, 0.23321617245674134, 0.22502723455429077, 0.237351216673851, 0.2278769040107727, 0.19858087301254274, 0.22585657000541687, 0.24251927614212035]","[0.46, 0.58, 0.76, 0.82, 0.84, 0.88, 0.9, 0.9, 0.88, 0.86, 0.82, 0.88, 0.86, 0.86, 0.9, 0.88, 0.84, 0.84, 0.84, 0.86, 0.86, 0.82, 0.84, 0.84, 0.9, 0.94, 0.88, 0.84, 0.84, 0.86, 0.88, 0.92, 0.92, 0.92, 0.92, 0.94, 0.94, 0.88, 0.9, 0.88, 0.88, 0.94, 0.92, 0.92, 0.9, 0.9, 0.9, 0.94, 0.92, 0.92]"
2,"[1.0275513523756856, 0.9181503195955296, 0.7912687912131801, 0.6986641829664056, 0.6220122064002837, 0.5462678923751368, 0.4895839004805594, 0.4276324311892192, 0.4010450280073917, 0.35712611825779234, 0.29093671416995504, 0.2742151711324249, 0.24922080172432792, 0.20058611396587256, 0.19140806643649785, 0.17315631307134724, 0.17464129611699267, 0.15113966242231505, 0.10497512630742005, 0.0960588279095563, 0.09246203995714283, 0.08694479877900596, 0.0656965116810317, 0.05536440037416689, 0.09178401785667496, 0.0669365416873585, 0.05463322620801251, 0.058310896158218384, 0.04148091500004133, 0.0459692624181208, 0.0595660823764223, 0.03376016878720486, 0.03904185632262567, 0.04306280797328612, 0.028027392208877237, 0.04876450998614533, 0.028256734212239582, 0.020667472346262497, 0.015195995004791202, 0.0260636755312332, 0.03433423146906525, 0.015237034684178806, 0.046390834480825094, 0.029674973000179638, 0.025955102660439232, 0.028016266648215476, 0.027255967673328187, 0.038202330319568364, 0.03909824081141539, 0.02123535763133656]","[0.5303030303030303, 0.7171717171717171, 0.803030303030303, 0.8282828282828283, 0.8383838383838383, 0.8484848484848485, 0.8838383838383839, 0.9040404040404041, 0.9242424242424242, 0.9242424242424242, 0.9545454545454546, 0.9696969696969697, 0.9595959595959596, 0.9747474747474747, 0.9797979797979798, 0.9797979797979798, 0.9747474747474747, 0.9747474747474747, 0.9848484848484849, 1.0, 0.9949494949494949, 0.9949494949494949, 1.0, 1.0, 0.98989898989899, 0.98989898989899, 1.0, 0.9949494949494949, 1.0, 0.9949494949494949, 0.9949494949494949, 1.0, 0.9949494949494949, 1.0, 1.0, 0.98989898989899, 1.0, 1.0, 1.0, 0.9949494949494949, 0.9949494949494949, 1.0, 0.9848484848484849, 0.9949494949494949, 0.9949494949494949, 0.9949494949494949, 1.0, 0.98989898989899, 0.9949494949494949, 0.9949494949494949]","[1.023280110359192, 0.9430881261825561, 0.8768650245666504, 0.8045058035850525, 0.7477010321617127, 0.6968168187141418, 0.6739366698265076, 0.6358343982696533, 0.603543062210083, 0.5811653804779052, 0.5606597971916198, 0.5383548998832702, 0.536689100265503, 0.5129125046730042, 0.4978240776062012, 0.48474873065948487, 0.4719829845428467, 0.44988383293151857, 0.4378084850311279, 0.43926425218582155, 0.4607209300994873, 0.4440789866447449, 0.4518326807022095, 0.4427988862991333, 0.4320135807991028, 0.4288881230354309, 0.40771984815597534, 0.4138200902938843, 0.39683659791946413, 0.40495309948921204, 0.422724027633667, 0.4777922773361206, 0.45984214782714844, 0.4117830538749695, 0.38624354600906374, 0.3798782932758331, 0.3703146529197693, 0.3708849549293518, 0.3781557941436768, 0.37670489549636843, 0.3970813465118408, 0.39827752113342285, 0.4021777558326721, 0.40369108200073245, 0.47837587833404543, 0.4819230628013611, 0.442498562335968, 0.44272910833358764, 0.42532366275787353, 0.4640949726104736]","[0.62, 0.64, 0.66, 0.7, 0.7, 0.72, 0.74, 0.76, 0.78, 0.86, 0.84, 0.84, 0.84, 0.84, 0.84, 0.84, 0.84, 0.88, 0.86, 0.84, 0.86, 0.86, 0.86, 0.86, 0.9, 0.88, 0.9, 0.9, 0.88, 0.88, 0.84, 0.84, 0.84, 0.88, 0.88, 0.86, 0.9, 0.88, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.86, 0.86, 0.9, 0.86, 0.86, 0.86]"
3,"[1.0469486063176936, 0.930130807438282, 0.8289082857093426, 0.7404423819647895, 0.6635851890149743, 0.6011813463586749, 0.5829862295979201, 0.472857942484846, 0.41783348177418567, 0.38854547462078054, 0.35772541014835085, 0.2946321931150224, 0.2728337777985467, 0.24521829443748552, 0.23148658058860086, 0.2111584402696051, 0.15399509457626728, 0.1576167212592231, 0.1307230516515597, 0.10921328687908674, 0.08901906630607566, 0.09477731826329472, 0.07200960047317273, 0.0921983535241599, 0.06766146105347258, 0.08081740171018273, 0.0800531121215435, 0.05394058155291008, 0.04472719689812323, 0.04200054705142975, 0.0634742198568402, 0.03713098890853651, 0.03488502177325162, 0.03425645497110155, 0.03522656060228444, 0.0332156592848325, 0.02223445460049793, 0.03123688983796823, 0.03137681746121609, 0.05874808719663909, 0.025340405527991477, 0.023569563648315393, 0.03437544345253646, 0.024275321701560357, 0.034782315143431074, 0.017182503610548346, 0.02148259784838166, 0.019474891099062832, 0.029751310294324703, 0.01496421890051076]","[0.5050505050505051, 0.6313131313131313, 0.7929292929292929, 0.8131313131313131, 0.8232323232323232, 0.8434343434343434, 0.8232323232323232, 0.9141414141414141, 0.9191919191919192, 0.9040404040404041, 0.9494949494949495, 0.9595959595959596, 0.9696969696969697, 0.9747474747474747, 0.9646464646464646, 0.9747474747474747, 1.0, 0.9848484848484849, 1.0, 0.9949494949494949, 1.0, 1.0, 0.9949494949494949, 1.0, 1.0, 1.0, 0.98989898989899, 1.0, 0.9949494949494949, 1.0, 1.0, 1.0, 0.9949494949494949, 0.9949494949494949, 1.0, 1.0, 1.0, 1.0, 1.0, 0.98989898989899, 0.9949494949494949, 1.0, 0.9949494949494949, 0.9949494949494949, 0.98989898989899, 1.0, 1.0, 1.0, 0.9949494949494949, 1.0]","[1.0660146570205689, 0.9930337524414062, 0.8668571925163269, 0.7787478637695312, 0.7204997324943543, 0.6697888255119324, 0.6210251760482788, 0.5830090069770812, 0.5349440288543701, 0.48985876560211183, 0.4638918399810791, 0.44113305568695066, 0.41613235950469973, 0.3811613965034485, 0.36701407670974734, 0.3568180203437805, 0.35053155779838563, 0.32154065132141113, 0.32368277072906493, 0.3206081080436707, 0.3239901566505432, 0.3272129714488983, 0.31030638217926027, 0.3133340191841125, 0.31838980078697204, 0.29215093970298767, 0.30586411952972414, 0.2783045589923859, 0.2754004037380218, 0.2991035866737366, 0.2973038947582245, 0.28675845861434934, 0.27422831892967225, 0.23568847477436067, 0.2646589237451553, 0.28770103216171267, 0.2594038897752762, 0.2779570245742798, 0.2953596407175064, 0.2688059538602829, 0.2745314371585846, 0.26763430416584016, 0.280572372674942, 0.3118570554256439, 0.31376353979110716, 0.3131097042560577, 0.35221525728702546, 0.3557341015338898, 0.37411813259124754, 0.3817405027151108]","[0.46, 0.56, 0.7, 0.8, 0.82, 0.88, 0.86, 0.84, 0.88, 0.88, 0.92, 0.9, 0.94, 0.94, 0.92, 0.94, 0.92, 0.92, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.92, 0.9, 0.9, 0.9, 0.9, 0.92, 0.92, 0.92, 0.9, 0.9, 0.9, 0.9, 0.92, 0.94, 0.94, 0.92, 0.92, 0.92, 0.9, 0.86, 0.88, 0.88, 0.86]"
4,"[1.0893440480208276, 0.969703716548843, 0.8624935659331892, 0.7730180920667984, 0.6755851195685229, 0.6062773642827518, 0.5472979285010141, 0.4582598543346827, 0.418512965267028, 0.37623496286234065, 0.36894168835788516, 0.33311666555740127, 0.28771803561766546, 0.2397002865321672, 0.2191069924352157, 0.19997703939227005, 0.18093727821081726, 0.2077319440080892, 0.12903042804056675, 0.12664719173057595, 0.12266540707056246, 0.09032075855899696, 0.09421364948078616, 0.10765237911562224, 0.058852971498690655, 0.06359602316240569, 0.053323795822397546, 0.04475278905288658, 0.057849584811895935, 0.04681181623109022, 0.045239573971710016, 0.03979247703624131, 0.04027584090304734, 0.03893287150404561, 0.05653336636684648, 0.021109638557811478, 0.022923390151717554, 0.020357321826132698, 0.024028792752692447, 0.024378093043763434, 0.02197163376077336, 0.028784978030314996, 0.018593639734402374, 0.021352186799049377, 0.014149857563289566, 0.017388355848028433, 0.029123508151452145, 0.03395570926929838, 0.013197008702885265, 0.023622141374115967]","[0.37185929648241206, 0.6130653266331658, 0.7386934673366834, 0.7889447236180904, 0.8592964824120602, 0.8894472361809045, 0.8894472361809045, 0.9246231155778895, 0.9296482412060302, 0.9396984924623115, 0.9246231155778895, 0.9447236180904522, 0.9447236180904522, 0.9798994974874372, 0.9748743718592965, 0.964824120603015, 0.9798994974874372, 0.964824120603015, 0.9899497487437185, 0.9949748743718593, 0.9899497487437185, 0.9949748743718593, 0.9949748743718593, 0.9899497487437185, 0.9949748743718593, 0.9949748743718593, 1.0, 1.0, 0.9949748743718593, 1.0, 1.0, 0.9949748743718593, 0.9949748743718593, 1.0, 0.9849246231155779, 1.0, 1.0, 1.0, 0.9949748743718593, 1.0, 1.0, 0.9899497487437185, 0.9949748743718593, 1.0, 1.0, 1.0, 1.0, 0.9899497487437185, 1.0, 1.0]","[1.0795165665295658, 0.9939571521720107, 0.8811621933567281, 0.7682646926568479, 0.677566934605034, 0.6162395550280201, 0.5505540066835831, 0.5108281678082992, 0.47314422227898423, 0.44388280474409764, 0.4197579573611824, 0.40249777205136356, 0.3794622019845612, 0.3693154892142938, 0.34290256548900994, 0.33451925309336916, 0.3111602846457034, 0.31506017154576826, 0.29435056022235323, 0.28338519529420503, 0.27442319113381053, 0.2574273852669463, 0.24672409162229422, 0.23277913976688774, 0.23194357022947196, 0.22494315127937162, 0.20990577826694568, 0.20757456884092215, 0.20324373427702455, 0.20963993303629816, 0.20693474278158072, 0.2104105846006043, 0.20508772682170479, 0.23487107607783103, 0.22979150925363814, 0.21357400380835243, 0.20908628312908872, 0.19667494966059315, 0.19958757381049955, 0.20035106186964075, 0.20382818032284172, 0.1913450761717193, 0.16587615803796418, 0.17007561818677552, 0.16113425973726778, 0.1709174221875716, 0.16983142312692137, 0.16180964087953373, 0.17890576927029356, 0.18555977879738322]","[0.4897959183673469, 0.7346938775510204, 0.7551020408163265, 0.7755102040816326, 0.7755102040816326, 0.7755102040816326, 0.7959183673469388, 0.8367346938775511, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8775510204081632, 0.8775510204081632, 0.8979591836734694, 0.8979591836734694, 0.9183673469387755, 0.9183673469387755, 0.9183673469387755, 0.9183673469387755, 0.9183673469387755, 0.9387755102040817, 0.9387755102040817, 0.9387755102040817, 0.9387755102040817, 0.9387755102040817, 0.9591836734693877, 0.9591836734693877, 0.9591836734693877, 0.9387755102040817, 0.9387755102040817, 0.9387755102040817, 0.9387755102040817, 0.9183673469387755, 0.9183673469387755, 0.9387755102040817, 0.9387755102040817, 0.9591836734693877, 0.9387755102040817, 0.9387755102040817, 0.9591836734693877, 0.9387755102040817, 0.9591836734693877, 0.9591836734693877, 0.9591836734693877, 0.9591836734693877, 0.9591836734693877, 0.9591836734693877, 0.9591836734693877, 0.9591836734693877]"
5,"[1.067148638730073, 0.9488008255934596, 0.8326451763435824, 0.7381344215953769, 0.638931977089925, 0.5450263233041045, 0.4828424016434943, 0.4265798198517842, 0.4228866929983973, 0.3327513918205721, 0.29027150369169724, 0.2639296188126856, 0.20939446379191912, 0.2074012828232655, 0.17137021709926165, 0.14513677403555444, 0.14992804323608552, 0.10793689492359833, 0.10665714853073484, 0.08145500468698579, 0.08264119032040314, 0.06104476105927223, 0.06106340503273298, 0.0414349321818831, 0.04133774695833724, 0.05751630753728013, 0.05329392004252678, 0.08074716976539574, 0.03956349403714415, 0.026355305433872357, 0.031234685799584317, 0.03080661645411846, 0.026296669252254257, 0.032381714064272205, 0.03734166897721027, 0.029236567698082132, 0.021913098658074687, 0.02705243274794152, 0.021758509640717627, 0.012138860468663762, 0.021437151572812143, 0.020849893066152255, 0.0305080463239296, 0.023696612772630087, 0.010379120014869988, 0.013034489689085951, 0.017431226193942318, 0.023330232053620732, 0.011538177939253536, 0.011502606485357237]","[0.4221105527638191, 0.6432160804020101, 0.7386934673366834, 0.8542713567839196, 0.8592964824120602, 0.914572864321608, 0.9396984924623115, 0.9447236180904522, 0.8994974874371859, 0.964824120603015, 0.9748743718592965, 0.964824120603015, 0.9899497487437185, 0.9899497487437185, 0.9949748743718593, 1.0, 0.9849246231155779, 0.9899497487437185, 1.0, 1.0, 0.9949748743718593, 1.0, 1.0, 1.0, 1.0, 0.9899497487437185, 0.9949748743718593, 0.9899497487437185, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9899497487437185, 1.0, 1.0, 0.9949748743718593, 1.0, 1.0, 0.9949748743718593, 0.9949748743718593, 0.9949748743718593, 0.9949748743718593, 1.0, 1.0, 0.9949748743718593, 1.0, 1.0, 1.0]","[1.0771344243263712, 1.0028982259789292, 0.9068192511188741, 0.8276381967019062, 0.7581750653227981, 0.712479621780162, 0.6697077179441646, 0.6464603141862519, 0.6109565399130996, 0.6064581591255811, 0.5871147756673851, 0.5617078141290315, 0.5533833503723145, 0.5492497159510242, 0.542563127011669, 0.5298707497363188, 0.5007757909443914, 0.4823251743705905, 0.47750737107529934, 0.4805675951802001, 0.49099530492510113, 0.49808318274361746, 0.4707421459713761, 0.46768923499146287, 0.460500604035903, 0.49306131747304177, 0.5195815903799874, 0.5074060644422259, 0.4734897984533894, 0.4595222862399354, 0.4354673131388061, 0.43330096955202063, 0.4251488477599864, 0.42390199948330315, 0.42643658299835363, 0.4206994419195214, 0.4300514125094122, 0.460244214048191, 0.47374191576120805, 0.4529233799905193, 0.4386154060461083, 0.5013923304421561, 0.5015732171584149, 0.4452512896790796, 0.42568538140277473, 0.4346816929019227, 0.41078293019411516, 0.4091826069111727, 0.40999782815271496, 0.3966309750566677]","[0.4897959183673469, 0.6122448979591837, 0.6326530612244898, 0.6530612244897959, 0.6530612244897959, 0.6938775510204082, 0.6938775510204082, 0.7142857142857143, 0.7346938775510204, 0.7959183673469388, 0.7959183673469388, 0.7959183673469388, 0.7755102040816326, 0.7755102040816326, 0.7959183673469388, 0.7551020408163265, 0.7755102040816326, 0.8367346938775511, 0.8367346938775511, 0.8163265306122449, 0.7959183673469388, 0.8163265306122449, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8163265306122449, 0.7959183673469388, 0.8163265306122449, 0.7959183673469388, 0.8367346938775511, 0.8775510204081632, 0.8979591836734694, 0.8571428571428571, 0.8571428571428571, 0.8775510204081632, 0.8775510204081632, 0.8775510204081632, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8367346938775511, 0.8367346938775511, 0.8367346938775511, 0.8367346938775511, 0.8775510204081632, 0.8571428571428571, 0.8367346938775511, 0.8367346938775511, 0.8367346938775511, 0.8571428571428571]"
