fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6741837882837712, 0.6133960840717846, 0.5531597259818324, 0.5321242467851828, 0.496496566084047, 0.47257541287813754, 0.4379890245317623, 0.4387705639892856, 0.4240063085461294, 0.4086630729255297, 0.3806228840982677, 0.35258007898235955, 0.3600914158568477, 0.3396039093961779, 0.3281125524975606, 0.2801904186902457, 0.3030684779811379, 0.2965908036721463, 0.26506373305983894, 0.2575529907515507, 0.2362798060605068, 0.23671506414350296, 0.21557640279365692, 0.2179730489159262, 0.21371785161510998, 0.21884546473326272, 0.18306760657702062, 0.15083210683421583, 0.14517748385470436, 0.19584705547386447]","[0.6026490066225165, 0.7218543046357616, 0.7682119205298014, 0.7814569536423841, 0.7814569536423841, 0.8145695364238411, 0.8410596026490066, 0.8278145695364238, 0.8145695364238411, 0.8211920529801324, 0.8344370860927153, 0.8741721854304636, 0.8211920529801324, 0.8807947019867549, 0.8741721854304636, 0.9337748344370861, 0.9006622516556292, 0.9205298013245033, 0.9271523178807947, 0.9205298013245033, 0.9602649006622517, 0.9668874172185431, 0.9668874172185431, 0.9337748344370861, 0.9337748344370861, 0.9403973509933775, 0.9536423841059603, 0.9735099337748344, 0.9867549668874173, 0.9403973509933775]","[0.7408282476312974, 0.7461562086554134, 0.8057645068449133, 0.7894875757834491, 0.7368970618528479, 0.6997877569759593, 0.6735234050189748, 0.6519283021197599, 0.6352624893188477, 0.6191870780552134, 0.6085338873021743, 0.6031802752438713, 0.5711752456777236, 0.5055559382719153, 0.493065967279322, 0.5458725270103005, 0.5552159898421344, 0.5574985462076524, 0.5539116789312923, 0.5627703035579008, 0.5790976075565114, 0.6007879832211662, 0.6068137393278235, 0.6038311790017521, 0.6000890170826632, 0.6069547498927397, 0.6239653685513664, 0.6305511839249555, 0.6296376831391278, 0.6242415133644553]","[0.35294117647058826, 0.35294117647058826, 0.35294117647058826, 0.4117647058823529, 0.47058823529411764, 0.5, 0.6176470588235294, 0.6470588235294118, 0.6176470588235294, 0.7058823529411765, 0.7058823529411765, 0.7058823529411765, 0.7352941176470589, 0.7647058823529411, 0.7647058823529411, 0.7352941176470589, 0.7058823529411765, 0.7352941176470589, 0.7352941176470589, 0.7352941176470589, 0.7647058823529411, 0.7647058823529411, 0.7647058823529411, 0.7647058823529411, 0.7941176470588235, 0.7941176470588235, 0.7941176470588235, 0.7941176470588235, 0.7647058823529411, 0.7941176470588235]"
2,"[0.6972608513572589, 0.6070753392719087, 0.5812974799247015, 0.5300671961031803, 0.49470259502631464, 0.45603345121656147, 0.46064177905621173, 0.4594170911376979, 0.3888369273571741, 0.43046633686338154, 0.3625787689166815, 0.36541245097205755, 0.3465832644173888, 0.3273119249311434, 0.32610655662153853, 0.2904891487287015, 0.2796775828413412, 0.24889779313891924, 0.23795219019156735, 0.2527004655729346, 0.2543198845418943, 0.24232505434224394, 0.19497904505859426, 0.21993143390230582, 0.2050066124014303, 0.17595786170489122, 0.1656433047891474, 0.16336648885895605, 0.15432053429334341, 0.15814733261964758]","[0.5170068027210885, 0.7074829931972789, 0.7210884353741497, 0.7959183673469388, 0.7755102040816326, 0.7959183673469388, 0.7891156462585034, 0.7687074829931972, 0.8435374149659864, 0.8231292517006803, 0.8435374149659864, 0.8707482993197279, 0.8843537414965986, 0.9047619047619048, 0.8707482993197279, 0.9183673469387755, 0.9251700680272109, 0.9523809523809523, 0.9115646258503401, 0.9319727891156463, 0.9319727891156463, 0.9455782312925171, 0.9591836734693877, 0.9455782312925171, 0.9183673469387755, 0.9523809523809523, 0.9659863945578231, 0.9387755102040817, 0.9727891156462585, 0.9727891156462585]","[0.6793552323391563, 0.687451792390723, 0.6842581316044456, 0.6832812491216158, 0.6610429757519772, 0.6388231296288339, 0.6276329347961828, 0.6277755687111303, 0.6243254479609037, 0.6163185803513778, 0.6061755732486123, 0.5960511126016316, 0.5877385641399183, 0.5905741264945582, 0.61700733711845, 0.6301444078746595, 0.5813532314802471, 0.5668448397987768, 0.5546499616221378, 0.5481786351454886, 0.5391934984608701, 0.5268965457615099, 0.5350720756932309, 0.5741466032831293, 0.5706915918149447, 0.5798704561434294, 0.5843048848603901, 0.5752588635996768, 0.5791408388238204, 0.5736463634591353]","[0.631578947368421, 0.5, 0.47368421052631576, 0.5263157894736842, 0.6052631578947368, 0.6842105263157895, 0.7631578947368421, 0.7368421052631579, 0.7105263157894737, 0.6842105263157895, 0.7631578947368421, 0.6578947368421053, 0.6578947368421053, 0.7105263157894737, 0.631578947368421, 0.6578947368421053, 0.6842105263157895, 0.7105263157894737, 0.6842105263157895, 0.6842105263157895, 0.6842105263157895, 0.6842105263157895, 0.6842105263157895, 0.6842105263157895, 0.6842105263157895, 0.6842105263157895, 0.6842105263157895, 0.6842105263157895, 0.7105263157894737, 0.7105263157894737]"
3,"[0.7064771022356994, 0.6532265395982891, 0.6099264858462287, 0.5800413721842124, 0.5529327379896286, 0.5095044209602031, 0.4938206391554352, 0.4609541396299998, 0.4511013612256828, 0.42184207139285745, 0.43509855464840613, 0.414544422787132, 0.38106373100416036, 0.39760996433014567, 0.3480022925857111, 0.33239653093595034, 0.3357074704576046, 0.29281346806397673, 0.2852480474938738, 0.29371083099791345, 0.2607683970573101, 0.26257486588566015, 0.2489547513900919, 0.22372643438214107, 0.2196836955581151, 0.19914725211495204, 0.23174171984618439, 0.19652814507907165, 0.18896833611718306, 0.172611562389854]","[0.475177304964539, 0.6312056737588653, 0.7163120567375887, 0.723404255319149, 0.7730496453900709, 0.8014184397163121, 0.8226950354609929, 0.8085106382978723, 0.8226950354609929, 0.8297872340425532, 0.8368794326241135, 0.8297872340425532, 0.8794326241134752, 0.8297872340425532, 0.8581560283687943, 0.8936170212765957, 0.8794326241134752, 0.9361702127659575, 0.9148936170212766, 0.9219858156028369, 0.950354609929078, 0.9290780141843972, 0.9361702127659575, 0.9645390070921985, 0.950354609929078, 0.9574468085106383, 0.9432624113475178, 0.9432624113475178, 0.9432624113475178, 0.950354609929078]","[0.8602999448776245, 0.8407477140426636, 0.774358250878074, 0.7095143307339061, 0.6568391810763966, 0.6372508731755343, 0.6346666433594443, 0.6314379356124185, 0.629623060876673, 0.6250996643846686, 0.6090230670842257, 0.5779157172549855, 0.5336495041847229, 0.4707091450691223, 0.426489304412495, 0.41367214918136597, 0.39172283627770166, 0.3904474919492548, 0.38903879577463324, 0.3846832513809204, 0.37909149581735785, 0.37183571403676813, 0.3683257915756919, 0.37267846952785144, 0.3764579187739979, 0.3686771934682673, 0.374175564809279, 0.3822115388783542, 0.3784128427505493, 0.3797562447461215]","[0.4090909090909091, 0.4090909090909091, 0.4090909090909091, 0.45454545454545453, 0.5227272727272727, 0.6136363636363636, 0.6363636363636364, 0.6363636363636364, 0.5681818181818182, 0.5454545454545454, 0.6136363636363636, 0.7045454545454546, 0.7045454545454546, 0.7727272727272727, 0.7727272727272727, 0.7727272727272727, 0.7954545454545454, 0.7954545454545454, 0.75, 0.75, 0.75, 0.7727272727272727, 0.75, 0.7727272727272727, 0.7727272727272727, 0.7727272727272727, 0.75, 0.7727272727272727, 0.7727272727272727, 0.7727272727272727]"
4,"[0.6643918817107742, 0.6015982660087379, 0.56675124168396, 0.505715171227584, 0.46366157080676107, 0.47067349182592855, 0.4235823798824001, 0.39740607222995245, 0.40614818318470103, 0.37996485104431976, 0.4027300444809166, 0.33620957184482264, 0.311760617269052, 0.33666906727326884, 0.289243585354573, 0.2901719349461633, 0.2765360522914577, 0.26297912243250254, 0.2627352443901268, 0.2427889930235373, 0.23291559517383575, 0.28949296313363154, 0.24101384910377296, 0.22559856683821292, 0.22074787358979922, 0.20802182361886307, 0.20003069655315295, 0.19662491977214813, 0.16521212378063718, 0.1967835881420084]","[0.6013513513513513, 0.7432432432432432, 0.75, 0.8243243243243243, 0.8378378378378378, 0.7905405405405406, 0.8243243243243243, 0.8581081081081081, 0.831081081081081, 0.8513513513513513, 0.8175675675675675, 0.8513513513513513, 0.8851351351351351, 0.8716216216216216, 0.8918918918918919, 0.8851351351351351, 0.9121621621621622, 0.8986486486486487, 0.918918918918919, 0.9256756756756757, 0.918918918918919, 0.8986486486486487, 0.9121621621621622, 0.9459459459459459, 0.9256756756756757, 0.9256756756756757, 0.9459459459459459, 0.9459459459459459, 0.9594594594594594, 0.918918918918919]","[0.67599491493122, 0.6893899472984107, 0.6827481888435982, 0.6831867147136379, 0.6744685849627933, 0.666257236454938, 0.6638822587760719, 0.6626814732680449, 0.6620132214314228, 0.6562392743858131, 0.6367772688736787, 0.6095673570761809, 0.5759007189724896, 0.552712311615815, 0.5543948927441159, 0.5462989017770097, 0.5450606829411274, 0.5500276910292136, 0.5527500832403028, 0.5482954785630509, 0.5485175767460385, 0.5439075424864486, 0.5352747472556861, 0.5278497902122704, 0.5178763705330927, 0.5137844762286624, 0.5026887308906864, 0.5022120346894136, 0.49902417853071884, 0.4911426201060012]","[0.5675675675675675, 0.5945945945945946, 0.5675675675675675, 0.6216216216216216, 0.6216216216216216, 0.5945945945945946, 0.5945945945945946, 0.5945945945945946, 0.6216216216216216, 0.6216216216216216, 0.6486486486486487, 0.6756756756756757, 0.6756756756756757, 0.6756756756756757, 0.7027027027027027, 0.7027027027027027, 0.7027027027027027, 0.7027027027027027, 0.6756756756756757, 0.6756756756756757, 0.6756756756756757, 0.6756756756756757, 0.7027027027027027, 0.7027027027027027, 0.7027027027027027, 0.7297297297297297, 0.7567567567567568, 0.7567567567567568, 0.8108108108108109, 0.7567567567567568]"
5,"[0.653621731240765, 0.6042088503931083, 0.5655202651335522, 0.5341503351342445, 0.502305186846677, 0.46807970934444004, 0.4602055943090152, 0.4343410153794133, 0.39471930888743184, 0.3943764666716258, 0.34289969649969365, 0.3769502369017383, 0.3507971438317517, 0.3594856784234639, 0.2947408085555033, 0.3064713115785636, 0.27916454898765664, 0.28089606946979473, 0.2765107386642032, 0.28022167729396447, 0.25033481058731577, 0.25073571308375964, 0.23967096599098903, 0.21511913066595986, 0.2347887795345456, 0.2240321860204335, 0.19017437499722625, 0.20566737778436125, 0.17216288147408979, 0.1915437782706778]","[0.6143790849673203, 0.7058823529411765, 0.7516339869281046, 0.7581699346405228, 0.7712418300653595, 0.8104575163398693, 0.7973856209150327, 0.8104575163398693, 0.8496732026143791, 0.8300653594771242, 0.8954248366013072, 0.8431372549019608, 0.8627450980392157, 0.8431372549019608, 0.9150326797385621, 0.9019607843137255, 0.9215686274509803, 0.9281045751633987, 0.9019607843137255, 0.9019607843137255, 0.9150326797385621, 0.934640522875817, 0.9150326797385621, 0.954248366013072, 0.9150326797385621, 0.9281045751633987, 0.9607843137254902, 0.934640522875817, 0.9607843137254902, 0.954248366013072]","[0.742493748664856, 0.702133059501648, 0.681061327457428, 0.688541829586029, 0.7334494590759277, 0.7967215180397034, 0.824455738067627, 0.8260314464569092, 0.817223310470581, 0.7869443893432617, 0.7396873235702515, 0.6716601252555847, 0.6058359146118164, 0.5523151755332947, 0.4795830547809601, 0.47399118542671204, 0.46435487270355225, 0.454537570476532, 0.4512077867984772, 0.4514240026473999, 0.45528462529182434, 0.44887617230415344, 0.44254082441329956, 0.4368302524089813, 0.4355531930923462, 0.4271906018257141, 0.42098382115364075, 0.4205821454524994, 0.41999322175979614, 0.4378916323184967]","[0.34375, 0.46875, 0.59375, 0.4375, 0.375, 0.3125, 0.28125, 0.21875, 0.21875, 0.21875, 0.28125, 0.46875, 0.78125, 0.75, 0.78125, 0.84375, 0.84375, 0.84375, 0.84375, 0.875, 0.875, 0.90625, 0.90625, 0.90625, 0.90625, 0.90625, 0.90625, 0.90625, 0.90625, 0.90625]"
