fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6534845546672219, 0.5345738075281444, 0.4609862252285606, 0.37402834860902084, 0.3495933240965793, 0.2633346625064549, 0.22578180698972, 0.203583814595875, 0.17825071827361458, 0.13979695345226087, 0.12898414072237516, 0.10149107991080535, 0.09946452041989878, 0.1025335643636553, 0.06835616615257765, 0.05922872867239149, 0.06411991464464288, 0.04561517642516839, 0.04118618996519791, 0.039164435902708454, 0.033324743768102245, 0.04611392191758281, 0.030438877838222606, 0.029774008612883717, 0.03506103589346534, 0.019712110393141444, 0.026775334618593518, 0.04385295471078471, 0.013324806123579802, 0.01707780586653634]","[0.631578947368421, 0.9013157894736842, 0.9473684210526315, 0.9605263157894737, 0.9539473684210527, 0.9868421052631579, 0.993421052631579, 0.9802631578947368, 1.0, 1.0, 1.0, 1.0, 0.993421052631579, 0.993421052631579, 0.993421052631579, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6843606233596802, 0.6818816661834717, 0.6502898335456848, 0.5961452126502991, 0.5459083914756775, 0.48918384313583374, 0.4429301917552948, 0.39540764689445496, 0.36864137649536133, 0.3401089012622833, 0.3125171363353729, 0.28877413272857666, 0.2826085388660431, 0.26619628071784973, 0.24930702149868011, 0.24500694870948792, 0.23899959027767181, 0.22875268757343292, 0.23126395046710968, 0.21422773599624634, 0.20319442451000214, 0.19236774742603302, 0.1812642216682434, 0.19512996077537537, 0.18660227954387665, 0.18133488297462463, 0.17543207108974457, 0.1931762993335724, 0.1867421418428421, 0.19223889708518982]","[0.5, 0.6, 0.43333333333333335, 0.5333333333333333, 0.7666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 0.9333333333333333, 0.9333333333333333, 0.9333333333333333, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667]"
2,"[0.69162451826184, 0.5827117538610042, 0.5023566129191822, 0.4411291213619788, 0.3664685560772751, 0.30997391568114424, 0.2579271776589337, 0.23825043824729542, 0.20040397997328777, 0.17636065175201718, 0.17288245477818495, 0.12785934592714374, 0.1135435700416565, 0.10735126037076609, 0.093731876339344, 0.1087481455495026, 0.07258877503556131, 0.06722386230696116, 0.05596243886166061, 0.04813610572392577, 0.05005963462472751, 0.03975925939959406, 0.04665567286756654, 0.03268225540388499, 0.026386063619954696, 0.030208050020483157, 0.023905596492306287, 0.033140701075263373, 0.042322635354585206, 0.01859875638284628]","[0.5496688741721855, 0.7947019867549668, 0.9205298013245033, 0.9205298013245033, 0.9735099337748344, 1.0, 1.0, 0.9801324503311258, 0.9801324503311258, 0.9801324503311258, 0.9867549668874173, 1.0, 1.0, 0.9867549668874173, 0.9933774834437086, 0.9933774834437086, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9933774834437086, 1.0]","[0.5995181798934937, 0.6131004691123962, 0.5611629486083984, 0.4713194966316223, 0.40246325731277466, 0.34821006655693054, 0.29704251885414124, 0.2522841989994049, 0.21584318578243256, 0.18964147567749023, 0.16802379488945007, 0.15012311935424805, 0.13828697800636292, 0.12831014394760132, 0.1191546618938446, 0.11071287840604782, 0.10441751033067703, 0.10003117471933365, 0.0964987650513649, 0.0927601158618927, 0.08581127971410751, 0.08355993032455444, 0.08052632212638855, 0.07802139222621918, 0.07558830082416534, 0.07399667054414749, 0.07140319049358368, 0.06806790083646774, 0.06705884635448456, 0.06484535336494446]","[0.8064516129032258, 0.6774193548387096, 0.7096774193548387, 0.8064516129032258, 0.8709677419354839, 0.9032258064516129, 0.967741935483871, 0.967741935483871, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,"[0.6528953535216195, 0.5354847661086491, 0.4523175716400146, 0.39112182344709123, 0.3288875477654593, 0.30325029492378236, 0.2503455647400447, 0.1979562316622053, 0.18115220282758984, 0.1494715473481587, 0.12807629640613283, 0.11545166756425584, 0.11543791464396885, 0.10119852551392146, 0.09531408995389938, 0.09115474096366337, 0.07710521604333605, 0.04702261931129864, 0.06661014429160526, 0.05326426561389651, 0.038845299184322356, 0.0735565138714654, 0.042628319348607745, 0.028769410561238017, 0.050294522621801924, 0.03630498647689819, 0.023404399092708316, 0.02727740215403693, 0.019522604772022792, 0.025452557525464468]","[0.6714285714285714, 0.8928571428571429, 0.9571428571428572, 0.9714285714285714, 0.9857142857142858, 0.9785714285714285, 0.9857142857142858, 0.9928571428571429, 1.0, 1.0, 1.0, 1.0, 0.9857142857142858, 1.0, 1.0, 1.0, 0.9928571428571429, 1.0, 0.9928571428571429, 0.9928571428571429, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6391490130197435, 0.6289477859224591, 0.5614134811219715, 0.4849994012287685, 0.42030987001600717, 0.37060736474536715, 0.3260936765443711, 0.28842557611919584, 0.2580894799459548, 0.2349323374884469, 0.21993683775266012, 0.20266179527555192, 0.18332604141462416, 0.16977241919154212, 0.16426447743461245, 0.15655903589157832, 0.13638961740902492, 0.12254549775804792, 0.11547777766273135, 0.11479787315641131, 0.11416066118649074, 0.10321486847741264, 0.10280472182092212, 0.09996559506370908, 0.09987483705793108, 0.10106397810436431, 0.09186170072782607, 0.09288544030416579, 0.0829375677165531, 0.07501855421633948]","[0.6666666666666666, 0.6666666666666666, 0.7857142857142857, 0.8571428571428571, 0.8333333333333334, 0.8809523809523809, 0.8571428571428571, 0.8809523809523809, 0.9285714285714286, 0.9285714285714286, 0.9285714285714286, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9761904761904762, 0.9523809523809523, 0.9761904761904762, 0.9523809523809523, 0.9523809523809523, 0.9761904761904762, 0.9761904761904762, 1.0, 1.0]"
4,"[0.6887572407722473, 0.59065523317882, 0.48843597684587753, 0.4265647879668644, 0.387233339037214, 0.31813308596611023, 0.2713700584002903, 0.2518541600022997, 0.2087204728807722, 0.17707619113581521, 0.16178157499858312, 0.14472174495458603, 0.11088746807404927, 0.1053437175495284, 0.09091207874672753, 0.09189998550074441, 0.0919557341507503, 0.0735935309103557, 0.07440599969455174, 0.04919077285698482, 0.05407139946307455, 0.06789357555764063, 0.039439297786780764, 0.03767128682562283, 0.058387657148497446, 0.05014174495424543, 0.03704184235206672, 0.03172874024936131, 0.028061145011867794, 0.027908807567187718]","[0.55, 0.7857142857142857, 0.9071428571428571, 0.95, 0.95, 0.9714285714285714, 0.9785714285714285, 0.9642857142857143, 0.9857142857142858, 1.0, 0.9928571428571429, 0.9857142857142858, 0.9928571428571429, 0.9928571428571429, 1.0, 1.0, 1.0, 0.9928571428571429, 0.9928571428571429, 1.0, 1.0, 0.9928571428571429, 1.0, 1.0, 0.9857142857142858, 0.9857142857142858, 1.0, 1.0, 1.0, 1.0]","[0.7023917550132388, 0.5993990415618533, 0.5375776063828241, 0.4821245897383917, 0.4211105448859079, 0.3680463759672074, 0.321941587186995, 0.2878900227092561, 0.26362174039795283, 0.23961628618694486, 0.2199233834232603, 0.2035415782814934, 0.19334619314897628, 0.18250365129538945, 0.17499985155605136, 0.16436498931476048, 0.15273514460949672, 0.1465372248064904, 0.1405755646881603, 0.13750724636373066, 0.13100552807251611, 0.12687808523575464, 0.12136377394199371, 0.11779602900857017, 0.11191350966691971, 0.10544390018497195, 0.0991815651456515, 0.10095339942546118, 0.09602742376072067, 0.1010392787201064]","[0.5714285714285714, 0.7380952380952381, 0.7857142857142857, 0.8809523809523809, 0.8809523809523809, 0.9285714285714286, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762]"
5,"[0.6792674179734854, 0.5849805219420071, 0.4934521638113877, 0.4194582423259472, 0.3623023378437963, 0.30184674036913905, 0.25704457040490775, 0.22123553259619352, 0.18763343075226094, 0.16186490634392048, 0.1317834277091355, 0.1294938968173389, 0.10780202109238197, 0.11977976313952741, 0.08126710452910127, 0.06760430747065051, 0.05814260280337827, 0.0644539400935173, 0.060145812867016625, 0.04137696104830709, 0.042694527527381634, 0.04116472212661957, 0.031234113101301524, 0.061075042547850775, 0.03765893568252695, 0.04125343211765947, 0.021265364489678678, 0.01949825717200493, 0.035094480036661546, 0.01926293290894607]","[0.5517241379310345, 0.7931034482758621, 0.896551724137931, 0.9586206896551724, 0.9517241379310345, 0.9724137931034482, 0.9724137931034482, 0.993103448275862, 1.0, 0.993103448275862, 0.993103448275862, 0.993103448275862, 1.0, 0.9862068965517241, 0.993103448275862, 1.0, 1.0, 1.0, 0.993103448275862, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6648577645018294, 0.6223978754636403, 0.5308259661133224, 0.47435860859381185, 0.42501214952082245, 0.37978665409861384, 0.34203091988692413, 0.314555161305376, 0.2814738508817312, 0.25391720436714793, 0.23705616835001353, 0.20816975308431163, 0.18564128372314814, 0.18104209348156647, 0.17182716898418762, 0.1571368751292293, 0.14397231720992038, 0.1355963632263042, 0.1256526585769009, 0.12324919088466747, 0.11669789541613411, 0.1100373214765175, 0.10378527963483655, 0.09984155477502861, 0.09176756089200845, 0.08747290784644114, 0.08272606204893138, 0.08159088464202108, 0.07529806939733995, 0.07067741509023551]","[0.5945945945945946, 0.7297297297297297, 0.9459459459459459, 0.918918918918919, 0.9459459459459459, 0.918918918918919, 0.918918918918919, 0.918918918918919, 0.9459459459459459, 0.972972972972973, 0.972972972972973, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
