fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6428414300868386, 0.4751509161371934, 0.36628159723783793, 0.26554932641355616, 0.228912522134028, 0.13513341898980893, 0.10694753339416102, 0.09832077002839039, 0.07090739121562556, 0.047010927902240505, 0.045398143365194925, 0.03009267896413803, 0.029816793669995508, 0.03530679378462465, 0.017436450396321322, 0.015058358837115137, 0.019866070514054673, 0.012498789712002403, 0.012418633130820174, 0.009698570607916304, 0.010455115012040264, 0.01962229379109646, 0.011022957139893583, 0.009596752198903184, 0.012980772133328412, 0.006370815840598784, 0.009846626535842293, 0.0237560236924573, 0.004114731803144279, 0.005008747923727098]","[0.6381578947368421, 0.9605263157894737, 0.9868421052631579, 0.993421052631579, 0.9736842105263158, 0.993421052631579, 1.0, 0.993421052631579, 1.0, 1.0, 1.0, 1.0, 1.0, 0.993421052631579, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6824693083763123, 0.6720661520957947, 0.630385160446167, 0.553301990032196, 0.4662534296512604, 0.36824366450309753, 0.29282131791114807, 0.2326604276895523, 0.2042412906885147, 0.1821814924478531, 0.16489192843437195, 0.14293546974658966, 0.13239337503910065, 0.1179107204079628, 0.10309003293514252, 0.09581924229860306, 0.0912642553448677, 0.08576364815235138, 0.08795272558927536, 0.08198704570531845, 0.07579483836889267, 0.07485168427228928, 0.06675305217504501, 0.07739797979593277, 0.07446274906396866, 0.07065317034721375, 0.05968400463461876, 0.07012643665075302, 0.06120523437857628, 0.06031043455004692]","[0.5333333333333333, 0.5666666666666667, 0.4666666666666667, 0.6333333333333333, 0.8, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667]"
2,"[0.6815152610374602, 0.5224399554808408, 0.4063650233461367, 0.31680252496769884, 0.23293528730506138, 0.16602104912135776, 0.11520842038440389, 0.10700066214957774, 0.08440778744931253, 0.06208351787352404, 0.05715830160292568, 0.03385427208086907, 0.03446042809067972, 0.029775227290510343, 0.028112080836335554, 0.038619367714157166, 0.015679294878727948, 0.019925112250131487, 0.014247673267609631, 0.012565247307451356, 0.012155802371535475, 0.0099338482732311, 0.014050745799989495, 0.009598699497021981, 0.00707201272347905, 0.008448791844363245, 0.00674169926922645, 0.009722821624172444, 0.0165716101791685, 0.00492082692417532]","[0.5960264900662252, 0.8741721854304636, 0.9602649006622517, 0.9933774834437086, 1.0, 1.0, 1.0, 0.9933774834437086, 0.9867549668874173, 0.9867549668874173, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.5882908701896667, 0.5774331092834473, 0.4960010349750519, 0.3774683177471161, 0.29075708985328674, 0.22652821242809296, 0.17511408030986786, 0.13968594372272491, 0.11479225754737854, 0.10017157346010208, 0.08907873928546906, 0.07972943037748337, 0.0748324990272522, 0.07082846015691757, 0.06528468430042267, 0.05979735404253006, 0.05550415813922882, 0.053893350064754486, 0.052649807184934616, 0.04992492124438286, 0.04656776413321495, 0.044533707201480865, 0.04246947914361954, 0.04166228696703911, 0.0386330671608448, 0.037862833589315414, 0.03618311882019043, 0.034202829003334045, 0.033955853432416916, 0.036435555666685104]","[0.8064516129032258, 0.7419354838709677, 0.8387096774193549, 0.9032258064516129, 0.9354838709677419, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,"[0.6434611882482256, 0.4751753355775561, 0.364319315126964, 0.28081960848399573, 0.20745226996285573, 0.17195242302758354, 0.1237549032483782, 0.07757367832320076, 0.06820476182869502, 0.05023261862141745, 0.03435813401426588, 0.031435028995786395, 0.029674077459744045, 0.026703885197639464, 0.03201932832598686, 0.027573900882686887, 0.023593526067478315, 0.010276497341692448, 0.025540531639541897, 0.011188734376004764, 0.00823524897652013, 0.022463395074009896, 0.010374948355768408, 0.009129382936017854, 0.016533115466258356, 0.01385902145079204, 0.00916199902338641, 0.013129713120205062, 0.006184560073805707, 0.010535299764680012]","[0.7, 0.95, 0.9928571428571429, 0.9857142857142858, 0.9928571428571429, 0.9928571428571429, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9928571428571429, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9928571428571429, 1.0, 1.0]","[0.6349262112662906, 0.610482687041873, 0.5140293950126285, 0.4066000013124375, 0.31472302618480863, 0.24781559194837297, 0.19643086194992065, 0.15673385631470454, 0.124557287920089, 0.10633832074346997, 0.09615640697025117, 0.09238417659487043, 0.07326944881961459, 0.06599499923842293, 0.07217808422588166, 0.07867404818534851, 0.06083256077198755, 0.05171957470121838, 0.050134435296058655, 0.05821157069433303, 0.05914372560523805, 0.05050331283183325, 0.05804271073568435, 0.05309162679172698, 0.05549276371796926, 0.06680457968087423, 0.05257906871182578, 0.05905497464395705, 0.046418116915793645, 0.03559190247740064]","[0.6904761904761905, 0.6666666666666666, 0.8095238095238095, 0.8571428571428571, 0.8809523809523809, 0.9285714285714286, 0.9285714285714286, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 1.0, 1.0, 1.0, 0.9761904761904762, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9761904761904762, 1.0, 0.9761904761904762, 1.0, 1.0]"
4,"[0.6798392227717809, 0.5358828459467206, 0.4015725144318172, 0.3185398578643799, 0.2643535588468824, 0.18329110954489028, 0.1405538022518158, 0.11950816214084625, 0.08197815460818154, 0.05894697223390852, 0.05399319188935416, 0.04828552912388529, 0.02765410824545792, 0.03106341745172228, 0.021099370239036425, 0.025478277461869377, 0.023075082738484656, 0.02695742164339338, 0.02459906552519117, 0.01427570315343993, 0.014482121196176324, 0.02584986239671707, 0.00962853580713272, 0.01136735077681286, 0.02644138325537954, 0.017403764597007206, 0.010911828452455146, 0.012822535527603967, 0.013432125773813043, 0.007965433624173913]","[0.5642857142857143, 0.8714285714285714, 0.9642857142857143, 1.0, 0.9857142857142858, 0.9928571428571429, 1.0, 1.0, 1.0, 1.0, 0.9928571428571429, 1.0, 1.0, 0.9928571428571429, 1.0, 1.0, 1.0, 0.9928571428571429, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9928571428571429, 0.9928571428571429, 1.0, 1.0, 1.0, 1.0]","[0.6987258621624538, 0.5777033936409723, 0.49569984560921077, 0.42666377907707576, 0.34564472096306936, 0.277485701299849, 0.22309560577074686, 0.1899002811738423, 0.17006682923861913, 0.15224740689709074, 0.13569151823009765, 0.12348267081237975, 0.12501398154667445, 0.12295007741167432, 0.1186710007133938, 0.11035149544477463, 0.10569986878406434, 0.10761583507770583, 0.09954609083277839, 0.10869956406809035, 0.10933218843170575, 0.1108630130156165, 0.10475544613741693, 0.10371795066055797, 0.10526839457452297, 0.1068614689367158, 0.11289846382680394, 0.12040883169642516, 0.11898758510748546, 0.12798619749290602]","[0.5714285714285714, 0.7619047619047619, 0.7857142857142857, 0.8809523809523809, 0.8809523809523809, 0.9523809523809523, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9761904761904762]"
5,"[0.6702523885102107, 0.5271130047995468, 0.40708622706347497, 0.3025652385991195, 0.23031849635058435, 0.16908720916715161, 0.121735437779591, 0.0999652642114409, 0.07335519009623034, 0.04917967386286834, 0.036403579213495914, 0.04610839958848625, 0.03576891594405832, 0.0435692196776127, 0.01971313556463554, 0.017318995348338424, 0.015091240239040606, 0.020986408496211317, 0.020188976284758797, 0.0085506873365877, 0.011711481059419698, 0.010686012823134661, 0.007263352298017206, 0.024408763724154438, 0.011141646708008544, 0.01728553561301067, 0.005918216037339177, 0.00542269697220161, 0.010701406920521423, 0.005284037556627701]","[0.593103448275862, 0.896551724137931, 0.9655172413793104, 1.0, 0.9862068965517241, 0.9862068965517241, 0.993103448275862, 1.0, 1.0, 1.0, 1.0, 0.993103448275862, 1.0, 0.993103448275862, 1.0, 1.0, 1.0, 1.0, 0.993103448275862, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6649382452707033, 0.6034342356630273, 0.4780606965760927, 0.3882071834963721, 0.30694188701139913, 0.243772860314395, 0.2002282883669879, 0.17069823798295614, 0.1387064474055896, 0.11386790287655753, 0.1005350135870882, 0.0826810364787643, 0.069101822084269, 0.06934269452215852, 0.0642335411865969, 0.05829628244847865, 0.04883115527194899, 0.04517357418867382, 0.04054186845550666, 0.042355079556236394, 0.040604898429198844, 0.038500348584273376, 0.033351507088219795, 0.03192830138613243, 0.02673624231907967, 0.02545212712642309, 0.025060615879861085, 0.026231703977729823, 0.02507215735779421, 0.02586926698584009]","[0.6216216216216216, 0.7567567567567568, 0.9459459459459459, 0.972972972972973, 0.972972972972973, 0.9459459459459459, 0.972972972972973, 0.972972972972973, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
