fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6618262445366623, 0.57367903034159, 0.4844265452167332, 0.4372431791868786, 0.36686415500288844, 0.3129984130395339, 0.25867002042347953, 0.20958637941203662, 0.17572964937894936, 0.14219655676576115, 0.10951378981539067, 0.11330789567640163, 0.08836372756717989, 0.06591813341283158, 0.04349296747538067, 0.04153359056319166, 0.0265015656966091, 0.03567996386113583, 0.02185785710411584, 0.02517519618740818, 0.015307718525396898, 0.015516798224475159, 0.020924606604264085, 0.0088899124276218, 0.008515009706552397, 0.00952842969122349, 0.006127874129420559, 0.009923937074190018, 0.0065226669567043346, 0.005786544987119284]","[0.6241610738255033, 0.8322147651006712, 0.8791946308724832, 0.8791946308724832, 0.912751677852349, 0.9395973154362416, 0.9798657718120806, 0.9865771812080537, 1.0, 0.9932885906040269, 1.0, 0.9865771812080537, 0.9932885906040269, 0.9932885906040269, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6751816272735596, 0.6648160086737739, 0.6710998349719577, 0.6567874352137247, 0.6461235947079129, 0.6351052390204536, 0.6306661036279466, 0.609300865067376, 0.5818668272760179, 0.5499134725994534, 0.5053304764959548, 0.47457120153639054, 0.4642025894588894, 0.4621682431962755, 0.4656871424780952, 0.4996473789215088, 0.5044979916678535, 0.5151363213857015, 0.5254276196161906, 0.5412031809488932, 0.5442912843492296, 0.5603764057159424, 0.570299916797214, 0.545551233821445, 0.5650654898749458, 0.5723488595750597, 0.5692602793375651, 0.583949539396498, 0.5983280605740018, 0.5912846194373237]","[0.5833333333333334, 0.6111111111111112, 0.6388888888888888, 0.6944444444444444, 0.6388888888888888, 0.6944444444444444, 0.6388888888888888, 0.6388888888888888, 0.6944444444444444, 0.6944444444444444, 0.75, 0.7777777777777778, 0.75, 0.7777777777777778, 0.8333333333333334, 0.8055555555555556, 0.8333333333333334, 0.8055555555555556, 0.8055555555555556, 0.8611111111111112, 0.8333333333333334, 0.7777777777777778, 0.8333333333333334, 0.8611111111111112, 0.8333333333333334, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8333333333333334]"
2,"[0.6917747470640367, 0.576648872898471, 0.5168298067585114, 0.43927270808527547, 0.40437337698475007, 0.33473260537270577, 0.29940279876032183, 0.25366077307731877, 0.19773406492125603, 0.17122368899083906, 0.12465169708574972, 0.10075127381470896, 0.0708948510789102, 0.06379597797509162, 0.052285406642383146, 0.03710348983445475, 0.0246445152427881, 0.025885377836323553, 0.03157734322932459, 0.018882425213533064, 0.019770438999177947, 0.012880842141326397, 0.01033482852001344, 0.014292384792239436, 0.011485887622280467, 0.014470861960322627, 0.00831943555705009, 0.00989181117845639, 0.006396067427891877, 0.007923872125965934]","[0.535483870967742, 0.8129032258064516, 0.8451612903225807, 0.9096774193548387, 0.9161290322580645, 0.967741935483871, 0.9290322580645162, 0.9870967741935484, 0.9870967741935484, 0.9806451612903225, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6804473400115967, 0.6739951968193054, 0.6428743600845337, 0.6069799065589905, 0.5917862057685852, 0.5653828382492065, 0.5492396950721741, 0.5227065682411194, 0.48814868927001953, 0.46437370777130127, 0.41518136858940125, 0.3822808265686035, 0.36458349227905273, 0.36538296937942505, 0.34960874915122986, 0.3579762578010559, 0.34502270817756653, 0.31315648555755615, 0.3011547923088074, 0.2906809449195862, 0.29172247648239136, 0.29723846912384033, 0.3099890649318695, 0.3087543547153473, 0.3072611689567566, 0.31543099880218506, 0.3207807242870331, 0.3215526044368744, 0.3240469992160797, 0.31774723529815674]","[0.5666666666666667, 0.5666666666666667, 0.8333333333333334, 0.8333333333333334, 0.7666666666666667, 0.8, 0.8, 0.9, 0.8666666666666667, 0.8333333333333334, 0.9, 0.8666666666666667, 0.8666666666666667, 0.8666666666666667, 0.8, 0.7666666666666667, 0.8, 0.8666666666666667, 0.8666666666666667, 0.8666666666666667, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334]"
3,"[0.6795768670632806, 0.5526031037451515, 0.4737239589153881, 0.40910887928076195, 0.3477543999611492, 0.3166780396246574, 0.2832571007836033, 0.22054723534785525, 0.18459766809369477, 0.17170262084880344, 0.15163103837362477, 0.09672573303252878, 0.08829861826879877, 0.10094691456203729, 0.05444510574911682, 0.04354183994968173, 0.039881453442741445, 0.030326273528413033, 0.03196923691831844, 0.025181726670601, 0.01772924706759587, 0.021101208902160887, 0.01671917324649616, 0.05066210388297766, 0.024888545064858988, 0.016249778142697374, 0.017449543496567597, 0.011955386683554716, 0.01151806609311574, 0.009834268510761395]","[0.5422535211267606, 0.8309859154929577, 0.9014084507042254, 0.9225352112676056, 0.9366197183098591, 0.9295774647887324, 0.971830985915493, 0.9929577464788732, 1.0, 0.9859154929577465, 1.0, 1.0, 1.0, 0.9859154929577465, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9929577464788732, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6999980530073476, 0.6804326259812643, 0.6381876510243083, 0.6099464796310248, 0.6120234034782233, 0.6180885226227516, 0.616177101467931, 0.6083878334178481, 0.5736319311829501, 0.5174961963365244, 0.4478616894677628, 0.3897325826245685, 0.3583694724149482, 0.364579614511756, 0.3796516261821569, 0.36423470287822013, 0.3723771786966989, 0.3871020705893982, 0.370612830616707, 0.3670557047738585, 0.36680999363577643, 0.37131342465101286, 0.37581330815026925, 0.3868694828693257, 0.4084279471358588, 0.41274352354365723, 0.4286057254256204, 0.41762443839810615, 0.33826321363449097, 0.32526142929875573]","[0.5348837209302325, 0.5348837209302325, 0.6744186046511628, 0.6744186046511628, 0.6976744186046512, 0.6744186046511628, 0.7441860465116279, 0.7209302325581395, 0.813953488372093, 0.813953488372093, 0.8604651162790697, 0.8604651162790697, 0.8837209302325582, 0.8372093023255814, 0.8372093023255814, 0.8372093023255814, 0.8372093023255814, 0.8604651162790697, 0.8604651162790697, 0.8372093023255814, 0.8372093023255814, 0.8604651162790697, 0.8604651162790697, 0.8372093023255814, 0.8604651162790697, 0.8372093023255814, 0.8372093023255814, 0.813953488372093, 0.8604651162790697, 0.8604651162790697]"
4,"[0.6755676676105979, 0.5541591261396345, 0.46850996656923105, 0.4101044040247305, 0.3388836760789353, 0.2741816442533834, 0.2565287710815076, 0.1810822638849549, 0.1628769923322248, 0.12415481141663545, 0.11656347829971882, 0.07438309552357686, 0.062483989343737924, 0.042934237763483006, 0.03114317310665617, 0.03127396273247848, 0.025616596051991382, 0.02186942852984201, 0.020998430419836612, 0.013161419033510795, 0.01744496983950896, 0.010629986764382053, 0.01868296043318234, 0.007968978049689966, 0.009182576762376637, 0.009435891124438371, 0.007159492417257156, 0.0085543695720073, 0.006431820938079957, 0.007762331870193316]","[0.6225165562913907, 0.8609271523178808, 0.9139072847682119, 0.9271523178807947, 0.9536423841059603, 0.9668874172185431, 0.9536423841059603, 0.9801324503311258, 0.9801324503311258, 0.9933774834437086, 0.9867549668874173, 0.9933774834437086, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6706677675247192, 0.6664232436348411, 0.6727858922060799, 0.6792658637551701, 0.6900579368366915, 0.6965732784832225, 0.6789749089409324, 0.6773169847095714, 0.6760616477798013, 0.6924958579680499, 0.6687804670894847, 0.6565186977386475, 0.6622008996851304, 0.7133804629830753, 0.7568391351138845, 0.7715810467215145, 0.7550916952245376, 0.7013826650731704, 0.6617762902203728, 0.655917672549977, 0.6465254390940947, 0.6634800013373879, 0.7626586801865521, 0.8740037749795353, 0.8748218171736774, 0.8794087802662569, 0.9132471505333396, 0.8692277459537282, 0.8372367690591251, 0.8192635704489315]","[0.5882352941176471, 0.7352941176470589, 0.5588235294117647, 0.5294117647058824, 0.5, 0.5294117647058824, 0.5294117647058824, 0.5882352941176471, 0.5882352941176471, 0.5882352941176471, 0.5882352941176471, 0.5882352941176471, 0.6470588235294118, 0.6176470588235294, 0.6176470588235294, 0.6176470588235294, 0.6176470588235294, 0.6470588235294118, 0.6470588235294118, 0.6470588235294118, 0.6470588235294118, 0.6470588235294118, 0.6470588235294118, 0.5882352941176471, 0.5882352941176471, 0.5882352941176471, 0.5882352941176471, 0.5882352941176471, 0.6176470588235294, 0.6176470588235294]"
5,"[0.6649998247206628, 0.5710152891966013, 0.49682386438329734, 0.418781675033636, 0.3689541693750795, 0.32840157034513834, 0.26129774196998223, 0.21125798563023548, 0.20463700404950788, 0.14594152210267275, 0.13729647218764246, 0.10361519216240703, 0.0832479440874153, 0.07466214582636639, 0.07428888684802956, 0.04304708290350187, 0.04532322579330498, 0.02939432445210177, 0.042442569730581935, 0.03587492305290449, 0.020080987839484133, 0.013091367610788846, 0.012311859492707503, 0.012972468731703457, 0.011886789548126135, 0.009650949011003222, 0.009565042540222614, 0.010511780366093128, 0.01000462384516751, 0.009329805202730052]","[0.6503496503496503, 0.8251748251748252, 0.8531468531468531, 0.8881118881118881, 0.916083916083916, 0.9230769230769231, 0.972027972027972, 0.972027972027972, 0.972027972027972, 1.0, 0.993006993006993, 0.993006993006993, 1.0, 0.993006993006993, 0.993006993006993, 1.0, 1.0, 1.0, 0.993006993006993, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.7035383071218219, 0.6835568604015169, 0.6457182083811078, 0.6217323995771862, 0.6114981117702666, 0.5998822450637817, 0.6000864165169852, 0.5806275889987037, 0.5574983358383179, 0.5280207423936754, 0.48201866376967656, 0.43654833804993404, 0.4110652038029262, 0.41358281601042973, 0.4449423296110971, 0.4274755943389166, 0.3918666938940684, 0.36033311060496737, 0.3729218329702105, 0.41380798532849267, 0.43032405773798627, 0.4219688744772048, 0.41213451964514597, 0.4049195420174372, 0.4121639756929307, 0.424424151579539, 0.4255390323343731, 0.43526884771528696, 0.44312250188418795, 0.4553439432666415]","[0.5, 0.5, 0.7380952380952381, 0.7857142857142857, 0.7380952380952381, 0.7857142857142857, 0.7857142857142857, 0.7380952380952381, 0.7857142857142857, 0.8095238095238095, 0.8571428571428571, 0.8333333333333334, 0.8333333333333334, 0.8095238095238095, 0.7857142857142857, 0.8095238095238095, 0.7857142857142857, 0.8095238095238095, 0.7857142857142857, 0.7857142857142857, 0.8333333333333334, 0.8571428571428571, 0.8571428571428571, 0.8333333333333334, 0.8333333333333334, 0.8095238095238095, 0.8095238095238095, 0.8095238095238095, 0.8095238095238095, 0.8095238095238095]"
