fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6950434503281951, 0.5456909966316952, 0.4433303906279764, 0.3305329612106275, 0.2649112880989245, 0.1879906736931224, 0.1556462838201766, 0.11186967866056284, 0.0837347159624859, 0.061868113696954816, 0.04790643930055533, 0.054446649399532636, 0.030271558007996552, 0.03093220924685715, 0.022579967382417365, 0.022907787933945656, 0.01662930875874249, 0.016412389381628506, 0.012970960117686706, 0.013221647103975533, 0.010465441497078367, 0.009133583142356887, 0.0077702379666838295, 0.00731510139266207, 0.012777563196363723, 0.006836410659323832, 0.006704210908786886, 0.0047549092282013145, 0.006768114182647247, 0.004801772872970742]","[0.5796178343949044, 0.8598726114649682, 0.9490445859872612, 0.9936305732484076, 0.9872611464968153, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.7013433575630188, 0.6500076055526733, 0.5576136112213135, 0.4569177031517029, 0.358644038438797, 0.2899537682533264, 0.25056785345077515, 0.2192431539297104, 0.19909080862998962, 0.1871459186077118, 0.17464032769203186, 0.16277861595153809, 0.1536703109741211, 0.14655637741088867, 0.14087419211864471, 0.13834722340106964, 0.1349005103111267, 0.1303819864988327, 0.12582853436470032, 0.12230133265256882, 0.11991409957408905, 0.11769350618124008, 0.11474032700061798, 0.11283747851848602, 0.11112124472856522, 0.10927518457174301, 0.10677435249090195, 0.10486758500337601, 0.1021978110074997, 0.10017116367816925]","[0.42857142857142855, 0.6071428571428571, 0.8928571428571429, 1.0, 1.0, 0.9285714285714286, 0.9642857142857143, 0.9285714285714286, 0.9285714285714286, 0.9285714285714286, 0.9285714285714286, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,"[0.6601736045383907, 0.5140776263250337, 0.42075150871610306, 0.3190487162633376, 0.24087784975975543, 0.18390764066806206, 0.1383719246287446, 0.11246582657307178, 0.07978230428237182, 0.06358756088501924, 0.05054499453806377, 0.049326506371681504, 0.02716171866530305, 0.034927643262423, 0.02040759339876525, 0.022858689949437454, 0.01277478826655583, 0.02061487674400523, 0.011087663836412496, 0.009869650312393279, 0.013589179293102735, 0.01281403677238451, 0.01012630306080088, 0.011895335018895305, 0.012124762173507598, 0.0064627253092252295, 0.006843912884124092, 0.009164978766331931, 0.005157986089222498, 0.012798290843000779]","[0.6643356643356644, 0.958041958041958, 0.9790209790209791, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6948807267915635, 0.6429605994905744, 0.5434376313572838, 0.4064223908242725, 0.3035043123222533, 0.22953226736613683, 0.18409778248696101, 0.14782584068321047, 0.1234960172857557, 0.10749559884979612, 0.09487095262323107, 0.08813417631955374, 0.08288568045411791, 0.0752766558102199, 0.0731758986200605, 0.07069521219957442, 0.06654350388617743, 0.05700352255787168, 0.05652628129436856, 0.0557750030642464, 0.0531220209030878, 0.05367362534716016, 0.049516995393094565, 0.04375046935109865, 0.040901994066579, 0.04258914930479867, 0.040124887689238505, 0.0381384493694419, 0.0371076562220142, 0.03740613375391279]","[0.5238095238095238, 0.7142857142857143, 0.9761904761904762, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,"[0.6294977598720126, 0.48472686608632404, 0.3799182309044732, 0.28677263193660313, 0.23033187455601162, 0.17037477923764122, 0.1154515759812461, 0.10079760104417801, 0.09276145862208472, 0.06372831927405463, 0.04686315730214119, 0.03078441446026166, 0.032542313966486186, 0.026823107360137835, 0.023514929951892957, 0.021366471217738256, 0.014037225395441055, 0.018558905149499576, 0.011256745912962489, 0.01571093002955119, 0.013419544841680262, 0.010183458940850364, 0.011862831914590465, 0.014329077675938606, 0.007111057949562867, 0.008369998178548284, 0.006769167155855232, 0.0056422810691098375, 0.006409279070794582, 0.00746671012085345]","[0.7222222222222222, 0.9166666666666666, 0.9791666666666666, 0.9930555555555556, 0.9930555555555556, 1.0, 1.0, 1.0, 0.9930555555555556, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6538989950970906, 0.5861158167443624, 0.5010630430244818, 0.3936079638760264, 0.289356323277078, 0.23469088571827587, 0.183118363706077, 0.15159388940508772, 0.1320183095408649, 0.11840481220222102, 0.10869908950677733, 0.10090187264651787, 0.09076540244788658, 0.08568602473270602, 0.08472033244807546, 0.08224960253006075, 0.07218651727932256, 0.06821089256100538, 0.06661510176774932, 0.06756854202689194, 0.06191310686309163, 0.058187231058027686, 0.05318689673412137, 0.047144802423512065, 0.05022403888586091, 0.047221845969921204, 0.05071821154617682, 0.04820793158397442, 0.04668414083922782, 0.04721443427772057]","[0.5853658536585366, 0.7804878048780488, 0.8780487804878049, 0.926829268292683, 0.9512195121951219, 0.9512195121951219, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4,"[0.6842566981707534, 0.5293492585012357, 0.4460440919007341, 0.3330437589998115, 0.2644701698055006, 0.21939931197525703, 0.1605759330400049, 0.10956590622663498, 0.11841558124104591, 0.07685454281633847, 0.055202848188681146, 0.03898617905909068, 0.033887765995443686, 0.023591814792319518, 0.023876713716412243, 0.021061772327512912, 0.024305994303463255, 0.03406750645539532, 0.01726068390456781, 0.0111589361849713, 0.011030329327571066, 0.012506524343298723, 0.011073682610302756, 0.01125716290449443, 0.00949963082699743, 0.008165541908716501, 0.008385598774335971, 0.006546710643355977, 0.0060971174644280784, 0.006574358771976135]","[0.547945205479452, 0.952054794520548, 0.9657534246575342, 1.0, 1.0, 0.9863013698630136, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6627927697621859, 0.6401081727101252, 0.5690607749498807, 0.4505427418610988, 0.3553853371204474, 0.28125235514763075, 0.220790840112246, 0.17968870584781355, 0.15215808076736254, 0.12951104457561785, 0.11070252611086918, 0.09984411872350253, 0.0937569599885207, 0.08741566653435047, 0.08029363056023915, 0.07382584840823443, 0.06940105748482239, 0.06545274112469111, 0.06153301512583708, 0.05880599258801876, 0.05418919026851654, 0.05089193085829417, 0.04977739392182766, 0.04853843228939252, 0.047707351736533336, 0.04636026479494877, 0.04534527430167565, 0.044141627848148346, 0.04290145922165651, 0.04096494825222553]","[0.48717948717948717, 0.46153846153846156, 0.717948717948718, 0.8974358974358975, 0.9230769230769231, 0.9487179487179487, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5,"[0.6471849679946899, 0.5041719937324524, 0.400635412534078, 0.30577220996220905, 0.2565538291136424, 0.17680540204048156, 0.12925466497739155, 0.09658959865570069, 0.07189156954487165, 0.048000796486934026, 0.040950966676076256, 0.034748973647753395, 0.044392720460891724, 0.027743083735307057, 0.018182913810014724, 0.04860250105460485, 0.01479882982869943, 0.011904141468306383, 0.013343569015463193, 0.011576992770036062, 0.01083442305525144, 0.009494562447071076, 0.009839895348995924, 0.007159382527073224, 0.00595078328003486, 0.008169206784417233, 0.007750313207507134, 0.005430392194539308, 0.007597598961244027, 0.006367743437488874]","[0.5933333333333334, 0.8733333333333333, 0.9933333333333333, 1.0, 0.98, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.7123317769595555, 0.6336745006697518, 0.5375188435826983, 0.42762900761195594, 0.34529960666384013, 0.27679930755070276, 0.22112082839012145, 0.1784261746065957, 0.14942006043025424, 0.1273415229150227, 0.11181511580944062, 0.09633148142269679, 0.08562850590263094, 0.07952168030398232, 0.07540056386164257, 0.06800417304039001, 0.0639585663165365, 0.06107740976980754, 0.05853243214743478, 0.056604383460112984, 0.055575632410390034, 0.05305579879454204, 0.049647128794874464, 0.04752293548413685, 0.04634695308549064, 0.04512931363923209, 0.04242921386446272, 0.04173472587551389, 0.04071098076445716, 0.040538062368120464]","[0.3142857142857143, 0.8, 0.8285714285714286, 0.8, 0.9142857142857143, 0.9428571428571428, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
