fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[1.0495412765127239, 0.9178213934705715, 0.8150978606156628, 0.7781209710872534, 0.7053706001753759, 0.6637419636803444, 0.6134701756515888, 0.5671993680674621, 0.5346467555171311, 0.5150694509949347, 0.4794110150048227, 0.42735998377655493, 0.4077474306328128, 0.39044347014090025, 0.3553346260027452, 0.34826725420325694, 0.3095697483631096, 0.28644075839206423, 0.28395689376676925, 0.24940267250393378, 0.22694122430050012, 0.22719454404079553, 0.224791214923666, 0.1979287320917303, 0.18281791336608655, 0.15464150965815843, 0.15681060034819325, 0.1603239004058067, 0.14345507067863386, 0.12790283982199852, 0.11760708539172857, 0.10306470291783111, 0.097737805033573, 0.07164635832863625, 0.08136974922334304, 0.06600501380785546, 0.070071554695717, 0.07539361053042942, 0.05710344934704328, 0.059553140943700615, 0.05274739590558139, 0.03745254603299228, 0.06774548388490773, 0.04546068864639359, 0.0300391898913817, 0.04793101488941848, 0.0415398423569371, 0.025843393546764296, 0.03126614646177099, 0.048115138152633054]","[0.47474747474747475, 0.702020202020202, 0.7222222222222222, 0.7171717171717171, 0.7424242424242424, 0.7626262626262627, 0.7828282828282829, 0.7929292929292929, 0.8232323232323232, 0.8232323232323232, 0.8535353535353535, 0.8535353535353535, 0.8686868686868687, 0.8787878787878788, 0.898989898989899, 0.898989898989899, 0.9141414141414141, 0.9393939393939394, 0.9545454545454546, 0.9595959595959596, 0.9646464646464646, 0.9494949494949495, 0.9646464646464646, 0.9646464646464646, 0.9797979797979798, 0.9949494949494949, 0.98989898989899, 0.9696969696969697, 0.9797979797979798, 0.9848484848484849, 0.9797979797979798, 0.9949494949494949, 0.98989898989899, 1.0, 0.98989898989899, 1.0, 0.9949494949494949, 0.9949494949494949, 1.0, 0.9949494949494949, 1.0, 1.0, 0.9949494949494949, 1.0, 0.9949494949494949, 0.9949494949494949, 1.0, 1.0, 1.0, 0.9848484848484849]","[1.066513524055481, 1.0230657005310058, 1.0038940048217773, 1.0044878244400024, 1.0069043922424317, 1.00988450050354, 0.984509220123291, 0.9143103742599488, 0.8309378147125244, 0.7817577695846558, 0.7285098242759704, 0.7112833309173584, 0.7016667532920837, 0.6829085922241211, 0.6634994459152221, 0.6572873210906982, 0.656143639087677, 0.6665508365631103, 0.6637536382675171, 0.6520511126518249, 0.6501754760742188, 0.6362490630149842, 0.6337522673606872, 0.6363285994529724, 0.6597299718856812, 0.686734082698822, 0.6900163960456848, 0.678617000579834, 0.67774986743927, 0.6347001481056214, 0.6599627590179443, 0.7159224915504455, 0.6686947631835938, 0.6584103369712829, 0.6443051242828369, 0.6507602310180665, 0.6436313891410828, 0.6443294763565064, 0.6516120052337646, 0.6746063685417175, 0.6616515779495239, 0.677424852848053, 0.6897686743736267, 0.6769076180458069, 0.7015866756439209, 0.7634360837936401, 0.7256829524040223, 0.7428361177444458, 0.7431297731399537, 0.7360111570358276]","[0.46, 0.64, 0.62, 0.66, 0.68, 0.66, 0.64, 0.68, 0.68, 0.68, 0.68, 0.64, 0.66, 0.66, 0.66, 0.66, 0.68, 0.7, 0.7, 0.7, 0.7, 0.7, 0.74, 0.68, 0.68, 0.66, 0.68, 0.7, 0.7, 0.7, 0.68, 0.68, 0.7, 0.7, 0.74, 0.72, 0.74, 0.72, 0.72, 0.76, 0.72, 0.7, 0.7, 0.72, 0.72, 0.72, 0.74, 0.7, 0.7, 0.72]"
2,"[1.0504323171846794, 0.9384315561766576, 0.8492545479475849, 0.7792371969030361, 0.710203246034757, 0.6693908511990249, 0.5964626748152454, 0.5581556907807937, 0.5195518021631722, 0.5071128359948746, 0.46453583902782863, 0.44515429482315527, 0.39314760644026475, 0.40265887193005495, 0.34706435179469564, 0.31186578731344206, 0.278828284355125, 0.2930355198455579, 0.24850584099991152, 0.23789991904990843, 0.22145303150620124, 0.18853748296246384, 0.21084062619642777, 0.17717447922085272, 0.13098065020761104, 0.1471504255978748, 0.14115915756032923, 0.10365129390148202, 0.10241106453568044, 0.0825457162026203, 0.09116466147731049, 0.08426563005254727, 0.08608210628682916, 0.07186052263385118, 0.06615874698065748, 0.06672791414188617, 0.0551535448040625, 0.07166462293779007, 0.09339940307116268, 0.043915642481861694, 0.06397240210061121, 0.051580133462193034, 0.04416043379090049, 0.05758486259164232, 0.03508271115145298, 0.03835787375768026, 0.02692199551095866, 0.03585641612910261, 0.06195645019261524, 0.035702021886604]","[0.48484848484848486, 0.6212121212121212, 0.7121212121212122, 0.7222222222222222, 0.7676767676767676, 0.7323232323232324, 0.7878787878787878, 0.8232323232323232, 0.8434343434343434, 0.8131313131313131, 0.8686868686868687, 0.8585858585858586, 0.8787878787878788, 0.8939393939393939, 0.9242424242424242, 0.9242424242424242, 0.9646464646464646, 0.9494949494949495, 0.9444444444444444, 0.9545454545454546, 0.9646464646464646, 0.9797979797979798, 0.9494949494949495, 0.9848484848484849, 1.0, 0.9949494949494949, 0.9949494949494949, 0.9848484848484849, 1.0, 0.9949494949494949, 0.98989898989899, 0.9949494949494949, 0.98989898989899, 0.9949494949494949, 1.0, 1.0, 0.9949494949494949, 0.98989898989899, 0.9797979797979798, 1.0, 0.98989898989899, 0.9949494949494949, 0.9949494949494949, 0.9949494949494949, 1.0, 1.0, 1.0, 0.9949494949494949, 0.98989898989899, 1.0]","[1.0901923322677611, 1.0751665782928468, 1.0542888069152831, 1.0349347877502442, 1.012613673210144, 1.004866256713867, 0.9804098653793335, 0.9282924365997315, 0.8648284196853637, 0.8313866281509399, 0.766116292476654, 0.7208057737350464, 0.6695839810371399, 0.6534698629379272, 0.6489599204063415, 0.6423457860946655, 0.6487853622436524, 0.6354567337036133, 0.648563199043274, 0.6460682988166809, 0.6110005474090576, 0.5848510122299194, 0.5928900051116943, 0.5693105006217957, 0.5547121691703797, 0.5390780067443848, 0.587033839225769, 0.5929616189002991, 0.6105526924133301, 0.6225783610343933, 0.5996273612976074, 0.605684711933136, 0.58474702835083, 0.5762181186676025, 0.6318776988983155, 0.654892783164978, 0.6074747323989869, 0.5697791409492493, 0.564124436378479, 0.601235704421997, 0.6031673574447631, 0.6128371572494506, 0.627885582447052, 0.6159463095664978, 0.6628498840332031, 0.6501703691482544, 0.6435299158096314, 0.6303835320472717, 0.632159309387207, 0.5838900113105774]","[0.38, 0.34, 0.48, 0.52, 0.52, 0.58, 0.6, 0.56, 0.6, 0.66, 0.64, 0.66, 0.7, 0.72, 0.72, 0.72, 0.76, 0.74, 0.74, 0.72, 0.78, 0.76, 0.78, 0.78, 0.78, 0.8, 0.76, 0.74, 0.76, 0.76, 0.78, 0.76, 0.74, 0.76, 0.74, 0.74, 0.74, 0.76, 0.76, 0.76, 0.74, 0.76, 0.72, 0.7, 0.7, 0.7, 0.7, 0.7, 0.74, 0.76]"
3,"[1.073251237772932, 0.9481186300817163, 0.854048880061718, 0.7732598992309185, 0.7186801054260947, 0.6868250996175439, 0.6197250967073922, 0.5589484373728434, 0.5451426680641945, 0.5043714684669418, 0.47487290519656555, 0.46941666892080597, 0.4389900799953576, 0.3907178820985736, 0.3787041454002111, 0.3754233368719467, 0.3128597483490453, 0.29120576170959855, 0.2680075033144517, 0.25118438553328465, 0.22988852918750108, 0.22919939262698394, 0.19069172697837908, 0.1761626691529245, 0.16367144717110527, 0.1353619849742061, 0.1547811958524916, 0.11427792289642373, 0.09839447790926154, 0.08147421163139922, 0.08784988010772551, 0.0742266226296473, 0.07607454482955162, 0.0782397532402867, 0.08844329251183404, 0.07631971973060357, 0.05323234140270888, 0.042193214399646024, 0.0789957010384762, 0.06661407363535178, 0.03968998300607758, 0.04991803355891295, 0.05742358017449427, 0.033941812587506844, 0.0383249388800727, 0.03693766771542906, 0.03838598562611474, 0.03963539787013121, 0.03441330579796223, 0.04876791738500499]","[0.41919191919191917, 0.6515151515151515, 0.696969696969697, 0.7171717171717171, 0.7070707070707071, 0.7373737373737373, 0.7525252525252525, 0.797979797979798, 0.8080808080808081, 0.8333333333333334, 0.8585858585858586, 0.8484848484848485, 0.8888888888888888, 0.8787878787878788, 0.9242424242424242, 0.8888888888888888, 0.9444444444444444, 0.9444444444444444, 0.9696969696969697, 0.9646464646464646, 0.9747474747474747, 0.9545454545454546, 0.9595959595959596, 0.9797979797979798, 0.9848484848484849, 0.9949494949494949, 0.9848484848484849, 0.9949494949494949, 0.9949494949494949, 1.0, 0.9949494949494949, 0.9949494949494949, 0.98989898989899, 1.0, 0.9848484848484849, 1.0, 1.0, 0.9949494949494949, 0.9848484848484849, 0.98989898989899, 1.0, 0.9949494949494949, 0.98989898989899, 0.9949494949494949, 0.98989898989899, 1.0, 1.0, 0.9949494949494949, 0.9949494949494949, 0.98989898989899]","[1.1056848669052124, 1.0487177085876465, 1.0161829233169555, 0.988698058128357, 0.9520563602447509, 0.9223040294647217, 0.9068837308883667, 0.8895968866348266, 0.8600676155090332, 0.8277458620071411, 0.7986721420288085, 0.7745984792709351, 0.7393707656860351, 0.7141285848617553, 0.7080141735076905, 0.7156800222396851, 0.6919665050506592, 0.693819408416748, 0.6813078689575195, 0.6874390172958375, 0.6871660614013672, 0.6788322019577027, 0.6773474931716919, 0.6656853532791138, 0.656335997581482, 0.655448453426361, 0.6684983539581298, 0.6796585369110107, 0.6903903198242187, 0.6913767981529236, 0.6821768498420715, 0.6526934456825256, 0.6464612483978271, 0.6611710047721863, 0.6382619142532349, 0.6785073542594909, 0.705908613204956, 0.7542888736724853, 0.746083607673645, 0.7041654872894287, 0.6712354350090027, 0.6971941828727722, 0.7299149608612061, 0.7687036848068237, 0.6937747097015381, 0.6470420932769776, 0.7017907905578613, 0.7208254384994507, 0.7011138916015625, 0.8097573947906495]","[0.28, 0.5, 0.58, 0.56, 0.56, 0.58, 0.58, 0.66, 0.66, 0.7, 0.68, 0.68, 0.72, 0.74, 0.72, 0.72, 0.74, 0.76, 0.78, 0.76, 0.76, 0.78, 0.76, 0.72, 0.7, 0.72, 0.72, 0.72, 0.72, 0.7, 0.74, 0.76, 0.78, 0.74, 0.78, 0.74, 0.72, 0.72, 0.7, 0.7, 0.74, 0.72, 0.74, 0.76, 0.8, 0.82, 0.76, 0.74, 0.76, 0.74]"
4,"[1.093300574987977, 0.9711247071548922, 0.8811185770298369, 0.8014384040880442, 0.7358273351611804, 0.6704379555268504, 0.639411695039452, 0.5891814040179228, 0.5805970349503522, 0.5173368946691255, 0.46887430908092903, 0.4605159178451078, 0.4317855268866573, 0.40983533290163354, 0.4030358112936643, 0.3349563633676749, 0.3439715894023378, 0.32696394584885796, 0.26491698682607717, 0.2582377484395875, 0.23876563029073591, 0.21701195925923447, 0.1661702771881717, 0.1798857444494813, 0.17698854537465464, 0.13446617770434624, 0.12357695483083102, 0.16275025222768735, 0.11551686117996522, 0.10266607475640187, 0.1128500259701331, 0.09764112120297685, 0.09825147606020597, 0.06905634274434803, 0.07975086824378776, 0.061714121594500904, 0.07051366283066908, 0.07297325568582544, 0.05194200021238183, 0.04697053089513251, 0.04364739650457948, 0.05315044851758372, 0.04458502766175486, 0.046298700436275805, 0.053571713330158637, 0.040894937275642126, 0.04103314872812386, 0.033773817683584124, 0.06579949178887372, 0.02564185419723616]","[0.36683417085427134, 0.5879396984924623, 0.6432160804020101, 0.6984924623115578, 0.678391959798995, 0.7487437185929648, 0.7688442211055276, 0.7839195979899497, 0.7889447236180904, 0.8291457286432161, 0.8592964824120602, 0.8693467336683417, 0.8844221105527639, 0.8693467336683417, 0.8793969849246231, 0.8944723618090452, 0.914572864321608, 0.8994974874371859, 0.949748743718593, 0.9547738693467337, 0.9597989949748744, 0.9547738693467337, 0.9748743718592965, 0.9748743718592965, 0.9597989949748744, 1.0, 1.0, 0.9748743718592965, 0.9899497487437185, 0.9949748743718593, 0.9798994974874372, 0.9899497487437185, 0.9849246231155779, 1.0, 0.9899497487437185, 0.9949748743718593, 0.9899497487437185, 0.9899497487437185, 1.0, 1.0, 0.9949748743718593, 0.9899497487437185, 0.9949748743718593, 0.9949748743718593, 0.9949748743718593, 0.9949748743718593, 1.0, 0.9949748743718593, 0.9899497487437185, 1.0]","[1.1163509256985722, 1.100878905276863, 1.0788295098713465, 1.0599467413766044, 1.0340845414570399, 1.0108538160518723, 0.9786829121258794, 0.9198710796784382, 0.8516992804955463, 0.7661497653747091, 0.6912407072222962, 0.6224778501354918, 0.5939562843770397, 0.5646626097815377, 0.5399501287207311, 0.5318138587231539, 0.529825187459284, 0.5308506367157917, 0.5293202619163357, 0.5286825122881909, 0.5219688981163259, 0.5094699245326373, 0.5000203160607085, 0.517976990159677, 0.5368787615883107, 0.5381432650040607, 0.5132141928283536, 0.5002398947063758, 0.5072502207999326, 0.5702416550139991, 0.565390015135006, 0.47039984197032697, 0.5022273501571344, 0.5190169421993956, 0.5359142082078117, 0.49647367912895823, 0.4988933296836152, 0.47802406640685335, 0.4940081974681543, 0.5395586654847982, 0.5972619743979707, 0.5712495488779885, 0.5898319513213878, 0.5283627795929812, 0.4634181796288004, 0.4734953276965083, 0.504098122825428, 0.5229589866132153, 0.48013451634621135, 0.4939848342720343]","[0.20408163265306123, 0.32653061224489793, 0.3673469387755102, 0.40816326530612246, 0.5918367346938775, 0.6326530612244898, 0.6530612244897959, 0.7142857142857143, 0.6938775510204082, 0.7142857142857143, 0.7346938775510204, 0.7346938775510204, 0.7755102040816326, 0.7755102040816326, 0.7755102040816326, 0.7959183673469388, 0.7959183673469388, 0.7959183673469388, 0.7755102040816326, 0.7959183673469388, 0.7959183673469388, 0.8163265306122449, 0.8367346938775511, 0.8163265306122449, 0.7959183673469388, 0.7959183673469388, 0.8163265306122449, 0.8367346938775511, 0.8367346938775511, 0.7959183673469388, 0.8163265306122449, 0.8367346938775511, 0.7959183673469388, 0.7959183673469388, 0.7959183673469388, 0.7959183673469388, 0.8163265306122449, 0.8571428571428571, 0.7959183673469388, 0.8163265306122449, 0.8163265306122449, 0.8163265306122449, 0.8163265306122449, 0.7959183673469388, 0.7959183673469388, 0.8571428571428571, 0.8163265306122449, 0.7959183673469388, 0.8367346938775511, 0.8367346938775511]"
5,"[1.0632712975818308, 0.8950254521777282, 0.8015202939809867, 0.7400194888737932, 0.6558785890814048, 0.6156304307918453, 0.5979630407975547, 0.5320653897434023, 0.4916924471831202, 0.4532044133049759, 0.44046567268108006, 0.43520905594130854, 0.3828593257384085, 0.3505515990844324, 0.3210798382160053, 0.31049081188949507, 0.26255963765197066, 0.2692372580269473, 0.23625678153493296, 0.23603614408466683, 0.18578066568278787, 0.2104941537631816, 0.16119087596035483, 0.1428923247447565, 0.12823765002303386, 0.11452970567660116, 0.12160761437224384, 0.08901372207469077, 0.10109975694411963, 0.07204236711688976, 0.060549650771833545, 0.09672693211828644, 0.06355111937427041, 0.0499447854469769, 0.040820385680426306, 0.0439357186981182, 0.03491497247587496, 0.03844624023940695, 0.03358033726263286, 0.036580417398831354, 0.04892490482210514, 0.04427219096140646, 0.04418850963439175, 0.0467483274002171, 0.023461532203396362, 0.017855676911284576, 0.03414993669519473, 0.024955246766008923, 0.0598723345515716, 0.02366458336312567]","[0.4472361809045226, 0.7035175879396985, 0.7386934673366834, 0.7437185929648241, 0.7437185929648241, 0.7889447236180904, 0.7738693467336684, 0.8190954773869347, 0.8341708542713567, 0.8442211055276382, 0.8793969849246231, 0.8592964824120602, 0.8844221105527639, 0.914572864321608, 0.9095477386934674, 0.8994974874371859, 0.9447236180904522, 0.9447236180904522, 0.9597989949748744, 0.9597989949748744, 0.9698492462311558, 0.949748743718593, 0.9798994974874372, 0.9899497487437185, 0.9949748743718593, 0.9949748743718593, 0.9899497487437185, 1.0, 0.9899497487437185, 0.9949748743718593, 1.0, 0.9849246231155779, 0.9949748743718593, 1.0, 1.0, 0.9949748743718593, 1.0, 0.9949748743718593, 0.9949748743718593, 0.9949748743718593, 0.9949748743718593, 0.9949748743718593, 0.9949748743718593, 0.9899497487437185, 1.0, 1.0, 1.0, 0.9949748743718593, 0.9849246231155779, 1.0]","[1.0679742706065276, 1.0330334658525429, 1.0349482662823735, 1.0208383676957111, 1.0093402315159232, 1.0108710612569536, 0.9793421759897348, 0.9319047258824719, 0.8926399228524189, 0.8390869559073935, 0.7776410080948655, 0.7499387471043334, 0.7300080961110641, 0.7143323932375226, 0.7155542434478293, 0.7006398658363187, 0.696719614826903, 0.7070968783631617, 0.7189672929900033, 0.706564164891535, 0.715535796418482, 0.7262989379921738, 0.7652932174351751, 0.8296609374941611, 0.8632112133259676, 0.8103262088736709, 0.7927294057242724, 0.7906844178024603, 0.7778154246661128, 0.8247091307932016, 0.7666208306137396, 0.7764501729790045, 0.8094975814527395, 0.7751116947251924, 0.739454342394459, 0.7594171859780137, 0.7838223248111958, 0.8145553068238862, 0.8252340409220481, 0.9375346874704167, 1.0434267350605555, 0.9256872218482348, 0.9419541614396232, 1.0009201594761439, 0.945960498585993, 0.917732951592426, 0.9726413391074356, 0.9528920504511619, 0.9882168940135411, 0.8501861083264254]","[0.4897959183673469, 0.5918367346938775, 0.5102040816326531, 0.5102040816326531, 0.5510204081632653, 0.5714285714285714, 0.5714285714285714, 0.6530612244897959, 0.6530612244897959, 0.6530612244897959, 0.673469387755102, 0.673469387755102, 0.6938775510204082, 0.7142857142857143, 0.7142857142857143, 0.7346938775510204, 0.7142857142857143, 0.6938775510204082, 0.7346938775510204, 0.7142857142857143, 0.7142857142857143, 0.7346938775510204, 0.7551020408163265, 0.7346938775510204, 0.7142857142857143, 0.7551020408163265, 0.7551020408163265, 0.7551020408163265, 0.7551020408163265, 0.7142857142857143, 0.7551020408163265, 0.7551020408163265, 0.7346938775510204, 0.7142857142857143, 0.7142857142857143, 0.7346938775510204, 0.7551020408163265, 0.7551020408163265, 0.7551020408163265, 0.7142857142857143, 0.7346938775510204, 0.7346938775510204, 0.7755102040816326, 0.7142857142857143, 0.7551020408163265, 0.7346938775510204, 0.7551020408163265, 0.7346938775510204, 0.7346938775510204, 0.7142857142857143]"
