fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6677289519991193, 0.6169369901929583, 0.5973269807827937, 0.5393749885744863, 0.5067677993278998, 0.4857869968785868, 0.46887929563398484, 0.4441006965451426, 0.4129002953504587, 0.4216734894684383, 0.40765128313721, 0.37308659220670726, 0.3530747464724949, 0.3423210196680837, 0.3035357757048173, 0.3294504720282245, 0.30066647467675145, 0.29183858594337064, 0.2746646837754683, 0.2591551515189084, 0.2569981240606927, 0.24867139930848953, 0.21700465930746748, 0.2089182800286776, 0.20865031902666215, 0.20875952518605567, 0.18296758308039082, 0.1729231258104374, 0.16173807889610142, 0.16837867281653665]","[0.538961038961039, 0.7077922077922078, 0.7207792207792207, 0.7857142857142857, 0.8051948051948052, 0.8246753246753247, 0.7922077922077922, 0.8571428571428571, 0.8701298701298701, 0.8571428571428571, 0.8636363636363636, 0.8441558441558441, 0.8831168831168831, 0.8571428571428571, 0.922077922077922, 0.8766233766233766, 0.8766233766233766, 0.9025974025974026, 0.9090909090909091, 0.9155844155844156, 0.9285714285714286, 0.9155844155844156, 0.948051948051948, 0.9415584415584416, 0.9415584415584416, 0.9285714285714286, 0.961038961038961, 0.9545454545454546, 0.9415584415584416, 0.961038961038961]","[0.7889682054519653, 0.8758873343467712, 0.8918232321739197, 0.7878788709640503, 0.7158146500587463, 0.6744235157966614, 0.6565620303153992, 0.6538737416267395, 0.639202892780304, 0.6237044930458069, 0.6125461459159851, 0.6097177863121033, 0.626707136631012, 0.6486138701438904, 0.6716896295547485, 0.7124963998794556, 0.7454787492752075, 0.7607048749923706, 0.7465808987617493, 0.7457796931266785, 0.7289763689041138, 0.7051050066947937, 0.7053809762001038, 0.7009371519088745, 0.7193456292152405, 0.7205303311347961, 0.7156659364700317, 0.7445656061172485, 0.7500451803207397, 0.7698357701301575]","[0.2857142857142857, 0.21428571428571427, 0.17857142857142858, 0.21428571428571427, 0.42857142857142855, 0.6071428571428571, 0.6071428571428571, 0.6071428571428571, 0.6785714285714286, 0.6785714285714286, 0.7142857142857143, 0.6428571428571429, 0.6071428571428571, 0.6428571428571429, 0.6785714285714286, 0.6428571428571429, 0.6428571428571429, 0.6428571428571429, 0.6785714285714286, 0.6785714285714286, 0.6785714285714286, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143]"
2,"[0.6763677397030312, 0.6553578556784048, 0.60048252184119, 0.5661903451753143, 0.5552072769043429, 0.5364176306948566, 0.4801455120112272, 0.4599001067596794, 0.46106339301038907, 0.43462745155264065, 0.40968807711697264, 0.4266628695014339, 0.3551885009612013, 0.37310670246213873, 0.37559268478579166, 0.3288583131444534, 0.2928423363490393, 0.3250240033504947, 0.2633970185814288, 0.26814826492895216, 0.27214332504960514, 0.2405565691074269, 0.2571031919261753, 0.24777386852558828, 0.25653754384725685, 0.24113497308036624, 0.22685090267418215, 0.20568277251800435, 0.22674668765308073, 0.16942282461079974]","[0.5838926174496645, 0.5973154362416108, 0.738255033557047, 0.7516778523489933, 0.7785234899328859, 0.785234899328859, 0.8523489932885906, 0.8456375838926175, 0.8590604026845637, 0.8389261744966443, 0.8926174496644296, 0.8389261744966443, 0.9328859060402684, 0.87248322147651, 0.8657718120805369, 0.9060402684563759, 0.9261744966442953, 0.9060402684563759, 0.9261744966442953, 0.9395973154362416, 0.9060402684563759, 0.9261744966442953, 0.9328859060402684, 0.912751677852349, 0.9060402684563759, 0.9261744966442953, 0.9328859060402684, 0.9463087248322147, 0.912751677852349, 0.9664429530201343]","[0.6716349504210732, 0.6772127259861339, 0.68657303759546, 0.7018512487411499, 0.7075264797066197, 0.7151636291633953, 0.7202739151138248, 0.7144672242981015, 0.7056289667432959, 0.6856330380295262, 0.6663786570231119, 0.6121352003379301, 0.552104323199301, 0.49779994131037686, 0.4905041991309686, 0.4659728322065238, 0.43301854011687363, 0.41667761224688904, 0.4020824728138519, 0.39539609330170084, 0.3892645633807688, 0.38417598729332286, 0.3797544562681155, 0.3823180230277957, 0.3836909970550826, 0.3808064843443307, 0.36360892619598995, 0.3620855433471275, 0.3633307192587491, 0.37199208682233637]","[0.5454545454545454, 0.5454545454545454, 0.6060606060606061, 0.45454545454545453, 0.3939393939393939, 0.3939393939393939, 0.3939393939393939, 0.42424242424242425, 0.45454545454545453, 0.48484848484848486, 0.48484848484848486, 0.6060606060606061, 0.7575757575757576, 0.8181818181818182, 0.7575757575757576, 0.7272727272727273, 0.7575757575757576, 0.7575757575757576, 0.7878787878787878, 0.7878787878787878, 0.7878787878787878, 0.7878787878787878, 0.7878787878787878, 0.7575757575757576, 0.8181818181818182, 0.7575757575757576, 0.7575757575757576, 0.7575757575757576, 0.7878787878787878, 0.7878787878787878]"
3,"[0.6973393160597723, 0.628274360993751, 0.5921429427046525, 0.5689351406312526, 0.535840476365914, 0.5117529334878563, 0.4897784657944414, 0.45477001245756793, 0.45676951659353154, 0.41776011357630105, 0.4140703947024238, 0.4011369746430476, 0.3645398130542354, 0.38293023239401053, 0.3829686973327981, 0.3506759176576944, 0.3317443760938214, 0.30670829464618427, 0.28929593464485687, 0.3015024679944031, 0.3033471143335328, 0.29906783415410754, 0.28760564192793425, 0.2689711908648785, 0.263812347910458, 0.25825951041135575, 0.24625386017605774, 0.28522543709977227, 0.24298072320626193, 0.2724040294052067]","[0.5338345864661654, 0.6992481203007519, 0.706766917293233, 0.706766917293233, 0.7593984962406015, 0.7593984962406015, 0.7894736842105263, 0.8045112781954887, 0.8195488721804511, 0.8421052631578947, 0.8270676691729323, 0.849624060150376, 0.8796992481203008, 0.8721804511278195, 0.8195488721804511, 0.8421052631578947, 0.849624060150376, 0.9022556390977443, 0.924812030075188, 0.8947368421052632, 0.8721804511278195, 0.8947368421052632, 0.8721804511278195, 0.9172932330827067, 0.9323308270676691, 0.9022556390977443, 0.9097744360902256, 0.8796992481203008, 0.924812030075188, 0.8947368421052632]","[0.7447196610119878, 0.7600520459973082, 0.7088606333246037, 0.6839040238030103, 0.6832855477625009, 0.6838084739081713, 0.6862342965846159, 0.6979310488214299, 0.7068331837654114, 0.7144566044515493, 0.7153450822343632, 0.7015217238542985, 0.6953214565101935, 0.697606271626998, 0.7161674110256896, 0.7009452435435081, 0.6867177048508002, 0.6911125158777043, 0.6938110675130572, 0.6814116215219304, 0.6777754389509862, 0.680160675730024, 0.6651614405670945, 0.6673074863394912, 0.6808410518023432, 0.6877978918503742, 0.6890183869673281, 0.6946252693935316, 0.677781483348535, 0.6638127249114367]","[0.5102040816326531, 0.5102040816326531, 0.5102040816326531, 0.5306122448979592, 0.5510204081632653, 0.4897959183673469, 0.4897959183673469, 0.5102040816326531, 0.46938775510204084, 0.40816326530612246, 0.3673469387755102, 0.40816326530612246, 0.4489795918367347, 0.6122448979591837, 0.5918367346938775, 0.6326530612244898, 0.6122448979591837, 0.6122448979591837, 0.5714285714285714, 0.5918367346938775, 0.5918367346938775, 0.6122448979591837, 0.5714285714285714, 0.6122448979591837, 0.5918367346938775, 0.6122448979591837, 0.6326530612244898, 0.6326530612244898, 0.6530612244897959, 0.673469387755102]"
4,"[0.6936338833860449, 0.6345167965502352, 0.6063085762230126, 0.5855569823368175, 0.5517893063055502, 0.5313228417087246, 0.5086938255542034, 0.46703851464632395, 0.4500879065410511, 0.41552262531744466, 0.4374859220272786, 0.38363365224889806, 0.3852231325329961, 0.3680087577652287, 0.3376435419997653, 0.3356899933235065, 0.3271607233060373, 0.3148942638087917, 0.3146588431822287, 0.2894318345430735, 0.264087746272216, 0.3071037579227138, 0.29701251919205124, 0.24409502583581047, 0.2188968533599699, 0.23815307907156041, 0.22090190890673045, 0.21155420670638214, 0.20183595853882866, 0.2370708898918049]","[0.5337837837837838, 0.6621621621621622, 0.6756756756756757, 0.7162162162162162, 0.7702702702702703, 0.7837837837837838, 0.7837837837837838, 0.8108108108108109, 0.8513513513513513, 0.8243243243243243, 0.8175675675675675, 0.8648648648648649, 0.8378378378378378, 0.8716216216216216, 0.8986486486486487, 0.8986486486486487, 0.8716216216216216, 0.9391891891891891, 0.8986486486486487, 0.9054054054054054, 0.9256756756756757, 0.8986486486486487, 0.8986486486486487, 0.918918918918919, 0.9527027027027027, 0.9324324324324325, 0.9459459459459459, 0.9459459459459459, 0.9391891891891891, 0.9324324324324325]","[0.6533196252935073, 0.6806033393915962, 0.7020475093056174, 0.6876840801799998, 0.6825967606376199, 0.6804592644467073, 0.6780272336567149, 0.6740346270449021, 0.6775524125379675, 0.6862856009427238, 0.6912204798530129, 0.6830275830100564, 0.6496864627389347, 0.6122338351081399, 0.5974320103140438, 0.5963978627148796, 0.5900088127921609, 0.5865110790028292, 0.5669021746691536, 0.5433707517736098, 0.5376409993452185, 0.5400359069599825, 0.5312455892562866, 0.5321328078999239, 0.535593173083137, 0.5322026364943561, 0.5242416998919319, 0.5421632878920611, 0.5412698212791892, 0.5523168339448816]","[0.6176470588235294, 0.5294117647058824, 0.4411764705882353, 0.5, 0.5882352941176471, 0.5588235294117647, 0.5882352941176471, 0.5294117647058824, 0.5294117647058824, 0.5294117647058824, 0.5, 0.5, 0.6176470588235294, 0.7058823529411765, 0.7058823529411765, 0.6764705882352942, 0.7058823529411765, 0.7058823529411765, 0.7058823529411765, 0.7058823529411765, 0.7058823529411765, 0.7352941176470589, 0.7352941176470589, 0.7352941176470589, 0.7352941176470589, 0.7647058823529411, 0.7647058823529411, 0.7352941176470589, 0.7647058823529411, 0.7941176470588235]"
5,"[0.6736214425828722, 0.6026646031273736, 0.6003763212098016, 0.5376465121905009, 0.5353939102755653, 0.48283547163009644, 0.45436324675877887, 0.4310193392965529, 0.45199023021592033, 0.44010114669799805, 0.41883377234141034, 0.3837689359982808, 0.38079753186967635, 0.3426438338226742, 0.35865768127971226, 0.33541539973682827, 0.2886499928103553, 0.30872496631410384, 0.28340387013223434, 0.30079686807261574, 0.25085891948805916, 0.23937081628375584, 0.23678656750255161, 0.23751483857631683, 0.23800100882848105, 0.21488034394052294, 0.21633839938375685, 0.1970946772230996, 0.21530054012934366, 0.16891372866100735]","[0.5972222222222222, 0.7569444444444444, 0.7222222222222222, 0.7777777777777778, 0.7638888888888888, 0.8263888888888888, 0.8472222222222222, 0.8263888888888888, 0.8263888888888888, 0.8263888888888888, 0.8402777777777778, 0.8611111111111112, 0.8819444444444444, 0.8958333333333334, 0.8611111111111112, 0.8888888888888888, 0.9305555555555556, 0.9097222222222222, 0.9375, 0.9027777777777778, 0.9375, 0.9305555555555556, 0.9375, 0.9236111111111112, 0.9305555555555556, 0.9305555555555556, 0.9375, 0.9444444444444444, 0.9444444444444444, 0.9722222222222222]","[0.6983914971351624, 0.6571741606059828, 0.6450119395005075, 0.69160763213509, 0.7600286697086535, 0.8239497887460809, 0.8286618888378143, 0.8150068035251216, 0.7771398080022711, 0.7459860585237804, 0.7167756071216181, 0.6753508919163754, 0.6310846052671734, 0.6219452839148673, 0.5721914172172546, 0.5197568692659077, 0.5188278995062175, 0.5202600987334001, 0.5389167227243122, 0.533342486933658, 0.5555349070774881, 0.5522487806646448, 0.5572885008234727, 0.5657368757222828, 0.5700997051439787, 0.5571204298420956, 0.5860170800434915, 0.6188477607149827, 0.6369877128224624, 0.6428780571410531]","[0.42105263157894735, 0.7631578947368421, 0.7368421052631579, 0.47368421052631576, 0.42105263157894735, 0.3684210526315789, 0.3684210526315789, 0.3684210526315789, 0.3684210526315789, 0.34210526315789475, 0.39473684210526316, 0.5263157894736842, 0.631578947368421, 0.7105263157894737, 0.7105263157894737, 0.7105263157894737, 0.7105263157894737, 0.6842105263157895, 0.6578947368421053, 0.6842105263157895, 0.6578947368421053, 0.6578947368421053, 0.631578947368421, 0.631578947368421, 0.631578947368421, 0.631578947368421, 0.631578947368421, 0.6052631578947368, 0.6052631578947368, 0.6052631578947368]"
