fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6911805264361492, 0.6089012731205333, 0.5341683904845993, 0.46504567389364365, 0.41810055406062635, 0.37177400078092304, 0.3226745953033497, 0.2874756455421448, 0.2482041654648719, 0.2228496316578481, 0.18698740973101033, 0.16783391558504723, 0.14927694743329828, 0.12057993619085906, 0.10442625808638412, 0.10025690583052574, 0.11788018328415883, 0.08570304822612118, 0.0761861964673191, 0.07507958137369775, 0.052174400441445314, 0.07561082528396086, 0.05462815225511402, 0.0627215298545825, 0.05359557856406484, 0.03321242037338096, 0.03358364876891885, 0.032216309460920176, 0.046364005098675755, 0.03359760919755155]","[0.5454545454545454, 0.8051948051948052, 0.9025974025974026, 0.9675324675324676, 0.9675324675324676, 0.974025974025974, 0.9805194805194806, 0.9805194805194806, 0.9935064935064936, 0.9805194805194806, 1.0, 1.0, 1.0, 0.9935064935064936, 1.0, 1.0, 0.9935064935064936, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9935064935064936, 1.0]","[0.6647253632545471, 0.6858088374137878, 0.6742061376571655, 0.6223543882369995, 0.5843864679336548, 0.5426145792007446, 0.5118030905723572, 0.4703103005886078, 0.44378143548965454, 0.41687989234924316, 0.40152642130851746, 0.38172078132629395, 0.35884061455726624, 0.3449622690677643, 0.32575011253356934, 0.30848902463912964, 0.293992280960083, 0.287725031375885, 0.27918297052383423, 0.2764888107776642, 0.26915332674980164, 0.25097018480300903, 0.24387943744659424, 0.24785684049129486, 0.24137820303440094, 0.23678340017795563, 0.23863725364208221, 0.23713405430316925, 0.23070736229419708, 0.23570847511291504]","[0.75, 0.5, 0.5, 0.7142857142857143, 0.7142857142857143, 0.7857142857142857, 0.8214285714285714, 0.8214285714285714, 0.8571428571428571, 0.8571428571428571, 0.8214285714285714, 0.8214285714285714, 0.8214285714285714, 0.8214285714285714, 0.8214285714285714, 0.8214285714285714, 0.8571428571428571, 0.8214285714285714, 0.8571428571428571, 0.8214285714285714, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8214285714285714, 0.8928571428571429, 0.8928571428571429, 0.8928571428571429, 0.8928571428571429, 0.8571428571428571, 0.8571428571428571]"
2,"[0.6673168636008397, 0.6037873221723825, 0.5434953994398949, 0.47567602452015717, 0.428828503061461, 0.3789461765113293, 0.3581057364908641, 0.2903512066242679, 0.25540975896304086, 0.22847987771434272, 0.2187677793854835, 0.19714103049079842, 0.18214364449849865, 0.15154989233753025, 0.15817500550874927, 0.1246399056391428, 0.1043850605519826, 0.10480724835155794, 0.08988973163318315, 0.08751278363118235, 0.07604207318501184, 0.0639009533212489, 0.07277277372027403, 0.05786332853088443, 0.05152596808319924, 0.049469466977471475, 0.039789763135498, 0.04538885919039681, 0.031642784633292446, 0.04280819067568987]","[0.5838926174496645, 0.7986577181208053, 0.8859060402684564, 0.9731543624161074, 0.9798657718120806, 0.9798657718120806, 0.9395973154362416, 0.9932885906040269, 0.9932885906040269, 0.9932885906040269, 0.9865771812080537, 0.9932885906040269, 0.9932885906040269, 1.0, 0.9865771812080537, 0.9932885906040269, 1.0, 0.9932885906040269, 1.0, 1.0, 1.0, 1.0, 0.9932885906040269, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6607297297680017, 0.5932397932717295, 0.5061315099398295, 0.418800180608576, 0.34623352867184265, 0.29372477170192834, 0.24992482589952875, 0.22120660724061908, 0.19675047289241443, 0.17404246510881366, 0.1557797175465208, 0.14147885550152173, 0.1280370643644622, 0.11815837296572598, 0.10877212701421796, 0.10212923541213527, 0.09626085649837147, 0.09007468277757819, 0.08421861312606117, 0.0787984195983771, 0.07446493705113728, 0.07068462760159464, 0.06760985562295625, 0.06627361250646187, 0.06211287054148587, 0.0594076645193678, 0.05654593263611649, 0.05353317883881656, 0.05106888079282009, 0.04988851962667523]","[0.6060606060606061, 0.9090909090909091, 0.9393939393939394, 0.9696969696969697, 0.9696969696969697, 0.9696969696969697, 0.9696969696969697, 0.9696969696969697, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,"[0.686673667197837, 0.6003444347166478, 0.5409980187738749, 0.4937133636689724, 0.4439334049260706, 0.40185409156899704, 0.3649829585749404, 0.3230374401673338, 0.2859376987120263, 0.25222296811136086, 0.2313529468120489, 0.2025390020886758, 0.19214832289774614, 0.2170531339663312, 0.17430350027586283, 0.13485384547620788, 0.13225892606310377, 0.11867306952861915, 0.11779388807770005, 0.11036620417931922, 0.09659796975609056, 0.135326125568017, 0.08948227505486711, 0.0986198607019912, 0.07269751017254994, 0.06885829791986853, 0.05900378939800693, 0.049784704202548005, 0.05286445507877752, 0.04303518889990068]","[0.518796992481203, 0.7894736842105263, 0.9097744360902256, 0.9398496240601504, 0.9624060150375939, 0.9699248120300752, 0.9624060150375939, 0.9774436090225563, 0.9849624060150376, 0.9849624060150376, 0.9924812030075187, 0.9924812030075187, 0.9924812030075187, 0.9774436090225563, 0.9849624060150376, 0.9924812030075187, 1.0, 1.0, 1.0, 0.9924812030075187, 1.0, 0.9849624060150376, 1.0, 1.0, 1.0, 0.9924812030075187, 1.0, 1.0, 1.0, 1.0]","[0.7024309379713876, 0.6737069317272731, 0.6257678537952657, 0.5590845127494968, 0.5022866993534322, 0.4626110390740998, 0.4155933942113604, 0.38220616992639034, 0.36119381688079055, 0.34804337122002427, 0.3309365802881669, 0.3082149089599142, 0.2849318120552569, 0.25443410964644686, 0.24053081930900105, 0.22434448070672094, 0.22980101695474314, 0.20970294837440764, 0.20958768956515253, 0.20116249487108115, 0.19778384177052244, 0.17878448780702086, 0.1728279981382039, 0.17607611721875716, 0.17480910615045198, 0.16682008957984495, 0.16689174987223684, 0.16906946426143452, 0.15483583661974692, 0.1589505108339446]","[0.4489795918367347, 0.6122448979591837, 0.7959183673469388, 0.9183673469387755, 0.9387755102040817, 0.9591836734693877, 1.0, 0.9795918367346939, 0.9387755102040817, 0.9387755102040817, 0.9387755102040817, 0.9387755102040817, 0.9591836734693877, 0.9795918367346939, 0.9795918367346939, 0.9795918367346939, 0.9795918367346939, 0.9795918367346939, 0.9795918367346939, 0.9591836734693877, 0.9591836734693877, 0.9795918367346939, 0.9795918367346939, 0.9795918367346939, 0.9795918367346939, 0.9795918367346939, 0.9795918367346939, 0.9795918367346939, 0.9795918367346939, 0.9795918367346939]"
4,"[0.6679620533376127, 0.5853830511505539, 0.5117328940211116, 0.43921079023464304, 0.38534386979567037, 0.34294677586168854, 0.30830307103492116, 0.2575937710903786, 0.2500666343682521, 0.18287467996816378, 0.21787412384071866, 0.1578688742341222, 0.15151091201885328, 0.1498619543539511, 0.1131184534043879, 0.11586603884761398, 0.10994130292454281, 0.07562756900851791, 0.07658011003120525, 0.061611960465843614, 0.06697142869234085, 0.04998725592284589, 0.06998754604845434, 0.06001384878480757, 0.047149405487485835, 0.049683470178294824, 0.05158577919811816, 0.042586099155045846, 0.03240761412559329, 0.032188902181145305]","[0.5945945945945946, 0.7905405405405406, 0.8918918918918919, 0.9594594594594594, 0.9797297297297297, 0.9864864864864865, 0.9797297297297297, 0.9864864864864865, 0.9797297297297297, 1.0, 0.972972972972973, 0.9932432432432432, 0.9932432432432432, 0.9864864864864865, 1.0, 0.9932432432432432, 0.9864864864864865, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9932432432432432, 1.0, 1.0, 1.0, 1.0]","[0.6403733071158914, 0.5930199693231022, 0.5519122341099907, 0.5069467740900376, 0.468349137726952, 0.43857186682084026, 0.41162069054210887, 0.38016898491803336, 0.359782899127287, 0.34153127319672527, 0.3236684729071224, 0.31147627970751596, 0.2987407673807705, 0.2892627961495343, 0.27848286137861367, 0.26890213349286246, 0.2514697576270384, 0.24357827971963322, 0.23744015483295217, 0.23434383378309362, 0.22580058785045848, 0.22441725169911103, 0.21572677002233617, 0.20694348917287939, 0.20233152193181655, 0.19950917713782368, 0.19430571794509888, 0.18161923569791458, 0.1822906907866983, 0.17893285874058218]","[0.6764705882352942, 0.7352941176470589, 0.7941176470588235, 0.8235294117647058, 0.8529411764705882, 0.7941176470588235, 0.7941176470588235, 0.9117647058823529, 0.9117647058823529, 0.9411764705882353, 0.9117647058823529, 0.9117647058823529, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353, 0.9411764705882353]"
5,"[0.6916922529538473, 0.6096871362792121, 0.5399699542257521, 0.4787769582536485, 0.4179772867096795, 0.3717938992712233, 0.32976428667704266, 0.2899988691012065, 0.2519506447845035, 0.22867641184065077, 0.20842086772123972, 0.1895217498143514, 0.18934123383628, 0.1471302972899543, 0.14184980591138205, 0.11632564415534337, 0.09063855806986491, 0.11003576384650336, 0.08934001707368427, 0.0824500247836113, 0.07032072792450587, 0.06338790555795033, 0.06309292796585295, 0.08559675266345342, 0.055356828702820673, 0.06560890707704756, 0.042183010942406125, 0.05426326228512658, 0.05827156288756265, 0.0508125014603138]","[0.5208333333333334, 0.7569444444444444, 0.8888888888888888, 0.9305555555555556, 0.9583333333333334, 0.9722222222222222, 0.9861111111111112, 0.9930555555555556, 1.0, 0.9930555555555556, 0.9861111111111112, 0.9930555555555556, 0.9722222222222222, 0.9861111111111112, 0.9930555555555556, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9930555555555556, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6651695370674133, 0.6337691608228182, 0.579847586782355, 0.5155183672904968, 0.452287262991855, 0.4024768628572163, 0.37070150281253617, 0.34435737760443436, 0.317951942745008, 0.2921820110396335, 0.27036427353557785, 0.24771182788045784, 0.22585331923083254, 0.2186720167335711, 0.20870299637317657, 0.19993590445894943, 0.19318027559079623, 0.18711663233606438, 0.17769692210774674, 0.1711505290709044, 0.17210942742071653, 0.16000192416341683, 0.15705944911429756, 0.14296710412753255, 0.1386368055092661, 0.12942095022452504, 0.1304865863762404, 0.12818889006188042, 0.12276185578421543, 0.1300571011869531]","[0.6052631578947368, 0.631578947368421, 0.7105263157894737, 0.8947368421052632, 0.8947368421052632, 0.9473684210526315, 0.9736842105263158, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9736842105263158, 1.0, 0.9736842105263158, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
