fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6883144053545865, 0.6040834805348536, 0.5414372811784277, 0.5120494682472069, 0.4750579828982587, 0.4367323813738523, 0.401477123057092, 0.3988497953314881, 0.3956895080896524, 0.3716364244481067, 0.33447101149525676, 0.33152993388109275, 0.3000953262085681, 0.30419247008703804, 0.2754310242362789, 0.27230086339103593, 0.2855237263899583, 0.24312894244294067, 0.24671734546447968, 0.25048820268024097, 0.24432171787415352, 0.2298628596159128, 0.20788292409656764, 0.20601852681044933, 0.20327835352895976, 0.17265685559152724, 0.16829798073618563, 0.19430186740168326, 0.1715064853742406, 0.16301603021321598]","[0.4825174825174825, 0.7272727272727273, 0.7832167832167832, 0.7832167832167832, 0.7902097902097902, 0.8321678321678322, 0.8601398601398601, 0.8601398601398601, 0.8461538461538461, 0.8601398601398601, 0.8811188811188811, 0.8881118881118881, 0.8951048951048951, 0.8601398601398601, 0.916083916083916, 0.8811188811188811, 0.8811188811188811, 0.9300699300699301, 0.9090909090909091, 0.9090909090909091, 0.9020979020979021, 0.9020979020979021, 0.916083916083916, 0.9230769230769231, 0.916083916083916, 0.965034965034965, 0.958041958041958, 0.916083916083916, 0.9440559440559441, 0.9370629370629371]","[0.6794849293572562, 0.704617460568746, 0.6978690340405419, 0.6754030897503808, 0.666646923337664, 0.672262464250837, 0.677300873256865, 0.6843683151971727, 0.6905092682157244, 0.6939787978217715, 0.6925927854719616, 0.6975732644399008, 0.698765652520316, 0.7083295299893334, 0.746169164067223, 0.7759175414130801, 0.7975372076034546, 0.8140308119001842, 0.8187427066621327, 0.8393614632742745, 0.8413368236450922, 0.8435715493701753, 0.8362977277664911, 0.827082906450544, 0.8198871612548828, 0.8142812649408976, 0.8141602958951678, 0.8176664284297398, 0.8392402898697626, 0.843651567186628]","[0.5952380952380952, 0.4523809523809524, 0.5, 0.5952380952380952, 0.6190476190476191, 0.6190476190476191, 0.6190476190476191, 0.6190476190476191, 0.6190476190476191, 0.6190476190476191, 0.5714285714285714, 0.5238095238095238, 0.5476190476190477, 0.5238095238095238, 0.5238095238095238, 0.5476190476190477, 0.5476190476190477, 0.5476190476190477, 0.5476190476190477, 0.5476190476190477, 0.5476190476190477, 0.5476190476190477, 0.5476190476190477, 0.5476190476190477, 0.5476190476190477, 0.5714285714285714, 0.5714285714285714, 0.5952380952380952, 0.5714285714285714, 0.5952380952380952]"
2,"[0.6769369696610726, 0.6320240641600333, 0.5972177662305383, 0.5466281119609039, 0.5431509389973327, 0.513900605224123, 0.4819103017349371, 0.4621850922203704, 0.4518285021685914, 0.4223352038620302, 0.3945008268292318, 0.37555505685358237, 0.3671893621451103, 0.35690507012725675, 0.3369393118675923, 0.3065903626832386, 0.2907225119587559, 0.30817177291684505, 0.2733784185959989, 0.29259352075973616, 0.2656606415774198, 0.2672643869515233, 0.2646828681830592, 0.23941308059948402, 0.21939214944039415, 0.20214044407710133, 0.1964430692011878, 0.210131546394937, 0.19715067724253507, 0.19279034475752171]","[0.5838926174496645, 0.6644295302013423, 0.6912751677852349, 0.7651006711409396, 0.7651006711409396, 0.7583892617449665, 0.785234899328859, 0.8053691275167785, 0.7986577181208053, 0.8523489932885906, 0.87248322147651, 0.87248322147651, 0.87248322147651, 0.8859060402684564, 0.8791946308724832, 0.9060402684563759, 0.9194630872483222, 0.9194630872483222, 0.9328859060402684, 0.8993288590604027, 0.9060402684563759, 0.9194630872483222, 0.9328859060402684, 0.9395973154362416, 0.9463087248322147, 0.9395973154362416, 0.9463087248322147, 0.9261744966442953, 0.9530201342281879, 0.9395973154362416]","[0.7605032987064786, 0.76492706934611, 0.7348626852035522, 0.7269885804918077, 0.7066582242647806, 0.6872384150822958, 0.6706604162851969, 0.6531647112634447, 0.6303878625233968, 0.615822414557139, 0.5966487725575765, 0.5729982455571493, 0.5393566290537516, 0.4852869179513719, 0.43761439787016976, 0.41503755582703483, 0.4023590948846605, 0.3952079580889808, 0.3880392611026764, 0.38495322068532306, 0.37766282425986397, 0.36763691239886814, 0.35917055275705123, 0.35337212681770325, 0.3552779621548123, 0.3562445441881816, 0.35898472865422565, 0.3553519282076094, 0.351939770910475, 0.3523733913898468]","[0.3611111111111111, 0.3888888888888889, 0.4722222222222222, 0.4722222222222222, 0.4444444444444444, 0.3888888888888889, 0.5, 0.5555555555555556, 0.7222222222222222, 0.7222222222222222, 0.7222222222222222, 0.7222222222222222, 0.7222222222222222, 0.6666666666666666, 0.8055555555555556, 0.8333333333333334, 0.8611111111111112, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8055555555555556, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334]"
3,"[0.6933353204984922, 0.6284143570307139, 0.5696449875831604, 0.5374669199054306, 0.5069380853627179, 0.47971262964042455, 0.46460952952101425, 0.4323112449130496, 0.41906458058872736, 0.4016368518004546, 0.39296303729753235, 0.3590626668285679, 0.34365454799420125, 0.33386303927447347, 0.3146543768612114, 0.3188559525721782, 0.33432879278788696, 0.2864926469487113, 0.2444956930907997, 0.27832128228367986, 0.2499402688967215, 0.24988223572035093, 0.21339420974254608, 0.19401136846155734, 0.21104984670071988, 0.2627265779553233, 0.18153632855093157, 0.1944392017416052, 0.17672492724818153, 0.16663801307613785]","[0.5, 0.6486486486486487, 0.7837837837837838, 0.75, 0.8108108108108109, 0.7837837837837838, 0.8243243243243243, 0.8175675675675675, 0.831081081081081, 0.8648648648648649, 0.8445945945945946, 0.8581081081081081, 0.8851351351351351, 0.8783783783783784, 0.8851351351351351, 0.8851351351351351, 0.8783783783783784, 0.9121621621621622, 0.9324324324324325, 0.8986486486486487, 0.918918918918919, 0.9324324324324325, 0.9324324324324325, 0.9662162162162162, 0.9594594594594594, 0.8851351351351351, 0.9662162162162162, 0.9121621621621622, 0.9662162162162162, 0.9594594594594594]","[0.6597755374135198, 0.714995348775709, 0.7631129735224956, 0.7822997215631846, 0.7634699054666467, 0.7671642464560431, 0.7650491708033794, 0.7614528134062484, 0.767028127167676, 0.761348890291678, 0.745331351821487, 0.7074314468615764, 0.6047452237154987, 0.5301615483052021, 0.5355325051256128, 0.5346143793415379, 0.542324372240015, 0.535282458807971, 0.527014756524885, 0.5350034687970135, 0.5191759660437301, 0.5208169672940228, 0.5349992739187704, 0.5577523482812418, 0.5690781006941924, 0.5610320600303443, 0.5658631679174062, 0.5637716216010016, 0.5708974696494438, 0.6026689587412654]","[0.6486486486486487, 0.40540540540540543, 0.32432432432432434, 0.24324324324324326, 0.32432432432432434, 0.3783783783783784, 0.3783783783783784, 0.35135135135135137, 0.35135135135135137, 0.35135135135135137, 0.40540540540540543, 0.4864864864864865, 0.6486486486486487, 0.7027027027027027, 0.7027027027027027, 0.7027027027027027, 0.6756756756756757, 0.7027027027027027, 0.7027027027027027, 0.7027027027027027, 0.7027027027027027, 0.7027027027027027, 0.7027027027027027, 0.7027027027027027, 0.7027027027027027, 0.7027027027027027, 0.7027027027027027, 0.7027027027027027, 0.7297297297297297, 0.7297297297297297]"
4,"[0.7140017408408866, 0.637572264434486, 0.5900127816673936, 0.5628284089612645, 0.5413853052436122, 0.5039296572571559, 0.46820630596962987, 0.4466342245111402, 0.42682122789471355, 0.4235467796294105, 0.38605865678250395, 0.3832903117533551, 0.3687235166300212, 0.3408471488005278, 0.3020808065174431, 0.32612378747257964, 0.3053125448969026, 0.2819941033985441, 0.28972549637816597, 0.26021518415173156, 0.24603767387124875, 0.2431675936804702, 0.23315761904448074, 0.2570524162409321, 0.2345628420643459, 0.20070556684440335, 0.2033631687132728, 0.17444808179179563, 0.17362456388820877, 0.16843383793799294]","[0.4900662251655629, 0.6688741721854304, 0.7218543046357616, 0.7682119205298014, 0.7483443708609272, 0.8211920529801324, 0.8344370860927153, 0.8079470198675497, 0.8344370860927153, 0.8410596026490066, 0.8609271523178808, 0.8344370860927153, 0.8807947019867549, 0.8874172185430463, 0.9072847682119205, 0.8609271523178808, 0.8874172185430463, 0.9072847682119205, 0.8940397350993378, 0.9403973509933775, 0.9403973509933775, 0.9403973509933775, 0.9271523178807947, 0.9006622516556292, 0.9403973509933775, 0.9470198675496688, 0.9602649006622517, 0.9536423841059603, 0.9668874172185431, 0.9735099337748344]","[0.7177616883726681, 0.7201669742079342, 0.7243340716642492, 0.6975877565496108, 0.6723319081699147, 0.6562072284081403, 0.6459916234016418, 0.638179295203265, 0.628644767929526, 0.6201832154217888, 0.6094977995928597, 0.5992540366509381, 0.5623393760007971, 0.5349409580230713, 0.5275065618402818, 0.504464822656968, 0.4829120215247659, 0.45198582901674156, 0.4355497991337496, 0.42214618009679455, 0.4082993549459121, 0.397012216203353, 0.3878593409762663, 0.37382763273575725, 0.3780197746613446, 0.3656102839638205, 0.3647989455391379, 0.37457118314855237, 0.37264258721295523, 0.37794002715279074]","[0.4117647058823529, 0.5294117647058824, 0.5294117647058824, 0.6176470588235294, 0.6176470588235294, 0.6176470588235294, 0.6470588235294118, 0.6764705882352942, 0.7058823529411765, 0.6470588235294118, 0.6764705882352942, 0.6764705882352942, 0.7058823529411765, 0.7647058823529411, 0.7058823529411765, 0.7058823529411765, 0.6764705882352942, 0.7352941176470589, 0.7647058823529411, 0.7647058823529411, 0.7941176470588235, 0.7941176470588235, 0.7941176470588235, 0.8235294117647058, 0.7941176470588235, 0.8235294117647058, 0.7941176470588235, 0.8235294117647058, 0.7941176470588235, 0.7647058823529411]"
5,"[0.6946229262640012, 0.6649465372898434, 0.5895342834843885, 0.5624415698467485, 0.5337459044968522, 0.4958969036604734, 0.4807127042104734, 0.45422348580104394, 0.4311238235275217, 0.41488718066439534, 0.39683193668423083, 0.3938481267666657, 0.34995119863708546, 0.3638191793188953, 0.33719550023142925, 0.34848450854320656, 0.3473454049769664, 0.31217626037213625, 0.3101983267388888, 0.3032849207020446, 0.2811928095433536, 0.26208886454169383, 0.26765857426912193, 0.2179970190229032, 0.24633285523261, 0.23113568957219988, 0.26015921447101054, 0.22429433014968897, 0.226576178765937, 0.20211597657043662]","[0.5570469798657718, 0.6174496644295302, 0.7046979865771812, 0.7315436241610739, 0.7516778523489933, 0.8120805369127517, 0.8053691275167785, 0.8322147651006712, 0.8322147651006712, 0.825503355704698, 0.87248322147651, 0.8456375838926175, 0.8859060402684564, 0.8523489932885906, 0.8791946308724832, 0.87248322147651, 0.87248322147651, 0.8993288590604027, 0.8926174496644296, 0.8859060402684564, 0.8926174496644296, 0.9194630872483222, 0.9060402684563759, 0.9395973154362416, 0.9060402684563759, 0.9463087248322147, 0.9194630872483222, 0.9395973154362416, 0.9463087248322147, 0.9395973154362416]","[0.6575857268439399, 0.654915452003479, 0.6299657821655273, 0.5934262010786269, 0.5623812476793925, 0.5497696002324423, 0.5463067955440946, 0.5537074009577433, 0.5537031094233195, 0.5605167945226034, 0.5608397026856741, 0.5454986393451691, 0.5162448154555427, 0.4826946548289723, 0.4343837979767058, 0.4160787968171967, 0.40692426015933353, 0.39961401621500653, 0.39746854164534146, 0.39026303837696713, 0.38697200351291233, 0.3861573820726739, 0.3890384044498205, 0.3810229307661454, 0.3760407968527741, 0.3776969288786252, 0.3715909326242076, 0.3739451159619623, 0.37143108083142173, 0.3647088127003776]","[0.6944444444444444, 0.6388888888888888, 0.8611111111111112, 0.8611111111111112, 0.8611111111111112, 0.8611111111111112, 0.8333333333333334, 0.8333333333333334, 0.8055555555555556, 0.7777777777777778, 0.75, 0.75, 0.8333333333333334, 0.7777777777777778, 0.8055555555555556, 0.7777777777777778, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556, 0.8055555555555556]"
