fold,train_loss,train_accuracy,val_loss,val_accuracy
1,"[0.6756108051893727, 0.5609306404922182, 0.48070519373116904, 0.4147700442383621, 0.3531111924853546, 0.29432486678590836, 0.24853447888860639, 0.1883410748267016, 0.16179642219417142, 0.1394326128312294, 0.0961466221915965, 0.07690402781529142, 0.058229663859534736, 0.04914313340127863, 0.04730252299877192, 0.04401299665799204, 0.02734173002918035, 0.020453338283083298, 0.02240794041002823, 0.01707432900142196, 0.012117811750053175, 0.013534653561794206, 0.013362573940824988, 0.010760030659865465, 0.008886596607352724, 0.007399698522015913, 0.011075725436630036, 0.007243411085068784, 0.008597781268003958, 0.0063645528160677055]","[0.5827814569536424, 0.8145695364238411, 0.8807947019867549, 0.9139072847682119, 0.9337748344370861, 0.9602649006622517, 0.9668874172185431, 0.9933774834437086, 0.9933774834437086, 0.9801324503311258, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.7308352835038129, 0.6722891891703886, 0.6327290850527146, 0.6120327220243567, 0.5975168452543371, 0.5850200653076172, 0.5721084931317497, 0.554149824030259, 0.5188729131923002, 0.4951836116173688, 0.4943055089782266, 0.4800488177467795, 0.5018323239158181, 0.5279623199911678, 0.5691214449265424, 0.5980199785793529, 0.6142484300276813, 0.6293947977178237, 0.6277872814851648, 0.6198908441206988, 0.6208794116973877, 0.6184105031630572, 0.637393965440638, 0.6319056538974538, 0.630543119767133, 0.6366642643423641, 0.6612396660973044, 0.651339194353889, 0.6634568326613483, 0.6942000669591567]","[0.29411764705882354, 0.6176470588235294, 0.6470588235294118, 0.7647058823529411, 0.7352941176470589, 0.8529411764705882, 0.7941176470588235, 0.7941176470588235, 0.7941176470588235, 0.7941176470588235, 0.7647058823529411, 0.8529411764705882, 0.7941176470588235, 0.7941176470588235, 0.8235294117647058, 0.8235294117647058, 0.8235294117647058, 0.7647058823529411, 0.7647058823529411, 0.7647058823529411, 0.7647058823529411, 0.7941176470588235, 0.7647058823529411, 0.7941176470588235, 0.7941176470588235, 0.7941176470588235, 0.7941176470588235, 0.8235294117647058, 0.7941176470588235, 0.7647058823529411]"
2,"[0.6891156913471871, 0.5551792606204545, 0.4750107662612889, 0.42524313845602024, 0.37807585207783445, 0.3149200803568574, 0.2384969283934353, 0.207550283800177, 0.16307825356924616, 0.12719041027990327, 0.09512603734018041, 0.08513879218474538, 0.06577536752637551, 0.045533545568686766, 0.035743797540056466, 0.038678113649897025, 0.027453808595432717, 0.03784546311818013, 0.015231218189001083, 0.018915091546214357, 0.012963713748621292, 0.012405607659293681, 0.014771061531287067, 0.009251287321046906, 0.008347128834702126, 0.007873747333073292, 0.009637202734925918, 0.01004201561516645, 0.00994933333222558, 0.008559127268539805]","[0.5510204081632653, 0.8435374149659864, 0.8979591836734694, 0.891156462585034, 0.8979591836734694, 0.9455782312925171, 0.9659863945578231, 0.9727891156462585, 0.9863945578231292, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6897789804559005, 0.7054360916740016, 0.7056485822326258, 0.6919042311216655, 0.6912380802003961, 0.6879067577813801, 0.682274689799861, 0.6671810746192932, 0.6258639818743655, 0.6180367281562403, 0.5988689033608687, 0.5924756213238365, 0.5778781552063791, 0.5912133518018221, 0.6124503236067923, 0.6297356203982705, 0.6583598852157593, 0.6546222096995303, 0.6885864671907926, 0.6812261656710976, 0.6641138792037964, 0.6335808038711548, 0.630761698672646, 0.6719384444387335, 0.6948340127342626, 0.7351736708691246, 0.7409422083904869, 0.7139780709618017, 0.7534621012838263, 0.7281770204242907]","[0.5789473684210527, 0.42105263157894735, 0.42105263157894735, 0.5263157894736842, 0.5789473684210527, 0.5789473684210527, 0.6578947368421053, 0.6578947368421053, 0.7105263157894737, 0.6578947368421053, 0.6842105263157895, 0.7368421052631579, 0.7105263157894737, 0.7105263157894737, 0.7105263157894737, 0.7368421052631579, 0.6842105263157895, 0.6842105263157895, 0.7105263157894737, 0.6842105263157895, 0.6842105263157895, 0.7105263157894737, 0.631578947368421, 0.631578947368421, 0.631578947368421, 0.631578947368421, 0.6578947368421053, 0.6578947368421053, 0.6578947368421053, 0.6578947368421053]"
3,"[0.6696726662892822, 0.5871518545962394, 0.5017950376297565, 0.4546887644216524, 0.38366832420335595, 0.34677287280982266, 0.2982187404277477, 0.27432369403805296, 0.20748782791989914, 0.174247423173688, 0.14701933545846466, 0.12848772932874394, 0.0952587311572217, 0.07686011028205249, 0.055484436927957737, 0.0627948505447266, 0.03757251318253524, 0.040103170888643735, 0.028861898638255206, 0.0286284975496167, 0.025647604666280407, 0.020247689111435666, 0.0193788303022689, 0.02435954343131248, 0.014825333121186453, 0.010961088794448697, 0.013936781846251049, 0.012704799024401404, 0.011151495779342685, 0.006570121299818898]","[0.5957446808510638, 0.7943262411347518, 0.8865248226950354, 0.8794326241134752, 0.9148936170212766, 0.900709219858156, 0.9716312056737588, 0.950354609929078, 0.9858156028368794, 0.9929078014184397, 0.9929078014184397, 1.0, 0.9929078014184397, 1.0, 1.0, 0.9929078014184397, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6965384645895525, 0.6623622991821982, 0.6527843746272001, 0.6361923488703641, 0.6256702596491034, 0.6151893951676108, 0.604729479009455, 0.5861962275071577, 0.5711447488177906, 0.5338816588575189, 0.4730624827471646, 0.4257970560680736, 0.366873868487098, 0.31765963543545117, 0.2931261387738315, 0.29044636813077057, 0.2880074950781735, 0.29176354137333954, 0.2898639874024825, 0.30588997223160486, 0.32556164264678955, 0.3204253993251107, 0.3212495310740037, 0.32099278406663373, 0.33021842620589514, 0.31963046301494946, 0.3164800215851177, 0.32557257468050177, 0.33097068017179315, 0.33715442364866083]","[0.4772727272727273, 0.7272727272727273, 0.75, 0.6590909090909091, 0.6818181818181818, 0.75, 0.7045454545454546, 0.7045454545454546, 0.7272727272727273, 0.7954545454545454, 0.7727272727272727, 0.8636363636363636, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9318181818181818, 0.9318181818181818, 0.9318181818181818, 0.9090909090909091, 0.8863636363636364, 0.9090909090909091, 0.8636363636363636, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.8863636363636364, 0.9090909090909091, 0.8863636363636364]"
4,"[0.6777574017241195, 0.5674008131027222, 0.4667965133447905, 0.3942888048855034, 0.3323209793181033, 0.30397895783991424, 0.23249246985525698, 0.18539966522036372, 0.15925550219174978, 0.12244017764523223, 0.10290802572224592, 0.08569715816426922, 0.05368283290315319, 0.048251894176811784, 0.036008129450115, 0.030979009445857356, 0.03559555551288901, 0.0259185553201147, 0.02197911449380823, 0.024375908882231324, 0.012692809406969999, 0.011116876392751126, 0.01721343058287292, 0.015721266686513618, 0.006910059953460822, 0.008104225318576838, 0.009061572972584414, 0.00803713729554737, 0.009900411137857952, 0.009000927109170604]","[0.5337837837837838, 0.8445945945945946, 0.9256756756756757, 0.9256756756756757, 0.9391891891891891, 0.9256756756756757, 0.9662162162162162, 0.9797297297297297, 0.9932432432432432, 1.0, 0.9932432432432432, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.7026377996882877, 0.7102272317216203, 0.6875613670091372, 0.6758210562370919, 0.6632391375464362, 0.6631578271453445, 0.6634925764960211, 0.6555225671948613, 0.6563058221662367, 0.6745094189772735, 0.6262909335059088, 0.5567902793755403, 0.5638172884245176, 0.5818544078517605, 0.5943068942508182, 0.5971533253386214, 0.5988394424722001, 0.5893536822215931, 0.5928317405082084, 0.5889241711513417, 0.5902205625095883, 0.6091977486739287, 0.6326038805214135, 0.6419906471226666, 0.6465925252115404, 0.6504851966290861, 0.6374685828750198, 0.6437659891876014, 0.6507496704926362, 0.6577480451480763]","[0.4594594594594595, 0.3783783783783784, 0.4594594594594595, 0.6486486486486487, 0.6216216216216216, 0.6216216216216216, 0.5945945945945946, 0.6486486486486487, 0.5945945945945946, 0.5945945945945946, 0.6756756756756757, 0.7567567567567568, 0.7567567567567568, 0.7297297297297297, 0.6756756756756757, 0.7027027027027027, 0.7027027027027027, 0.7027027027027027, 0.7027027027027027, 0.7297297297297297, 0.7297297297297297, 0.7837837837837838, 0.7567567567567568, 0.7567567567567568, 0.7837837837837838, 0.7837837837837838, 0.7567567567567568, 0.7297297297297297, 0.7297297297297297, 0.7027027027027027]"
5,"[0.6692022914979973, 0.5611971347939735, 0.47778104528103, 0.4081891835515016, 0.3604589024789972, 0.30405185210938546, 0.24264476599256976, 0.21403533444295522, 0.1745848060628168, 0.12487575903632282, 0.10713960171914567, 0.0928054106196547, 0.05421080450022143, 0.04923791579561296, 0.03853690682672987, 0.030246661330749786, 0.02722661247099537, 0.018739679402190876, 0.014574690831496435, 0.015190673054628123, 0.012323502134653478, 0.01964899904879869, 0.010592055464394732, 0.010068800641235963, 0.007853698408462449, 0.009585958613338424, 0.013762889280793519, 0.007089520561101, 0.0051375304933126064, 0.004195740081223787]","[0.5620915032679739, 0.8104575163398693, 0.8627450980392157, 0.9215686274509803, 0.9215686274509803, 0.9607843137254902, 0.9803921568627451, 1.0, 0.9869281045751634, 1.0, 1.0, 0.9869281045751634, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.7308876514434814, 0.6821023225784302, 0.6685605645179749, 0.6494278907775879, 0.6325502395629883, 0.6341538429260254, 0.6214799880981445, 0.6133654713630676, 0.6032506823539734, 0.5695633888244629, 0.5391738414764404, 0.5175456404685974, 0.5064355731010437, 0.498216450214386, 0.46358850598335266, 0.41723310947418213, 0.41819387674331665, 0.44554707407951355, 0.4592779576778412, 0.45532387495040894, 0.4554774761199951, 0.4543726444244385, 0.47078007459640503, 0.4723508358001709, 0.4771585762500763, 0.4836147725582123, 0.4665996730327606, 0.4715753197669983, 0.45981669425964355, 0.4629420042037964]","[0.40625, 0.53125, 0.53125, 0.65625, 0.71875, 0.6875, 0.6875, 0.6875, 0.71875, 0.71875, 0.71875, 0.71875, 0.75, 0.84375, 0.84375, 0.84375, 0.84375, 0.84375, 0.84375, 0.84375, 0.84375, 0.84375, 0.84375, 0.84375, 0.84375, 0.84375, 0.875, 0.875, 0.875, 0.875]"
